NOMBRE : MTLARP7_10_6_2.dat
VERTICES ORIGINALES : 68
VERTICES TOTALES : 1076
DEPOTS : 6
63
64
65
66
67
68
LINEAS ORIGINALES : 67
LINE 1 2 169.842 16
	69 10.7869
	70 10.7187
	71 10.6599
	72 10.6106
	73 10.571
	74 10.5413
	75 10.5214
	76 10.5114
	77 10.5114
	78 10.5214
	79 10.5413
	80 10.571
	81 10.6106
	82 10.6599
	83 10.7187
	2 10.7869
LINE 1 10 229.111 21
	84 11.0267
	85 10.9919
	86 10.9607
	87 10.933
	88 10.909
	89 10.8886
	90 10.872
	91 10.859
	92 10.8497
	93 10.8441
	94 10.8422
	95 10.8441
	96 10.8497
	97 10.859
	98 10.872
	99 10.8886
	100 10.909
	101 10.933
	102 10.9607
	103 10.9919
	10 11.0267
LINE 1 11 200.018 19
	104 10.5769
	105 10.5604
	106 10.5458
	107 10.5331
	108 10.5224
	109 10.5136
	110 10.5068
	111 10.5019
	112 10.499
	113 10.498
	114 10.499
	115 10.5019
	116 10.5068
	117 10.5136
	118 10.5224
	119 10.5331
	120 10.5458
	121 10.5604
	11 10.5769
LINE 2 3 165.929 15
	122 12.0408
	123 11.6368
	124 11.2837
	125 10.9864
	126 10.7495
	127 10.577
	128 10.4721
	129 10.4369
	130 10.4721
	131 10.577
	132 10.7495
	133 10.9864
	134 11.2837
	135 11.6368
	3 12.0408
LINE 2 12 156.09 14
	136 11.6549
	137 11.4259
	138 11.2316
	139 11.0736
	140 10.9536
	141 10.8729
	142 10.8323
	143 10.8323
	144 10.8729
	145 10.9536
	146 11.0736
	147 11.2316
	148 11.4259
	12 11.6549
LINE 3 4 157.188 14
	149 11.415
	150 11.3292
	151 11.2571
	152 11.1992
	153 11.1555
	154 11.1263
	155 11.1117
	156 11.1117
	157 11.1263
	158 11.1555
	159 11.1992
	160 11.2571
	161 11.3292
	4 11.415
LINE 3 12 222.009 20
	162 11.4951
	163 11.3726
	164 11.2625
	165 11.1653
	166 11.0813
	167 11.0109
	168 10.9541
	169 10.9114
	170 10.8828
	171 10.8685
	172 10.8685
	173 10.8828
	174 10.9114
	175 10.9541
	176 11.0109
	177 11.0813
	178 11.1653
	179 11.2625
	180 11.3726
	12 11.4951
LINE 4 5 145.745 13
	181 11.2732
	182 11.2423
	183 11.2169
	184 11.1971
	185 11.1829
	186 11.1744
	187 11.1716
	188 11.1744
	189 11.1829
	190 11.1971
	191 11.2169
	192 11.2423
	5 11.2732
LINE 4 13 195.507 18
	193 11.0368
	194 10.9754
	195 10.9214
	196 10.8748
	197 10.8359
	198 10.8047
	199 10.7812
	200 10.7655
	201 10.7577
	202 10.7577
	203 10.7655
	204 10.7812
	205 10.8047
	206 10.8359
	207 10.8748
	208 10.9214
	209 10.9754
	13 11.0368
LINE 5 6 76.0802 7
	210 10.8834
	211 10.8686
	212 10.8597
	213 10.8567
	214 10.8597
	215 10.8686
	6 10.8834
LINE 7 16 111.507 10
	216 11.1599
	217 11.1538
	218 11.1491
	219 11.146
	220 11.1445
	221 11.1445
	222 11.146
	223 11.1491
	224 11.1538
	16 11.1599
LINE 8 17 268.329 25
	225 11.0232
	226 10.9517
	227 10.8859
	228 10.8261
	229 10.7723
	230 10.7246
	231 10.6831
	232 10.6478
	233 10.6189
	234 10.5963
	235 10.5802
	236 10.5705
	237 10.5673
	238 10.5705
	239 10.5802
	240 10.5963
	241 10.6189
	242 10.6478
	243 10.6831
	244 10.7246
	245 10.7723
	246 10.8261
	247 10.8859
	248 10.9517
	17 11.0232
LINE 9 19 146.812 14
	249 10.4868
	250 10.4867
	251 10.4866
	252 10.4865
	253 10.4865
	254 10.4864
	255 10.4864
	256 10.4864
	257 10.4864
	258 10.4865
	259 10.4865
	260 10.4866
	261 10.4867
	19 10.4868
LINE 10 20 120.793 11
	262 11.1103
	263 11.0332
	264 10.9728
	265 10.9294
	266 10.9033
	267 10.8946
	268 10.9033
	269 10.9294
	270 10.9728
	271 11.0332
	20 11.1103
LINE 12 22 167.548 15
	272 11.2387
	273 11.2093
	274 11.1843
	275 11.1639
	276 11.148
	277 11.1366
	278 11.1297
	279 11.1274
	280 11.1297
	281 11.1366
	282 11.148
	283 11.1639
	284 11.1843
	285 11.2093
	22 11.2387
LINE 12 23 181.327 16
	286 11.7114
	287 11.5622
	288 11.4328
	289 11.3239
	290 11.2359
	291 11.1695
	292 11.125
	293 11.1027
	294 11.1027
	295 11.125
	296 11.1695
	297 11.2359
	298 11.3239
	299 11.4328
	300 11.5622
	23 11.7114
LINE 13 14 182.164 16
	301 12.3586
	302 11.9835
	303 11.6524
	304 11.3691
	305 11.1373
	306 10.9602
	307 10.8405
	308 10.7802
	309 10.7802
	310 10.8405
	311 10.9602
	312 11.1373
	313 11.3691
	314 11.6524
	315 11.9835
	14 12.3586
LINE 15 25 239.592 22
	316 10.9707
	317 10.9479
	318 10.9273
	319 10.909
	320 10.8929
	321 10.8792
	322 10.8677
	323 10.8584
	324 10.8515
	325 10.8469
	326 10.8446
	327 10.8446
	328 10.8469
	329 10.8515
	330 10.8584
	331 10.8677
	332 10.8792
	333 10.8929
	334 10.909
	335 10.9273
	336 10.9479
	25 10.9707
LINE 15 26 265.986 25
	337 10.6818
	338 10.6712
	339 10.6616
	340 10.6528
	341 10.645
	342 10.6381
	343 10.6321
	344 10.627
	345 10.6229
	346 10.6196
	347 10.6173
	348 10.6159
	349 10.6155
	350 10.6159
	351 10.6173
	352 10.6196
	353 10.6229
	354 10.627
	355 10.6321
	356 10.6381
	357 10.645
	358 10.6528
	359 10.6616
	360 10.6712
	26 10.6818
LINE 16 26 217.058 20
	361 10.853
	362 10.853
	363 10.853
	364 10.8529
	365 10.8529
	366 10.8529
	367 10.8528
	368 10.8528
	369 10.8528
	370 10.8528
	371 10.8528
	372 10.8528
	373 10.8528
	374 10.8528
	375 10.8529
	376 10.8529
	377 10.8529
	378 10.853
	379 10.853
	26 10.853
LINE 17 18 85.6581 8
	380 10.7158
	381 10.7085
	382 10.7036
	383 10.7012
	384 10.7012
	385 10.7036
	386 10.7085
	18 10.7158
LINE 18 27 172.523 15
	387 12.3588
	388 12.0029
	389 11.6933
	390 11.4338
	391 11.2278
	392 11.0783
	393 10.9876
	394 10.9573
	395 10.9876
	396 11.0783
	397 11.2278
	398 11.4338
	399 11.6933
	400 12.0029
	27 12.3588
LINE 20 21 176.727 16
	401 11.3222
	402 11.2127
	403 11.118
	404 11.0385
	405 10.9744
	406 10.9261
	407 10.8938
	408 10.8776
	409 10.8776
	410 10.8938
	411 10.9261
	412 10.9744
	413 11.0385
	414 11.118
	415 11.2127
	21 11.3222
LINE 20 30 117.102 11
	416 10.8541
	417 10.7299
	418 10.6324
	419 10.5621
	420 10.5198
	421 10.5056
	422 10.5198
	423 10.5621
	424 10.6324
	425 10.7299
	30 10.8541
LINE 21 22 135.748 13
	426 10.5122
	427 10.4773
	428 10.4486
	429 10.4262
	430 10.4102
	431 10.4006
	432 10.3974
	433 10.4006
	434 10.4102
	435 10.4262
	436 10.4486
	437 10.4773
	22 10.5122
LINE 22 23 130.878 12
	438 10.9987
	439 10.9486
	440 10.9083
	441 10.878
	442 10.8578
	443 10.8476
	444 10.8476
	445 10.8578
	446 10.878
	447 10.9083
	448 10.9486
	23 10.9987
LINE 23 24 187.001 17
	449 11.0164
	450 11.0103
	451 11.005
	452 11.0005
	453 10.9968
	454 10.994
	455 10.9919
	456 10.9907
	457 10.9903
	458 10.9907
	459 10.9919
	460 10.994
	461 10.9968
	462 11.0005
	463 11.005
	464 11.0103
	24 11.0164
LINE 24 25 201.779 19
	465 10.6324
	466 10.6282
	467 10.6246
	468 10.6214
	469 10.6187
	470 10.6165
	471 10.6148
	472 10.6136
	473 10.6129
	474 10.6126
	475 10.6129
	476 10.6136
	477 10.6148
	478 10.6165
	479 10.6187
	480 10.6214
	481 10.6246
	482 10.6282
	25 10.6324
LINE 26 27 205.951 18
	483 12.5591
	484 12.1817
	485 11.8416
	486 11.5421
	487 11.2865
	488 11.0778
	489 10.9186
	490 10.8112
	491 10.7571
	492 10.7571
	493 10.8112
	494 10.9186
	495 11.0778
	496 11.2865
	497 11.5421
	498 11.8416
	499 12.1817
	27 12.5591
LINE 26 34 131.61 12
	500 11.0125
	501 10.988
	502 10.9683
	503 10.9536
	504 10.9437
	505 10.9388
	506 10.9388
	507 10.9437
	508 10.9536
	509 10.9683
	510 10.988
	34 11.0125
LINE 27 28 155.755 14
	511 11.6177
	512 11.3947
	513 11.2054
	514 11.0516
	515 10.9348
	516 10.8563
	517 10.8168
	518 10.8168
	519 10.8563
	520 10.9348
	521 11.0516
	522 11.2054
	523 11.3947
	28 11.6177
LINE 27 34 236.498 22
	524 10.8757
	525 10.84
	526 10.8077
	527 10.7789
	528 10.7537
	529 10.732
	530 10.7139
	531 10.6994
	532 10.6886
	533 10.6813
	534 10.6777
	535 10.6777
	536 10.6813
	537 10.6886
	538 10.6994
	539 10.7139
	540 10.732
	541 10.7537
	542 10.7789
	543 10.8077
	544 10.84
	34 10.8757
LINE 27 35 127.951 12
	545 10.7558
	546 10.7051
	547 10.6645
	548 10.6338
	549 10.6134
	550 10.6031
	551 10.6031
	552 10.6134
	553 10.6338
	554 10.6645
	555 10.7051
	35 10.7558
LINE 27 36 265.852 25
	556 10.6578
	557 10.6519
	558 10.6465
	559 10.6416
	560 10.6372
	561 10.6333
	562 10.63
	563 10.6271
	564 10.6248
	565 10.623
	566 10.6217
	567 10.6209
	568 10.6206
	569 10.6209
	570 10.6217
	571 10.623
	572 10.6248
	573 10.6271
	574 10.63
	575 10.6333
	576 10.6372
	577 10.6416
	578 10.6465
	579 10.6519
	36 10.6578
LINE 29 30 176.959 16
	580 11.2038
	581 11.1466
	582 11.0973
	583 11.0561
	584 11.023
	585 10.9981
	586 10.9815
	587 10.9731
	588 10.9731
	589 10.9815
	590 10.9981
	591 11.023
	592 11.0561
	593 11.0973
	594 11.1466
	30 11.2038
LINE 29 37 86.4661 8
	595 10.8083
	596 10.8083
	597 10.8083
	598 10.8083
	599 10.8083
	600 10.8083
	601 10.8083
	37 10.8083
LINE 30 31 131.071 12
	602 11.2707
	603 11.0831
	604 10.9308
	605 10.8151
	606 10.7373
	607 10.6982
	608 10.6982
	609 10.7373
	610 10.8151
	611 10.9308
	612 11.0831
	31 11.2707
LINE 31 32 218.534 19
	613 12.5036
	614 12.1827
	615 11.8924
	616 11.6349
	617 11.4125
	618 11.2273
	619 11.0811
	620 10.9755
	621 10.9116
	622 10.8902
	623 10.9116
	624 10.9755
	625 11.0811
	626 11.2273
	627 11.4125
	628 11.6349
	629 11.8924
	630 12.1827
	32 12.5036
LINE 32 41 181.845 17
	631 10.763
	632 10.7382
	633 10.7167
	634 10.6985
	635 10.6835
	636 10.6719
	637 10.6636
	638 10.6586
	639 10.6569
	640 10.6586
	641 10.6636
	642 10.6719
	643 10.6835
	644 10.6985
	645 10.7167
	646 10.7382
	41 10.763
LINE 33 41 73.0655 7
	647 10.7799
	648 10.4406
	649 10.2317
	650 10.1611
	651 10.2317
	652 10.4406
	41 10.7799
LINE 34 43 97.2303 9
	653 11.3268
	654 10.9403
	655 10.6557
	656 10.4812
	657 10.4223
	658 10.4812
	659 10.6557
	660 10.9403
	43 11.3268
LINE 34 44 204.8 19
	661 10.8785
	662 10.8454
	663 10.8162
	664 10.7908
	665 10.7693
	666 10.7516
	667 10.7379
	668 10.728
	669 10.7221
	670 10.7202
	671 10.7221
	672 10.728
	673 10.7379
	674 10.7516
	675 10.7693
	676 10.7908
	677 10.8162
	678 10.8454
	44 10.8785
LINE 35 36 178.519 16
	679 11.3901
	680 11.2979
	681 11.2183
	682 11.1514
	683 11.0977
	684 11.0572
	685 11.0302
	686 11.0166
	687 11.0166
	688 11.0302
	689 11.0572
	690 11.0977
	691 11.1514
	692 11.2183
	693 11.2979
	36 11.3901
LINE 35 45 246.17 22
	694 12.0838
	695 11.8378
	696 11.612
	697 11.4075
	698 11.2255
	699 11.0671
	700 10.9334
	701 10.8252
	702 10.7434
	703 10.6884
	704 10.6609
	705 10.6609
	706 10.6884
	707 10.7434
	708 10.8252
	709 10.9334
	710 11.0671
	711 11.2255
	712 11.4075
	713 11.612
	714 11.8378
	45 12.0838
LINE 36 45 128.903 12
	715 10.8148
	716 10.7752
	717 10.7434
	718 10.7194
	719 10.7034
	720 10.6954
	721 10.6954
	722 10.7034
	723 10.7194
	724 10.7434
	725 10.7752
	45 10.8148
LINE 37 38 180.395 16
	726 12.0062
	727 11.7218
	728 11.4724
	729 11.2604
	730 11.0879
	731 10.9567
	732 10.8684
	733 10.8239
	734 10.8239
	735 10.8684
	736 10.9567
	737 11.0879
	738 11.2604
	739 11.4724
	740 11.7218
	38 12.0062
LINE 37 47 249.35 23
	741 10.8513
	742 10.8486
	743 10.8461
	744 10.8439
	745 10.8419
	746 10.8403
	747 10.8388
	748 10.8377
	749 10.8367
	750 10.8361
	751 10.8357
	752 10.8356
	753 10.8357
	754 10.8361
	755 10.8367
	756 10.8377
	757 10.8388
	758 10.8403
	759 10.8419
	760 10.8439
	761 10.8461
	762 10.8486
	47 10.8513
LINE 38 39 174.572 16
	763 11.5117
	764 11.2771
	765 11.072
	766 10.8982
	767 10.7571
	768 10.65
	769 10.5781
	770 10.5419
	771 10.5419
	772 10.5781
	773 10.65
	774 10.7571
	775 10.8982
	776 11.072
	777 11.2771
	39 11.5117
LINE 39 40 163.847 14
	778 12.5843
	779 12.1903
	780 11.8519
	781 11.5741
	782 11.3613
	783 11.2172
	784 11.1444
	785 11.1444
	786 11.2172
	787 11.3613
	788 11.5741
	789 11.8519
	790 12.1903
	40 12.5843
LINE 41 49 249.127 22
	791 12.1302
	792 11.9075
	793 11.7035
	794 11.5191
	795 11.3553
	796 11.213
	797 11.093
	798 10.9961
	799 10.9229
	800 10.8737
	801 10.8491
	802 10.8491
	803 10.8737
	804 10.9229
	805 10.9961
	806 11.093
	807 11.213
	808 11.3553
	809 11.5191
	810 11.7035
	811 11.9075
	49 12.1302
LINE 42 51 232.202 21
	812 11.6038
	813 11.4436
	814 11.2984
	815 11.1687
	816 11.055
	817 10.958
	818 10.8779
	819 10.8152
	820 10.7702
	821 10.7431
	822 10.734
	823 10.7431
	824 10.7702
	825 10.8152
	826 10.8779
	827 10.958
	828 11.055
	829 11.1687
	830 11.2984
	831 11.4436
	51 11.6038
LINE 43 52 262.979 24
	832 11.6142
	833 11.4478
	834 11.2944
	835 11.1545
	836 11.0287
	837 10.9175
	838 10.8212
	839 10.7403
	840 10.6752
	841 10.626
	842 10.5931
	843 10.5767
	844 10.5767
	845 10.5931
	846 10.626
	847 10.6752
	848 10.7403
	849 10.8212
	850 10.9175
	851 11.0287
	852 11.1545
	853 11.2944
	854 11.4478
	52 11.6142
LINE 44 45 110.494 10
	855 11.5653
	856 11.2269
	857 10.9663
	858 10.789
	859 10.6993
	860 10.6993
	861 10.789
	862 10.9663
	863 11.2269
	45 11.5653
LINE 44 52 269.781 25
	864 10.8208
	865 10.8134
	866 10.8067
	867 10.8006
	868 10.7951
	869 10.7903
	870 10.7861
	871 10.7826
	872 10.7797
	873 10.7774
	874 10.7758
	875 10.7748
	876 10.7745
	877 10.7748
	878 10.7758
	879 10.7774
	880 10.7797
	881 10.7826
	882 10.7861
	883 10.7903
	884 10.7951
	885 10.8006
	886 10.8067
	887 10.8134
	52 10.8208
LINE 44 53 197.685 18
	888 11.2181
	889 11.1358
	890 11.0632
	891 11.0007
	892 10.9483
	893 10.9062
	894 10.8745
	895 10.8533
	896 10.8427
	897 10.8427
	898 10.8533
	899 10.8745
	900 10.9062
	901 10.9483
	902 11.0007
	903 11.0632
	904 11.1358
	53 11.2181
LINE 46 47 93.6511 9
	905 10.5167
	906 10.4337
	907 10.374
	908 10.3381
	909 10.326
	910 10.3381
	911 10.374
	912 10.4337
	47 10.5167
LINE 46 55 130.652 12
	913 11.2583
	914 11.0588
	915 10.8966
	916 10.7733
	917 10.6904
	918 10.6486
	919 10.6486
	920 10.6904
	921 10.7733
	922 10.8966
	923 11.0588
	55 11.2583
LINE 47 48 229.314 20
	924 12.4866
	925 12.1772
	926 11.8955
	927 11.6434
	928 11.4229
	929 11.2358
	930 11.0839
	931 10.9686
	932 10.891
	933 10.852
	934 10.852
	935 10.891
	936 10.9686
	937 11.0839
	938 11.2358
	939 11.4229
	940 11.6434
	941 11.8955
	942 12.1772
	48 12.4866
LINE 50 51 206.488 19
	943 11.2536
	944 11.1271
	945 11.0143
	946 10.9156
	947 10.8313
	948 10.7619
	949 10.7076
	950 10.6687
	951 10.6453
	952 10.6374
	953 10.6453
	954 10.6687
	955 10.7076
	956 10.7619
	957 10.8313
	958 10.9156
	959 11.0143
	960 11.1271
	51 11.2536
LINE 52 60 158.309 15
	961 10.6089
	962 10.5854
	963 10.5655
	964 10.5491
	965 10.5364
	966 10.5273
	967 10.5219
	968 10.5201
	969 10.5219
	970 10.5273
	971 10.5364
	972 10.5491
	973 10.5655
	974 10.5854
	60 10.6089
LINE 53 54 226.629 21
	975 10.8232
	976 10.8138
	977 10.8054
	978 10.798
	979 10.7915
	980 10.7861
	981 10.7816
	982 10.7781
	983 10.7756
	984 10.7741
	985 10.7736
	986 10.7741
	987 10.7756
	988 10.7781
	989 10.7816
	990 10.7861
	991 10.7915
	992 10.798
	993 10.8054
	994 10.8138
	54 10.8232
LINE 53 61 103.981 9
	995 12.3239
	996 11.7584
	997 11.3372
	998 11.0767
	999 10.9886
	1000 11.0767
	1001 11.3372
	1002 11.7584
	61 12.3239
LINE 54 61 246.469 23
	1003 10.7828
	1004 10.7647
	1005 10.7482
	1006 10.7335
	1007 10.7204
	1008 10.7091
	1009 10.6996
	1010 10.6917
	1011 10.6856
	1012 10.6813
	1013 10.6786
	1014 10.6778
	1015 10.6786
	1016 10.6813
	1017 10.6856
	1018 10.6917
	1019 10.6996
	1020 10.7091
	1021 10.7204
	1022 10.7335
	1023 10.7482
	1024 10.7647
	61 10.7828
LINE 54 62 175.151 16
	1025 11.5317
	1026 11.3032
	1027 11.1037
	1028 10.9346
	1029 10.7974
	1030 10.6934
	1031 10.6235
	1032 10.5883
	1033 10.5883
	1034 10.6235
	1035 10.6934
	1036 10.7974
	1037 10.9346
	1038 11.1037
	1039 11.3032
	62 11.5317
LINE 56 57 91.9222 8
	1040 12.2007
	1041 11.6025
	1042 11.186
	1043 10.9718
	1044 10.9718
	1045 11.186
	1046 11.6025
	57 12.2007
LINE 58 59 205.544 19
	1047 11.121
	1048 11.0214
	1049 10.9327
	1050 10.8552
	1051 10.7892
	1052 10.735
	1053 10.6926
	1054 10.6622
	1055 10.6439
	1056 10.6378
	1057 10.6439
	1058 10.6622
	1059 10.6926
	1060 10.735
	1061 10.7892
	1062 10.8552
	1063 10.9327
	1064 11.0214
	59 11.121
LINE 60 61 145.434 13
	1065 12.1842
	1066 11.7033
	1067 11.2947
	1068 10.9663
	1069 10.7256
	1070 10.5786
	1071 10.5291
	1072 10.5786
	1073 10.7256
	1074 10.9663
	1075 11.2947
	1076 11.7033
	61 12.1842
COORDENADAS :
1	168.507	653.008
2	272.931	612.217
3	368.475	654.221
4	472.105	657.819
5	567.691	642.412
6	618.349	641.587
7	723.916	615.947
8	956.621	653.57
9	17.3322	548.374
10	139.033	504.106
11	261.825	558.276
12	314.091	519.925
13	445.499	531.51
14	558.71	511.833
15	656.311	568.054
16	706.441	543.736
17	853.782	510.592
18	910.415	517.65
19	52.7306	457.127
20	144.333	424.388
21	259.932	414.678
22	350.043	414.619
23	419.689	466.375
24	525.089	400.004
25	659.212	409.03
26	708.655	399.049
27	829.768	443.474
28	929.394	427.421
29	34.523	304.749
30	143.53	347.351
31	229.026	344.429
32	366.704	335.885
33	445.269	302.181
34	737.971	316.601
35	835.243	358.836
36	939.428	304.523
37	44.9738	248.06
38	159.859	258.898
39	264.905	218.913
40	365.873	243.546
41	457.646	256.407
42	658.96	259.436
43	768.949	262.279
44	841.904	229.214
45	912.902	223.183
46	62.9806	128.342
47	117.255	98.4619
48	251.389	152.551
49	409.827	104.689
50	532.363	146.274
51	661.9	109.188
52	715.367	101.794
53	829.597	99.7009
54	973.856	143.736
55	9.12244	62.3927
56	149.99	28.6221
57	206.841	15.3835
58	332.803	44.1829
59	460.099	0
60	763.19	8.09229
61	849.765	36.9301
62	974.211	30.8417
63	33.1126	678.82
64	834.193	633.317
65	0	377.025
66	572.405	556.453
67	696.432	212.424
68	850.276	587.792
69	174.445	648.951
70	180.461	645.095
71	186.556	641.44
72	192.729	637.986
73	198.981	634.733
74	205.311	631.682
75	211.72	628.831
76	218.207	626.181
77	224.773	623.732
78	231.417	621.484
79	238.14	619.437
80	244.941	617.591
81	251.821	615.946
82	258.779	614.502
83	265.816	613.259
84	168.417	645.657
85	168.196	638.333
86	167.843	631.034
87	167.359	623.762
88	166.744	616.515
89	165.997	609.294
90	165.119	602.1
91	164.11	594.931
92	162.969	587.789
93	161.697	580.672
94	160.293	573.581
95	158.758	566.517
