NOMBRE : MTLARP7_10_4_1.dat
VERTICES ORIGINALES : 66
VERTICES TOTALES : 815
DEPOTS : 4
63
64
65
66
LINEAS ORIGINALES : 50
LINE 1 9 136.009 13
	67 10.5759
	68 10.5193
	69 10.4728
	70 10.4364
	71 10.4104
	72 10.3948
	73 10.3895
	74 10.3948
	75 10.4104
	76 10.4364
	77 10.4728
	78 10.5193
	9 10.5759
LINE 2 9 174.928 17
	79 10.5653
	80 10.4632
	81 10.374
	82 10.2979
	83 10.2352
	84 10.1862
	85 10.151
	86 10.1299
	87 10.1228
	88 10.1299
	89 10.151
	90 10.1862
	91 10.2352
	92 10.2979
	93 10.374
	94 10.4632
	9 10.5653
LINE 3 4 95.4422 9
	95 10.7595
	96 10.6439
	97 10.5606
	98 10.5103
	99 10.4935
	100 10.5103
	101 10.5606
	102 10.6439
	4 10.7595
LINE 3 10 218.919 20
	103 11.943
	104 11.6412
	105 11.3661
	106 11.1199
	107 10.9044
	108 10.7215
	109 10.5729
	110 10.4601
	111 10.3842
	112 10.3461
	113 10.3461
	114 10.3842
	115 10.4601
	116 10.5729
	117 10.7215
	118 10.9044
	119 11.1199
	120 11.3661
	121 11.6412
	10 11.943
LINE 4 5 180.279 17
	122 10.6878
	123 10.6567
	124 10.6297
	125 10.6068
	126 10.588
	127 10.5734
	128 10.5629
	129 10.5566
	130 10.5545
	131 10.5566
	132 10.5629
	133 10.5734
	134 10.588
	135 10.6068
	136 10.6297
	137 10.6567
	5 10.6878
LINE 4 11 235.084 22
	138 11.6075
	139 11.3547
	140 11.1222
	141 10.9114
	142 10.7236
	143 10.5599
	144 10.4216
	145 10.3095
	146 10.2247
	147 10.1678
	148 10.1392
	149 10.1392
	150 10.1678
	151 10.2247
	152 10.3095
	153 10.4216
	154 10.5599
	155 10.7236
	156 10.9114
	157 11.1222
	158 11.3547
	11 11.6075
LINE 6 7 142.435 13
	159 12.1325
	160 11.5694
	161 11.0874
	162 10.6975
	163 10.4101
	164 10.2337
	165 10.1743
	166 10.2337
	167 10.4101
	168 10.6975
	169 11.0874
	170 11.5694
	7 12.1325
LINE 8 17 209.769 20
	171 10.5978
	172 10.5634
	173 10.5328
	174 10.5059
	175 10.4828
	176 10.4636
	177 10.4481
	178 10.4365
	179 10.4288
	180 10.4249
	181 10.4249
	182 10.4288
	183 10.4365
	184 10.4481
	185 10.4636
	186 10.4828
	187 10.5059
	188 10.5328
	189 10.5634
	17 10.5978
LINE 10 20 291.9 26
	190 12.6749
	191 12.3483
	192 12.0412
	193 11.755
	194 11.4913
	195 11.2518
	196 11.0379
	197 10.8512
	198 10.6931
	199 10.565
	200 10.4679
	201 10.4026
	202 10.3698
	203 10.3698
	204 10.4026
	205 10.4679
	206 10.565
	207 10.6931
	208 10.8512
	209 11.0379
	210 11.2518
	211 11.4913
	212 11.755
	213 12.0412
	214 12.3483
	20 12.6749
LINE 11 12 117.227 11
	215 10.7753
	216 10.7046
	217 10.6493
	218 10.6097
	219 10.5858
	220 10.5778
	221 10.5858
	222 10.6097
	223 10.6493
	224 10.7046
	12 10.7753
LINE 13 22 186.938 18
	225 10.6272
	226 10.5428
	227 10.4684
	228 10.4042
	229 10.3504
	230 10.3071
	231 10.2745
	232 10.2528
	233 10.2419
	234 10.2419
	235 10.2528
	236 10.2745
	237 10.3071
	238 10.3504
	239 10.4042
	240 10.4684
	241 10.5428
	22 10.6272
LINE 14 23 174.893 17
	242 10.4756
	243 10.4058
	244 10.3449
	245 10.293
	246 10.2504
	247 10.2172
	248 10.1933
	249 10.179
	250 10.1742
	251 10.179
	252 10.1933
	253 10.2172
	254 10.2504
	255 10.293
	256 10.3449
	257 10.4058
	23 10.4756
LINE 15 24 126.235 12
	258 11.1753
	259 10.8262
	260 10.5387
	261 10.3177
	262 10.1677
	263 10.0919
	264 10.0919
	265 10.1677
	266 10.3177
	267 10.5387
	268 10.8262
	24 11.1753
LINE 16 17 144.133 14
	269 10.3804
	270 10.3412
	271 10.3084
	272 10.2821
	273 10.2624
	274 10.2492
	275 10.2425
	276 10.2425
	277 10.2492
	278 10.2624
	279 10.2821
	280 10.3084
	281 10.3412
	17 10.3804
LINE 18 27 149.853 14
	282 11.8065
	283 11.3188
	284 10.8958
	285 10.5452
	286 10.2744
	287 10.0898
	288 9.99621
	289 9.99621
	290 10.0898
	291 10.2744
	292 10.5452
	293 10.8958
	294 11.3188
	27 11.8065
LINE 19 28 228.224 22
	295 10.5245
	296 10.4817
	297 10.4431
	298 10.4087
	299 10.3784
	300 10.3525
	301 10.3308
	302 10.3134
	303 10.3003
	304 10.2916
	305 10.2872
	306 10.2872
	307 10.2916
	308 10.3003
	309 10.3134
	310 10.3308
	311 10.3525
	312 10.3784
	313 10.4087
	314 10.4431
	315 10.4817
	28 10.5245
LINE 20 21 150.617 14
	316 11.1793
	317 10.9882
	318 10.8263
	319 10.6951
	320 10.5956
	321 10.5287
	322 10.4951
	323 10.4951
	324 10.5287
	325 10.5956
	326 10.6951
	327 10.8263
	328 10.9882
	21 11.1793
LINE 20 29 156.968 14
	329 12.2012
	330 11.7611
	331 11.3813
	332 11.0682
	333 10.8273
	334 10.6638
	335 10.581
	336 10.581
	337 10.6638
	338 10.8273
	339 11.0682
	340 11.3813
	341 11.7611
	29 12.2012
LINE 21 30 239.516 23
	342 10.4656
	343 10.4515
	344 10.4387
	345 10.4273
	346 10.4171
	347 10.4084
	348 10.4009
	349 10.3948
	350 10.3901
	351 10.3867
	352 10.3847
	353 10.384
	354 10.3847
	355 10.3867
	356 10.3901
	357 10.3948
	358 10.4009
	359 10.4084
	360 10.4171
	361 10.4273
	362 10.4387
	363 10.4515
	30 10.4656
LINE 23 24 176.812 17
	364 10.6788
	365 10.5758
	366 10.4857
	367 10.4088
	368 10.3455
	369 10.296
	370 10.2604
	371 10.2391
	372 10.2319
	373 10.2391
	374 10.2604
