NOMBRE : MTLARP6_10_3_2.dat
VERTICES ORIGINALES : 54
VERTICES TOTALES : 851
DEPOTS : 3
52
53
54
LINEAS ORIGINALES : 53
LINE 1 11 186.685 17
	55 11.3864
	56 11.237
	57 11.106
	58 10.9939
	59 10.9013
	60 10.8287
	61 10.7766
	62 10.7452
	63 10.7347
	64 10.7452
	65 10.7766
	66 10.8287
	67 10.9013
	68 10.9939
	69 11.106
	70 11.237
	11 11.3864
LINE 2 3 182.97 17
	71 10.798
	72 10.7849
	73 10.7735
	74 10.7638
	75 10.7559
	76 10.7498
	77 10.7454
	78 10.7427
	79 10.7418
	80 10.7427
	81 10.7454
	82 10.7498
	83 10.7559
	84 10.7638
	85 10.7735
	86 10.7849
	3 10.798
LINE 2 11 173.343 16
	87 10.8544
	88 10.8463
	89 10.8392
	90 10.8334
	91 10.8287
	92 10.8252
	93 10.8228
	94 10.8217
	95 10.8217
	96 10.8228
	97 10.8252
	98 10.8287
	99 10.8334
	100 10.8392
	101 10.8463
	11 10.8544
LINE 3 12 256.042 23
	102 11.2791
	103 11.2393
	104 11.2032
	105 11.1708
	106 11.1421
	107 11.1172
	108 11.096
	109 11.0787
	110 11.0652
	111 11.0556
	112 11.0498
	113 11.0479
	114 11.0498
	115 11.0556
	116 11.0652
	117 11.0787
	118 11.096
	119 11.1172
	120 11.1421
	121 11.1708
	122 11.2032
	123 11.2393
	12 11.2791
LINE 4 5 117.541 10
	124 12.6245
	125 12.0591
	126 11.617
	127 11.3126
	128 11.1574
	129 11.1574
	130 11.3126
	131 11.617
	132 12.0591
	5 12.6245
LINE 5 6 151.674 14
	133 10.9402
	134 10.8913
	135 10.8504
	136 10.8176
	137 10.7929
	138 10.7764
	139 10.7681
	140 10.7681
	141 10.7764
	142 10.7929
	143 10.8176
	144 10.8504
	145 10.8913
	6 10.9402
LINE 6 14 184.012 17
	146 11.143
	147 11.025
	148 10.9218
	149 10.8336
	150 10.761
	151 10.7041
	152 10.6633
	153 10.6388
	154 10.6306
	155 10.6388
	156 10.6633
	157 10.7041
	158 10.761
	159 10.8336
	160 10.9218
	161 11.025
	14 11.143
LINE 7 15 201.738 18
	162 11.7839
	163 11.5852
	164 11.4086
	165 11.2549
