NOMBRE : MTLARP6_8_4_1.dat
VERTICES ORIGINALES : 43
VERTICES TOTALES : 492
DEPOTS : 4
40
41
42
43
LINEAS ORIGINALES : 30
LINE 1 7 265.028 25
	44 11.253
	45 11.0949
	46 10.9485
	47 10.8144
	48 10.6929
	49 10.5846
	50 10.4898
	51 10.409
	52 10.3423
	53 10.2902
	54 10.2528
	55 10.2303
	56 10.2228
	57 10.2303
	58 10.2528
	59 10.2902
	60 10.3423
	61 10.409
	62 10.4898
	63 10.5846
	64 10.6929
	65 10.8144
	66 10.9485
	67 11.0949
	7 11.253
LINE 2 3 221.925 22
	68 10.1692
	69 10.146
	70 10.125
	71 10.1063
	72 10.0899
	73 10.0759
	74 10.0642
	75 10.0548
	76 10.0477
	77 10.043
	78 10.0407
	79 10.0407
	80 10.043
	81 10.0477
	82 10.0548
	83 10.0642
	84 10.0759
	85 10.0899
	86 10.1063
	87 10.125
	88 10.146
	3 10.1692
LINE 2 9 214.81 21
	89 10.2376
	90 10.235
	91 10.2327
	92 10.2307
	93 10.229
	94 10.2275
	95 10.2263
	96 10.2253
	97 10.2247
	98 10.2242
	99 10.2241
	100 10.2242
	101 10.2247
	102 10.2253
	103 10.2263
	104 10.2275
	105 10.229
	106 10.2307
	107 10.2327
	108 10.235
	9 10.2376
LINE 4 12 196.255 19
	109 10.4637
	110 10.4192
	111 10.3797
	112 10.3453
	113 10.3162
	114 10.2923
	115 10.2736
	116 10.2603
	117 10.2523
	118 10.2496
	119 10.2523
	120 10.2603
	121 10.2736
	122 10.2923
	123 10.3162
	124 10.3453
	125 10.3797
	126 10.4192
	12 10.4637
LINE 5 12 166.74 15
	127 11.9795
	128 11.6215
	129 11.3098
	130 11.0482
	131 10.8403
	132 10.6894
	133 10.5978
	134 10.5671
	135 10.5978
	136 10.6894
	137 10.8403
	138 11.0482
	139 11.3098
	140 11.6215
	12 11.9795
LINE 6 13 126.267 12
	141 10.8467
	142 10.6718
	143 10.5298
	144 10.4221
	145 10.3497
	146 10.3132
	147 10.3132
	148 10.3497
	149 10.4221
	150 10.5298
	151 10.6718
	13 10.8467
LINE 7 14 102.702 10
	152 10.3676
	153 10.3029
	154 10.2541
	155 10.2215
	156 10.2051
	157 10.2051
	158 10.2215
	159 10.2541
	160 10.3029
	14 10.3676
LINE 8 15 145.261 14
	161 10.8014
	162 10.6083
	163 10.4447
	164 10.3119
	165 10.2112
	166 10.1435
	167 10.1094
	168 10.1094
	169 10.1435
	170 10.2112
	171 10.3119
	172 10.4447
	173 10.6083
	15 10.8014
LINE 9 10 180.782 17
	174 11.6895
	175 11.3108
	176 10.972
	177 10.677
	178 10.4293
	179 10.2326
	180 10.0898
	181 10.0031
	182 9.974
	183 10.0031
	184 10.0898
	185 10.2326
	186 10.4293
	187 10.677
	188 10.972
	189 11.3108
	10 11.6895
LINE 9 16 96.4775 9
	190 11.323
	191 10.8787
	192 10.5499
	193 10.3476
	194 10.2792
	195 10.3476
	196 10.5499
	197 10.8787
	16 11.323
LINE 9 17 192.287 18
	198 10.9756
	199 10.8735
	200 10.7833
	201 10.7055
	202 10.6402
	203 10.5876
	204 10.548
	205 10.5216
	206 10.5083
	207 10.5083
	208 10.5216
	209 10.548
	210 10.5876
	211 10.6402
	212 10.7055
	213 10.7833
	214 10.8735
	17 10.9756
