NOMBRE : MTLARP5_6_3_1.dat
VERTICES ORIGINALES : 24
VERTICES TOTALES : 279
DEPOTS : 3
22
23
24
LINEAS ORIGINALES : 17
LINE 1 2 146.669 13
	25 12.2129
	26 11.7628
	27 11.3813
	28 11.0755
	29 10.8518
	30 10.7153
	31 10.6695
	32 10.7153
	33 10.8518
	34 11.0755
	35 11.3813
	36 11.7628
	2 12.2129
LINE 1 5 155.101 14
	37 11.8471
	38 11.5026
	39 11.2073
	40 10.9654
	41 10.7804
	42 10.6553
	43 10.5922
	44 10.5922
	45 10.6553
	46 10.7804
	47 10.9654
	48 11.2073
	49 11.5026
	5 11.8471
LINE 3 4 171.452 16
	50 10.7186
	51 10.7175
	52 10.7165
	53 10.7156
	54 10.715
	55 10.7145
	56 10.7141
	57 10.714
	58 10.714
	59 10.7141
	60 10.7145
	61 10.715
	62 10.7156
	63 10.7165
	64 10.7175
	4 10.7186
LINE 4 6 256.781 23
	65 11.211
	66 11.1983
	67 11.1868
	68 11.1765
	69 11.1675
	70 11.1596
	71 11.1529
	72 11.1474
	73 11.1432
	74 11.1402
	75 11.1383
	76 11.1377
	77 11.1383
	78 11.1402
	79 11.1432
	80 11.1474
	81 11.1529
	82 11.1596
	83 11.1675
	84 11.1765
	85 11.1868
	86 11.1983
	6 11.211
LINE 6 11 176.944 15
	87 13.4058
	88 12.7546
	89 12.1765
	90 11.6822
	91 11.2827
	92 10.9885
	93 10.8082
	94 10.7474
	95 10.8082
	96 10.9885
	97 11.2827
	98 11.6822
	99 12.1765
	100 12.7546
	11 13.4058
LINE 7 12 122.144 11
	101 11.1259
	102 11.1127
	103 11.1025
	104 11.0952
	105 11.0908
	106 11.0893
	107 11.0908
	108 11.0952
	109 11.1025
	110 11.1127
	12 11.1259
LINE 8 9 196.771 18
	111 10.9382
	112 10.9359
	113 10.9339
	114 10.9322
	115 10.9308
	116 10.9297
	117 10.9288
	118 10.9282
	119 10.928
	120 10.928
	121 10.9282
	122 10.9288
	123 10.9297
	124 10.9308
	125 10.9322
	126 10.9339
	127 10.9359
	9 10.9382
LINE 10 15 215.767 19
	128 12.2463
	129 11.96
	130 11.7017
	131 11.4731
	132 11.276
	133 11.1122
	134 10.9831
	135 10.8899
	136 10.8336
	137 10.8148
	138 10.8336
	139 10.8899
	140 10.9831
	141 11.1122
	142 11.276
	143 11.4731
	144 11.7017
	145 11.96
	15 12.2463
LINE 10 16 155.625 14
	146 11.1312
	147 11.1242
	148 11.1184
	149 11.1137
	150 11.1102
	151 11.1079
	152 11.1067
	153 11.1067
	154 11.1079
	155 11.1102
	156 11.1137
	157 11.1184
	158 11.1242
	16 11.1312
LINE 11 16 120.448 10
	159 13.5229
	160 12.5789
	161 11.8216
	162 11.2885
	163 11.0123
	164 11.0123
	165 11.2885
	166 11.8216
	167 12.5789
	16 13.5229
LINE 12 13 236.529 21
	168 11.7316
	169 11.5939
	170 11.4692
	171 11.3581
	172 11.2609
	173 11.178
	174 11.1097
	175 11.0563
	176 11.018
	177 10.995
	178 10.9873
	179 10.995
	180 11.018
	181 11.0563
	182 11.1097
	183 11.178
	184 11.2609
	185 11.3581
	186 11.4692
	187 11.5939
	13 11.7316
LINE 13 17 236.656 21
	188 11.9682
	189 11.7646
	190 11.5794
	191 11.4135
	192 11.2677
	193 11.1429
	194 11.0398
	195 10.9588
	196 10.9007
	197 10.8656
	198 10.8539
	199 10.8656
	200 10.9007
	201 10.9588
	202 11.0398
	203 11.1429
	204 11.2677
	205 11.4135
	206 11.5794
	207 11.7646
	17 11.9682
LINE 13 18 95.8135 8
	208 12.7288
	209 12.0957
	210 11.6546
	211 11.4276
	212 11.4276
	213 11.6546
	214 12.0957
	18 12.7288
LINE 14 19 212.765 19
	215 11.1982
	216 11.1981
	217 11.1981
	218 11.1981
	219 11.1981
	220 11.1981
	221 11.1981
	222 11.1981
	223 11.1981
	224 11.1981
	225 11.1981
	226 11.1981
	227 11.1981
	228 11.1981
	229 11.1981
	230 11.1981
	231 11.1981
	232 11.1981
	19 11.1982
LINE 14 20 223.918 18
	233 14.3329
	234 13.7084
	235 13.1376
	236 12.6278
	237 12.1867
	238 11.822
	239 11.5409
	240 11.3496
	241 11.2528
	242 11.2528
	243 11.3496
	244 11.5409
	245 11.822
	246 12.1867
	247 12.6278
	248 13.1376
	249 13.7084
	20 14.3329
LINE 16 17 194.694 18
	250 10.8732
	251 10.8532
	252 10.8356
	253 10.8206
	254 10.808
	255 10.7979
	256 10.7903
	257 10.7853
	258 10.7828
	259 10.7828
	260 10.7853
	261 10.7903
	262 10.7979
	263 10.808
	264 10.8206
	265 10.8356
	266 10.8532
	17 10.8732
LINE 18 21 153.444 14
	267 10.9699
	268 10.9654
	269 10.9617
	270 10.9588
	271 10.9565
	272 10.9551
	273 10.9543
	274 10.9543
	275 10.9551
	276 10.9565
	277 10.9588
	278 10.9617
	279 10.9654
	21 10.9699
COORDENADAS :
1	16.2986	391.038
2	106.762	410.19
3	347.206	416.627
4	460.304	433.038
5	15.1941	292.258
6	337.016	314.862
7	395.453	329.413
8	26.3413	190.754
9	157.476	190.34
10	254.363	228.932
11	312.218	210.288
12	395.931	248.092
13	538.828	191.156
14	52.4126	137.947
15	231.748	93.824
16	303.457	137.633
17	424.273	91.3181
18	526.279	131.671
19	19.3962	0
20	130.817	28.1863
21	543.914	30.9635
22	42.4451	436.951
23	302.06	344.236
24	0	70.3932
25	24.0779	388.636
26	31.7204	386.879
27	39.2262	385.768
28	46.5952	385.303
29	53.8275	385.485
30	60.923	386.312
31	67.8817	387.785
32	74.7037	389.904
33	81.3889	392.669
34	87.9373	396.081
35	94.349	400.138
36	100.624	404.841
37	12.6716	384.022
38	9.59049	377
39	7.05524	369.972
40	5.06585	362.937
41	3.62231	355.897
42	2.72464	348.85
43	2.37282	341.798
44	2.56686	334.739
45	3.30675	327.674
46	4.59251	320.603
47	6.42412	313.526
48	8.80159	306.443
49	11.7249	299.353
50	354.245	417.862
51	361.287	419.069
52	368.333	420.248
53	375.384	421.399
54	382.438	422.523
55	389.497	423.618
56	396.559	424.686
57	403.626	425.726
58	410.696	426.737
59	417.771	427.721
60	424.85	428.677
61	431.932	429.605
62	439.019	430.505
63	446.11	431.377
64	453.205	432.221
65	455.534	427.284
66	450.71	421.586
67	445.833	415.944
68	440.902	410.358
69	435.917	404.829
70	430.878	399.355
71	425.786	393.937
72	420.641	388.575
73	415.441	383.269
74	410.188	378.019
75	404.882	372.825
76	399.521	367.687
77	394.107	362.605
78	388.64	357.578
79	383.118	352.608
80	377.543	347.694
81	371.915	342.836
82	366.232	338.034
83	360.497	333.287
84	354.707	328.597
85	348.864	323.963
86	342.967	319.385
87	330.165	309.123
88	324.057	303.208
89	318.691	297.117
90	314.067	290.85
91	310.186	284.406
92	307.048	277.787
93	304.652	270.992
94	302.999	264.02
95	302.088	256.872
96	301.92	249.549
97	302.495	242.049
98	303.812	234.373
99	305.871	226.521
100	308.674	218.493
101	396.097	322.023
102	396.622	314.633
103	397.026	307.243
104	397.31	299.851
105	397.473	292.459
106	397.517	285.067
107	397.44	277.673
108	397.243	270.279
109	396.926	262.884
110	396.489	255.489
111	33.6255	190.415
112	40.9099	190.113
113	48.1944	189.848
114	55.479	189.621
115	62.7637	189.43
116	70.0485	189.277
117	77.3335	189.161
118	84.6185	189.082
119	91.9037	189.041
120	99.189	189.036
121	106.474	189.069
122	113.76	189.139
123	121.046	189.246
124	128.331	189.391
125	135.617	189.572
126	142.903	189.791
127	150.189	190.047
128	249.395	222.453
129	244.847	215.904
130	240.718	209.285
131	237.009	202.596
132	233.72	195.836
133	230.851	189.006
134	228.402	182.106
135	226.372	175.136
136	224.762	168.095
137	223.572	160.984
138	222.801	153.803
139	222.45	146.551
140	222.519	139.23
141	223.008	131.838
142	223.917	124.376
143	225.245	116.843
144	226.993	109.24
145	229.161	101.567
146	257.435	222.177
147	260.574	215.458
148	263.78	208.774
149	267.053	202.127
150	270.392	195.516
151	273.798	188.941
152	277.272	182.401
153	280.812	175.898
154	284.419	169.431
155	288.093	162.999
156	291.834	156.604
157	295.641	150.244
158	299.516	143.921
159	306.115	203.653
160	301.173	196.878
161	297.393	189.962
162	294.775	182.907
163	293.318	175.712
164	293.023	168.376
165	293.889	160.9
166	295.917	153.285
167	299.106	145.529
168	403.75	247.928
169	411.468	247.509
170	419.085	246.835
171	426.6	245.906
172	434.013	244.723
173	441.325	243.285
174	448.536	241.593
175	455.645	239.645
176	462.652	237.443
177	469.558	234.987
178	476.363	232.276
179	483.066	229.31
180	489.668	226.089
181	496.168	222.614
182	502.567	218.884
183	508.864	214.899
184	515.06	210.66
185	521.154	206.166
186	527.147	201.417
187	533.038	196.414
188	535.582	183.867
189	532.115	176.832
190	528.427	170.05
191	524.518	163.522
192	520.388	157.247
193	516.038	151.226
194	511.466	145.458
195	506.674	139.944
196	501.661	134.683
197	496.426	129.675
198	490.971	124.921
199	485.296	120.42
200	479.399	116.173
201	473.281	112.179
202	466.943	108.438
203	460.383	104.951
204	453.603	101.718
205	446.602	98.7378
206	439.38	96.0111
207	431.937	93.5379
208	533.564	184.5
209	529.356	177.621
210	526.204	170.519
211	524.108	163.195
212	523.067	155.648
213	523.082	147.878
214	524.153	139.886
215	50.665	130.689
216	48.9184	123.431
217	47.1729	116.172
218	45.4286	108.913
219	43.6853	101.654
220	41.9432	94.3951
221	40.2021	87.1356
222	38.4622	79.8757
223	36.7234	72.6156
224	34.9857	65.3553
225	33.2491	58.0946
226	31.5136	50.8337
227	29.7792	43.5726
228	28.0459	36.3111
229	26.3138	29.0494
230	24.5827	21.7875
231	22.8528	14.5252
232	21.1239	7.26276
233	51.9443	128.403
234	52.0435	119.265
235	52.7102	110.532
236	53.9445	102.204
237	55.7463	94.2821
238	58.1157	86.7654
239	61.0526	79.654
240	64.5571	72.9481
241	68.6291	66.6476
242	73.2687	60.7525
243	78.4758	55.2628
244	84.2504	50.1785
245	90.5926	45.4996
246	97.5024	41.2261
247	104.98	37.358
248	113.025	33.8954
249	121.637	30.8381
250	310.504	135.933
251	317.511	134.13
252	324.479	132.224
253	331.408	130.216
254	338.297	128.105
255	345.147	125.892
256	351.957	123.575
257	358.728	121.156
258	365.46	118.635
259	372.152	116.01
260	378.805	113.283
261	385.419	110.453
262	391.993	107.521
263	398.528	104.486
264	405.023	101.348
265	411.479	98.1073
266	417.896	94.7641
267	527.924	124.545
268	529.509	117.408
269	531.034	110.261
270	532.501	103.104
271	533.909	95.9368
272	535.257	88.759
273	536.546	81.5708
274	537.776	74.3723
275	538.947	67.1634
276	540.059	59.9441
277	541.112	52.7145
278	542.105	45.4745
279	543.039	38.2242
