NOMBRE : MTLARP10_10_4_2.dat
VERTICES ORIGINALES : 92
VERTICES TOTALES : 1413
DEPOTS : 4
89
90
91
92
LINEAS ORIGINALES : 88
LINE 1 2 187.981 17
	93 11.1446
	94 11.1121
	95 11.0839
	96 11.06
	97 11.0404
	98 11.0251
	99 11.0142
	100 11.0076
	101 11.0054
	102 11.0076
	103 11.0142
	104 11.0251
	105 11.0404
	106 11.06
	107 11.0839
	108 11.1121
	2 11.1446
LINE 2 3 122.751 11
	109 11.3128
	110 11.2211
	111 11.1493
	112 11.0977
	113 11.0666
	114 11.0563
	115 11.0666
	116 11.0977
	117 11.1493
	118 11.2211
	3 11.3128
LINE 2 11 255.274 24
	119 10.6364
	120 10.6364
	121 10.6364
	122 10.6364
	123 10.6364
	124 10.6364
	125 10.6364
	126 10.6364
	127 10.6364
	128 10.6364
	129 10.6364
	130 10.6364
	131 10.6364
	132 10.6364
	133 10.6364
	134 10.6364
	135 10.6364
	136 10.6364
	137 10.6364
	138 10.6364
	139 10.6364
	140 10.6364
	141 10.6364
	11 10.6364
LINE 2 12 165.988 15
	142 11.3006
	143 11.2009
	144 11.1159
	145 11.0458
	146 10.991
	147 10.9517
	148 10.9281
	149 10.9202
	150 10.9281
	151 10.9517
	152 10.991
	153 11.0458
	154 11.1159
	155 11.2009
	12 11.3006
LINE 4 5 140.745 13
	156 10.9194
	157 10.8731
	158 10.8351
	159 10.8055
	160 10.7842
	161 10.7715
	162 10.7672
	163 10.7715
	164 10.7842
	165 10.8055
	166 10.8351
	167 10.8731
	5 10.9194
LINE 5 6 237.332 22
	168 11.032
	169 10.963
	170 10.9005
	171 10.8447
	172 10.7956
	173 10.7533
	174 10.718
	175 10.6896
	176 10.6683
	177 10.6541
	178 10.6469
	179 10.6469
	180 10.6541
	181 10.6683
	182 10.6896
	183 10.718
	184 10.7533
	185 10.7956
	186 10.8447
	187 10.9005
	188 10.963
	6 11.032
LINE 5 15 158.451 15
	189 10.5705
	190 10.5675
	191 10.5649
	192 10.5628
	193 10.5611
	194 10.56
	195 10.5593
	196 10.559
	197 10.5593
	198 10.56
	199 10.5611
	200 10.5628
	201 10.5649
	202 10.5675
	15 10.5705
LINE 6 7 73.6951 7
	203 10.5982
	204 10.528
	205 10.4856
	206 10.4714
	207 10.4856
	208 10.528
	7 10.5982
LINE 6 16 156.346 15
	209 10.4257
	210 10.4246
	211 10.4236
	212 10.4228
	213 10.4222
	214 10.4218
	215 10.4215
	216 10.4214
	217 10.4215
	218 10.4218
	219 10.4222
	220 10.4228
	221 10.4236
	222 10.4246
	16 10.4257
LINE 7 8 212.292 20
	223 10.6551
	224 10.6423
	225 10.631
	226 10.621
	227 10.6125
	228 10.6054
	229 10.5997
	230 10.5954
	231 10.5926
	232 10.5911
	233 10.5911
	234 10.5926
	235 10.5954
	236 10.5997
	237 10.6054
	238 10.6125
	239 10.621
	240 10.631
	241 10.6423
	8 10.6551
LINE 8 9 179.807 16
	242 12.1157
	243 11.7764
	244 11.4775
	245 11.2224
	246 11.0141
	247 10.8552
	248 10.748
	249 10.694
	250 10.694
	251 10.748
	252 10.8552
	253 11.0141
	254 11.2224
	255 11.4775
	256 11.7764
	9 12.1157
LINE 8 17 190.547 18
	257 10.627
	258 10.6126
	259 10.5999
	260 10.589
	261 10.5799
	262 10.5727
	263 10.5672
	264 10.5636
	265 10.5618
	266 10.5618
	267 10.5636
	268 10.5672
	269 10.5727
	270 10.5799
	271 10.589
	272 10.5999
	273 10.6126
	17 10.627
LINE 9 17 239.59 22
	274 10.9137
	275 10.907
	276 10.9011
	277 10.8958
	278 10.8911
	279 10.8872
	280 10.8838
	281 10.8812
	282 10.8792
	283 10.8779
	284 10.8772
	285 10.8772
	286 10.8779
	287 10.8792
	288 10.8812
	289 10.8838
	290 10.8872
	291 10.8911
	292 10.8958
	293 10.9011
	294 10.907
	17 10.9137
LINE 9 18 174.385 16
	295 10.9659
	296 10.9393
	297 10.9163
	298 10.8972
	299 10.8819
	300 10.8704
	301 10.8627
	302 10.8588
	303 10.8588
	304 10.8627
	305 10.8704
	306 10.8819
	307 10.8972
	308 10.9163
	309 10.9393
	18 10.9659
LINE 10 19 247.513 22
	310 12.2312
	311 11.9623
	312 11.7151
	313 11.4909
	314 11.2911
	315 11.1169
	316 10.9697
	317 10.8505
	318 10.7602
	319 10.6996
	320 10.6691
	321 10.6691
	322 10.6996
	323 10.7602
	324 10.8505
	325 10.9697
	326 11.1169
	327 11.2911
	328 11.4909
	329 11.7151
	330 11.9623
	19 12.2312
LINE 11 20 255.066 23
	331 11.7582
	332 11.5811
	333 11.4186
	334 11.2711
	335 11.1394
	336 11.024
	337 10.9254
	338 10.8441
	339 10.7804
	340 10.7346
	341 10.7071
	342 10.6979
	343 10.7071
	344 10.7346
	345 10.7804
	346 10.8441
	347 10.9254
	348 11.024
	349 11.1394
	350 11.2711
	351 11.4186
	352 11.5811
	20 11.7582
LINE 13 14 70.2406 6
	353 11.829
	354 11.6826
	355 11.6087
	356 11.6087
	357 11.6826
	14 11.829
LINE 15 16 184.711 17
	358 10.9114
	359 10.8941
	360 10.8792
	361 10.8665
	362 10.8562
	363 10.8481
	364 10.8423
	365 10.8389
	366 10.8377
	367 10.8389
	368 10.8423
	369 10.8481
	370 10.8562
	371 10.8665
	372 10.8792
	373 10.8941
	16 10.9114
LINE 15 23 216.871 20
	374 10.8593
	375 10.8543
	376 10.8499
	377 10.846
	378 10.8427
	379 10.8399
	380 10.8377
	381 10.8361
	382 10.835
	383 10.8344
	384 10.8344
	385 10.835
	386 10.8361
	387 10.8377
	388 10.8399
	389 10.8427
	390 10.846
	391 10.8499
	392 10.8543
	23 10.8593
LINE 16 25 167.561 15
	393 11.2454
	394 11.2135
	395 11.1864
	396 11.1642
	397 11.1469
	398 11.1346
	399 11.1272
	400 11.1247
	401 11.1272
	402 11.1346
	403 11.1469
	404 11.1642
	405 11.1864
	406 11.2135
	25 11.2454
LINE 18 26 191.286 17
	407 12.0572
	408 11.7648
	409 11.5054
	410 11.2812
	411 11.0944
	412 10.9469
	413 10.8403
	414 10.7758
	415 10.7543
	416 10.7758
	417 10.8403
	418 10.9469
	419 11.0944
	420 11.2812
	421 11.5054
	422 11.7648
	26 12.0572
LINE 21 22 151.326 13
	423 12.5475
	424 12.108
	425 11.7362
	426 11.4387
	427 11.2214
	428 11.0889
	429 11.0444
	430 11.0889
	431 11.2214
	432 11.4387
	433 11.7362
	434 12.108
	22 12.5475
LINE 21 31 82.5391 8
	435 10.3404
	436 10.3207
	437 10.3075
	438 10.3009
	439 10.3009
	440 10.3075
	441 10.3207
	31 10.3404
LINE 22 32 135.245 13
	442 10.4418
	443 10.4227
