NOMBRE : MTLARP6_6_4_1.dat
VERTICES ORIGINALES : 31
VERTICES TOTALES : 361
DEPOTS : 4
28
29
30
31
LINEAS ORIGINALES : 22
LINE 1 4 220.503 21
	32 10.6422
	33 10.5999
	34 10.5618
	35 10.5282
	36 10.4989
	37 10.474
	38 10.4537
	39 10.4378
	40 10.4265
	41 10.4196
	42 10.4174
	43 10.4196
	44 10.4265
	45 10.4378
	46 10.4537
	47 10.474
	48 10.4989
	49 10.5282
	50 10.5618
	51 10.5999
	4 10.6422
LINE 2 3 230.984 21
	52 11.69
	53 11.4889
	54 11.3058
	55 11.1418
	56 10.9978
	57 10.8743
	58 10.7723
	59 10.6923
	60 10.6347
	61 10.6001
	62 10.5885
	63 10.6001
	64 10.6347
	65 10.6923
	66 10.7723
	67 10.8743
	68 10.9978
	69 11.1418
	70 11.3058
	71 11.4889
	3 11.69
LINE 5 6 85.8926 8
	72 11.5947
	73 10.876
	74 10.3692
	75 10.1063
	76 10.1063
	77 10.3692
	78 10.876
	6 11.5947
LINE 5 9 187.061 18
	79 10.8927
	80 10.7199
	81 10.5664
	82 10.433
	83 10.3206
	84 10.2297
	85 10.161
	86 10.115
	87 10.0919
	88 10.0919
	89 10.115
	90 10.161
	91 10.2297
	92 10.3206
	93 10.433
	94 10.5664
	95 10.7199
	9 10.8927
LINE 6 9 146.272 13
	96 12.5111
	97 11.9091
	98 11.3929
	99 10.9747
	100 10.6659
	101 10.4763
	102 10.4123
	103 10.4763
	104 10.6659
	105 10.9747
	106 11.3929
	107 11.9091
	9 12.5111
LINE 7 8 105.151 10
	108 10.6936
	109 10.5753
	110 10.4857
	111 10.4256
	112 10.3954
	113 10.3954
	114 10.4256
	115 10.4857
	116 10.5753
	8 10.6936
LINE 7 13 128.371 12
	117 11.1193
	118 10.8928
	119 10.7081
	120 10.5675
	121 10.4728
	122 10.425
	123 10.425
	124 10.4728
	125 10.5675
	126 10.7081
	127 10.8928
	13 11.1193
LINE 8 9 197.333 19
	128 10.7433
	129 10.6261
	130 10.5216
	131 10.4301
	132 10.3521
	133 10.2879
	134 10.2376
	135 10.2016
	136 10.1799
	137 10.1727
	138 10.1799
	139 10.2016
	140 10.2376
	141 10.2879
	142 10.3521
	143 10.4301
	144 10.5216
	145 10.6261
	9 10.7433
LINE 8 14 265.217 25
	146 11.0716
	147 10.9583
	148 10.8539
	149 10.7585
	150 10.6724
	151 10.5959
	152 10.5292
	153 10.4723
	154 10.4256
	155 10.3891
	156 10.363
	157 10.3473
	158 10.342
	159 10.3473
	160 10.363
	161 10.3891
	162 10.4256
	163 10.4723
	164 10.5292
	165 10.5959
	166 10.6724
	167 10.7585
	168 10.8539
	169 10.9583
	14 11.0716
LINE 9 14 232.245 21
	170 12.0278
	171 11.7489
	172 11.4937
	173 11.2637
	174 11.0605
	175 10.8856
	176 10.7404
	177 10.626
	178 10.5436
	179 10.4939
	180 10.4772
	181 10.4939
	182 10.5436
	183 10.626
	184 10.7404
	185 10.8856
	186 11.0605
	187 11.2637
	188 11.4937
	189 11.7489
	14 12.0278
LINE 9 15 245.58 21
	190 13.5081
	191 13.0014
	192 12.5306
	193 12.1
	194 11.714
	195 11.3772
	196 11.094
	197 10.8687
	198 10.7048
	199 10.6052
	200 10.5719
	201 10.6052
	202 10.7048
	203 10.8687
	204 11.094
	205 11.3772
	206 11.714
	207 12.1
	208 12.5306
	209 13.0014
	15 13.5081
LINE 10 15 111.886 10
	210 12.0351
	211 11.4855
	212 11.0554
	213 10.7591
	214 10.6079
	215 10.6079
	216 10.7591
	217 11.0554
	218 11.4855
	15 12.0351
LINE 11 12 242.517 22
	219 12.1649
	220 11.8543
	221 11.5677
	222 11.3068
	223 11.0735
	224 10.8695
	225 10.6965
	226 10.5561
	227 10.4496
	228 10.3779
	229 10.3419
	230 10.3419
	231 10.3779
	232 10.4496
	233 10.5561
	234 10.6965
	235 10.8695
	236 11.0735
	237 11.3068
	238 11.5677
	239 11.8543
	12 12.1649
LINE 13 18 207.191 18
	240 13.0702
	241 12.552
	242 12.0804
	243 11.6609
	244 11.2995
	245 11.0018
	246 10.7732
	247 10.618
	248 10.5396
	249 10.5396
	250 10.618
	251 10.7732
	252 11.0018
	253 11.2995
	254 11.6609
	255 12.0804
	256 12.552
	18 13.0702
LINE 15 16 123.902 12
	257 10.3421
	258 10.3329
