NOMBRE : MTLARP7_10_3_1.dat
VERTICES ORIGINALES : 59
VERTICES TOTALES : 804
DEPOTS : 3
57
58
59
LINEAS ORIGINALES : 50
LINE 1 2 150.967 15
	60 10.0651
	61 10.0648
	62 10.0646
	63 10.0644
	64 10.0643
	65 10.0642
	66 10.0641
	67 10.0641
	68 10.0641
	69 10.0642
	70 10.0643
	71 10.0644
	72 10.0646
	73 10.0648
	2 10.0651
LINE 2 3 241.385 23
	74 10.4951
	75 10.4951
	76 10.495
	77 10.495
	78 10.495
	79 10.495
	80 10.495
	81 10.495
	82 10.495
	83 10.495
	84 10.495
	85 10.495
	86 10.495
	87 10.495
	88 10.495
	89 10.495
	90 10.495
	91 10.495
	92 10.495
	93 10.495
	94 10.495
	95 10.4951
	3 10.4951
LINE 3 4 153.38 14
	96 11.5228
	97 11.2667
	98 11.0487
	99 10.8712
	100 10.7362
	101 10.6452
	102 10.5994
	103 10.5994
	104 10.6452
	105 10.7362
	106 10.8712
	107 11.0487
	108 11.2667
	4 11.5228
LINE 3 9 95.9424 9
	109 10.7865
	110 10.6922
	111 10.6243
	112 10.5834
	113 10.5697
	114 10.5834
	115 10.6243
	116 10.6922
	9 10.7865
LINE 4 5 95.3401 9
	117 10.7324
	118 10.6286
	119 10.5537
	120 10.5086
	121 10.4935
	122 10.5086
	123 10.5537
	124 10.6286
	5 10.7324
LINE 4 10 94.2334 9
	125 10.5805
	126 10.4982
	127 10.439
	128 10.4033
	129 10.3914
	130 10.4033
	131 10.439
	132 10.4982
	10 10.5805
LINE 5 6 184.704 17
	133 11.3723
	134 11.186
	135 11.022
	136 10.8813
	137 10.7648
	138 10.6733
	139 10.6075
	140 10.5678
	141 10.5545
	142 10.5678
	143 10.6075
	144 10.6733
	145 10.7648
	146 10.8813
	147 11.022
	148 11.186
	6 11.3723
LINE 7 12 175.39 17
	149 10.4362
	150 10.3918
	151 10.3531
	152 10.3203
	153 10.2933
	154 10.2723
	155 10.2573
	156 10.2483
	157 10.2452
	158 10.2483
	159 10.2573
	160 10.2723
	161 10.2933
	162 10.3203
	163 10.3531
	164 10.3918
	12 10.4362
LINE 8 15 183.444 18
	165 10.467
	166 10.3709
	167 10.2861
	168 10.2128
	169 10.1514
	170 10.102
	171 10.0647
	172 10.0398
	173 10.0274
	174 10.0274
	175 10.0398
	176 10.0647
	177 10.102
	178 10.1514
	179 10.2128
	180 10.2861
	181 10.3709
	15 10.467
LINE 9 18 210.719 20
	182 10.7257
	183 10.6663
	184 10.6132
	185 10.5665
	186 10.5264
	187 10.4928
	188 10.4658
	189 10.4456
	190 10.432
	191 10.4253
	192 10.4253
	193 10.432
	194 10.4456
	195 10.4658
	196 10.4928
	197 10.5264
	198 10.5665
	199 10.6132
	200 10.6663
	18 10.7257
LINE 9 19 237.742 22
	201 11.8047
	202 11.5317
	203 11.2803
	204 11.0521
	205 10.8484
	206 10.6708
	207 10.5205
	208 10.3986
	209 10.3063
	210 10.2443
