NOMBRE : MTLARP5_10_6_1.dat
VERTICES ORIGINALES : 44
VERTICES TOTALES : 510
DEPOTS : 6
39
40
41
42
43
44
LINEAS ORIGINALES : 31
LINE 1 9 204.421 19
	45 10.7774
	46 10.7713
	47 10.7659
	48 10.7612
	49 10.7572
	50 10.7539
	51 10.7514
	52 10.7496
	53 10.7485
	54 10.7481
	55 10.7485
	56 10.7496
	57 10.7514
	58 10.7539
	59 10.7572
	60 10.7612
	61 10.7659
	62 10.7713
	9 10.7774
LINE 2 3 171.536 16
	63 10.7922
	64 10.7638
	65 10.7394
	66 10.719
	67 10.7027
	68 10.6904
	69 10.6823
	70 10.6782
	71 10.6782
	72 10.6823
	73 10.6904
	74 10.7027
	75 10.719
	76 10.7394
	77 10.7638
	3 10.7922
LINE 3 4 53.6359 5
	78 11.2365
	79 10.4763
	80 10.2103
	81 10.4763
	4 11.2365
LINE 5 6 197.891 18
	82 11.1327
	83 11.084
	84 11.0412
	85 11.0044
	86 10.9737
	87 10.949
	88 10.9305
	89 10.9181
	90 10.9119
	91 10.9119
	92 10.9181
	93 10.9305
	94 10.949
	95 10.9737
	96 11.0044
	97 11.0412
	98 11.084
	6 11.1327
LINE 5 12 161.465 15
	99 10.7984
	100 10.7838
	101 10.7714
	102 10.7613
	103 10.7535
	104 10.7478
	105 10.7445
	106 10.7433
	107 10.7445
	108 10.7478
	109 10.7535
	110 10.7613
	111 10.7714
	112 10.7838
	12 10.7984
LINE 6 13 162.768 15
	113 11.5382
	114 11.2517
	115 11.0034
	116 10.796
	117 10.6319
	118 10.5132
	119 10.4412
	120 10.4172
	121 10.4412
	122 10.5132
	123 10.6319
	124 10.796
	125 11.0034
	126 11.2517
	13 11.5382
LINE 7 13 200.442 19
	127 10.5744
	128 10.5662
	129 10.5588
	130 10.5525
	131 10.5471
	132 10.5427
	133 10.5393
	134 10.5369
	135 10.5354
	136 10.5349
	137 10.5354
	138 10.5369
	139 10.5393
	140 10.5427
	141 10.5471
	142 10.5525
	143 10.5588
	144 10.5662
	13 10.5744
LINE 7 14 306.827 28
	145 11.5908
	146 11.4542
	147 11.3266
	148 11.2085
	149 11.0999
	150 11.0013
	151 10.913
	152 10.835
	153 10.7678
	154 10.7114
	155 10.6661
	156 10.632
	157 10.6092
	158 10.5978
	159 10.5978
	160 10.6092
	161 10.632
	162 10.6661
	163 10.7114
	164 10.7678
	165 10.835
	166 10.913
	167 11.0013
	168 11.0999
	169 11.2085
	170 11.3266
	171 11.4542
	14 11.5908
LINE 8 14 150.85 14
	172 10.865
	173 10.8236
	174 10.789
	175 10.7613
	176 10.7404
	177 10.7264
	178 10.7195
	179 10.7195
	180 10.7264
	181 10.7404
	182 10.7613
	183 10.789
	184 10.8236
	14 10.865
LINE 9 15 193.93 18
	185 10.8316
	186 10.8113
	187 10.7935
	188 10.7782
	189 10.7654
	190 10.7552
	191 10.7476
	192 10.7424
	193 10.7399
	194 10.7399
	195 10.7424
	196 10.7476
	197 10.7552
	198 10.7654
	199 10.7782
	200 10.7935
	201 10.8113
	15 10.8316
LINE 9 16 125.74 12
	202 10.4786
	203 10.4785
	204 10.4784
	205 10.4783
	206 10.4783
	207 10.4782
	208 10.4782
	209 10.4783
	210 10.4783
	211 10.4784
	212 10.4785
	16 10.4786
LINE 10 11 90.4917 8
	213 11.7462
	214 11.3777
	215 11.1252
	216 10.9968
	217 10.9968
	218 11.1252
	219 11.3777
	11 11.7462
LINE 11 20 184.799 17
	220 10.9822
	221 10.9405
	222 10.9043
	223 10.8735
	224 10.8483
	225 10.8286
	226 10.8145
	227 10.8061
	228 10.8033
	229 10.8061
	230 10.8145
	231 10.8286
	232 10.8483
	233 10.8735
	234 10.9043
	235 10.9405
	20 10.9822
LINE 13 22 187.126 17
	236 11.6936
	237 11.4434
	238 11.222
	239 11.0312
	240 10.8726
	241 10.7476
	242 10.6574
	243 10.603
	244 10.5848
	245 10.603
	246 10.6574
	247 10.7476
	248 10.8726
	249 11.0312
	250 11.222
	251 11.4434
	22 11.6936
LINE 13 23 170.67 16
	252 10.7174
	253 10.6972
	254 10.6799
	255 10.6655
	256 10.6539
	257 10.6452
	258 10.6394
	259 10.6365
	260 10.6365
	261 10.6394
	262 10.6452
	263 10.6539
	264 10.6655
	265 10.6799
	266 10.6972
	23 10.7174
LINE 15 25 197.388 17
	267 12.9844
	268 12.4956
	269 12.0559
	270 11.6709
	271 11.3462
	272 11.0871
	273 10.8982
	274 10.7833
	275 10.7448
	276 10.7833
	277 10.8982
	278 11.0871
	279 11.3462
	280 11.6709
	281 12.0559
	282 12.4956
	25 12.9844
LINE 17 18 82.7974 8
	283 10.6401
	284 10.3932
	285 10.2252
	286 10.1402
	287 10.1402
	288 10.2252
	289 10.3932
	18 10.6401
LINE 18 19 149.102 14
	290 10.9108
	291 10.7918
	292 10.6915
	293 10.6106
	294 10.5496
	295 10.5086
	296 10.4881
	297 10.4881
	298 10.5086
	299 10.5496
	300 10.6106
	301 10.6915
	302 10.7918
	19 10.9108
LINE 18 27 158.259 15
	303 10.8754
	304 10.738
	305 10.6204
	306 10.5233
	307 10.447
	308 10.3923
	309 10.3593
	310 10.3482
	311 10.3593
	312 10.3923
	313 10.447
	314 10.5233
	315 10.6204
	316 10.738
	27 10.8754
LINE 20 28 186.346 17
	317 11.2444
	318 11.1396
	319 11.0479
	320 10.9697
	321 10.9053
	322 10.855
	323 10.8189
	324 10.7972
	325 10.7899
	326 10.7972
	327 10.8189
	328 10.855
	329 10.9053
	330 10.9697
	331 11.0479
	332 11.1396
	28 11.2444
LINE 21 29 240.906 21
	333 12.7207
	334 12.3645
	335 12.0369
	336 11.7403
	337 11.477
	338 11.2493
	339 11.0596
	340 10.9098
	341 10.8015
	342 10.736
	343 10.7141
	344 10.736
	345 10.8015
	346 10.9098
	347 11.0596
	348 11.2493
	349 11.477
	350 11.7403
	351 12.0369
	352 12.3645
	29 12.7207
LINE 22 31 187.227 17
	353 12.0103
	354 11.6511
	355 11.3307
	356 11.0523
	357 10.8192
	358 10.6344
	359 10.5004
	360 10.4192
	361 10.3919
	362 10.4192
	363 10.5004
	364 10.6344
	365 10.8192
	366 11.0523
	367 11.3307
	368 11.6511
	31 12.0103
LINE 23 24 170.047 15
	369 12.2224
	370 11.8552
	371 11.5353
	372 11.2669
	373 11.0536
	374 10.8987
	375 10.8047
	376 10.7732
	377 10.8047
	378 10.8987
	379 11.0536
	380 11.2669
	381 11.5353
	382 11.8552
	24 12.2224
LINE 24 32 215.193 19
	383 12.5837
	384 12.1851
	385 11.8222
	386 11.4985
	387 11.2173
	388 10.9818
	389 10.7952
	390 10.6598
	391 10.5778
	392 10.5503
	393 10.5778
	394 10.6598
	395 10.7952
	396 10.9818
	397 11.2173
	398 11.4985
	399 11.8222
	400 12.1851
	32 12.5837
LINE 25 26 183.534 17
	401 10.9849
	402 10.9146
	403 10.8534
	404 10.8013
	405 10.7585
	406 10.7251
