NOMBRE : MTLARP5_10_4_1.dat
VERTICES ORIGINALES : 41
VERTICES TOTALES : 508
DEPOTS : 4
38
39
40
41
LINEAS ORIGINALES : 31
LINE 1 2 209.367 20
	42 10.6064
	43 10.5631
	44 10.5244
	45 10.4905
	46 10.4613
	47 10.4369
	48 10.4174
	49 10.4027
	50 10.3929
	51 10.388
	52 10.388
	53 10.3929
	54 10.4027
	55 10.4174
	56 10.4369
	57 10.4613
	58 10.4905
	59 10.5244
	60 10.5631
	2 10.6064
LINE 1 8 193.406 19
	61 10.1967
	62 10.1909
	63 10.1858
	64 10.1813
	65 10.1776
	66 10.1745
	67 10.1721
	68 10.1704
	69 10.1694
	70 10.169
	71 10.1694
	72 10.1704
	73 10.1721
	74 10.1745
	75 10.1776
	76 10.1813
	77 10.1858
	78 10.1909
	8 10.1967
LINE 2 8 271.5 26
	79 10.5173
	80 10.4994
	81 10.4829
	82 10.4679
	83 10.4544
	84 10.4424
	85 10.4318
	86 10.4228
	87 10.4153
	88 10.4092
	89 10.4047
	90 10.4017
	91 10.4002
	92 10.4002
	93 10.4017
	94 10.4047
	95 10.4092
	96 10.4153
	97 10.4228
	98 10.4318
	99 10.4424
	100 10.4544
	101 10.4679
	102 10.4829
	103 10.4994
	8 10.5173
LINE 3 11 218.124 20
	104 11.8052
	105 11.532
	106 11.2836
	107 11.0616
	108 10.8678
	109 10.7035
	110 10.5703
	111 10.4693
	112 10.4014
	113 10.3673
	114 10.3673
	115 10.4014
	116 10.4693
	117 10.5703
	118 10.7035
	119 10.8678
	120 11.0616
	121 11.2836
	122 11.532
	11 11.8052
LINE 3 12 174.573 17
	123 10.3973
	124 10.3494
	125 10.3078
	126 10.2725
	127 10.2435
	128 10.2208
	129 10.2046
	130 10.1949
	131 10.1917
	132 10.1949
	133 10.2046
	134 10.2208
	135 10.2435
	136 10.2725
	137 10.3078
	138 10.3494
	12 10.3973
LINE 4 12 138.462 13
	139 10.6834
	140 10.6672
	141 10.6539
	142 10.6435
	143 10.6361
	144 10.6317
	145 10.6302
	146 10.6317
	147 10.6361
	148 10.6435
	149 10.6539
	150 10.6672
	12 10.6834
LINE 5 13 191.264 18
	151 11.3229
	152 11.0841
	153 10.8708
	154 10.6846
	155 10.5269
	156 10.3991
	157 10.3022
	158 10.237
	159 10.2043
	160 10.2043
	161 10.237
	162 10.3022
	163 10.3991
	164 10.5269
	165 10.6846
	166 10.8708
	167 11.0841
	13 11.3229
LINE 6 7 106.886 10
	168 10.71
	169 10.6957
	170 10.685
	171 10.6779
	172 10.6743
	173 10.6743
	174 10.6779
	175 10.685
	176 10.6957
	7 10.71
LINE 6 15 232.325 22
	177 11.1517
	178 10.9872
	179 10.837
	180 10.7017
	181 10.5819
	182 10.4781
	183 10.3909
	184 10.3205
	185 10.2675
	186 10.2319
	187 10.2141
	188 10.2141
	189 10.2319
	190 10.2675
	191 10.3205
	192 10.3909
	193 10.4781
	194 10.5819
	195 10.7017
	196 10.837
	197 10.9872
	15 11.1517
LINE 7 15 286.072 27
	198 10.6943
	199 10.6716
	200 10.6506
	201 10.6314
	202 10.614
	203 10.5984
	204 10.5847
	205 10.5727
	206 10.5626
	207 10.5543
	208 10.5479
	209 10.5433
	210 10.5405
	211 10.5396
	212 10.5405
	213 10.5433
	214 10.5479
	215 10.5543
	216 10.5626
	217 10.5727
	218 10.5847
	219 10.5984
	220 10.614
	221 10.6314
	222 10.6506
	223 10.6716
	15 10.6943
LINE 7 16 154.934 15
	224 10.3822
	225 10.3595
	226 10.3401
	227 10.3243
	228 10.312
	229 10.3032
	230 10.2979
	231 10.2961
	232 10.2979
	233 10.3032
	234 10.312
	235 10.3243
	236 10.3401
	237 10.3595
	16 10.3822
LINE 9 18 141.207 14
	238 10.0865
	239 10.0864
	240 10.0863
	241 10.0862
	242 10.0862
	243 10.0861
	244 10.0861
	245 10.0861
	246 10.0861
	247 10.0862
	248 10.0862
	249 10.0863
	250 10.0864
	18 10.0865
LINE 10 20 116.67 11
	251 11.0667
	252 10.795
	253 10.5788
	254 10.4216
	255 10.3261
	256 10.2941
	257 10.3261
	258 10.4216
	259 10.5788
	260 10.795
	20 11.0667
LINE 13 14 159.364 15
	261 10.7305
	262 10.6852
	263 10.6467
	264 10.615
	265 10.5904
	266 10.5727
	267 10.5621
	268 10.5586
	269 10.5621
	270 10.5727
	271 10.5904
	272 10.615
	273 10.6467
	274 10.6852
	14 10.7305
LINE 13 23 155.639 14
	275 11.7824
	276 11.4829
	277 11.2272
	278 11.0184
	279 10.8592
	280 10.7518
	281 10.6976
	282 10.6976
	283 10.7518
	284 10.8592
	285 11.0184
	286 11.2272
	287 11.4829
	23 11.7824
LINE 16 25 175.413 17
	288 10.3678
	289 10.3493
	290 10.3333
	291 10.3197
	292 10.3085
	293 10.2998
	294 10.2936
	295 10.2899
	296 10.2887
	297 10.2899
	298 10.2936
	299 10.2998
	300 10.3085
	301 10.3197
	302 10.3333
	303 10.3493
	25 10.3678
LINE 17 26 120.229 11
	304 12.0967
	305 11.4238
	306 10.8717
	307 10.4595
	308 10.2042
	309 10.1176
	310 10.2042
	311 10.4595
	312 10.8717
	313 11.4238
	26 12.0967
LINE 18 27 158.633 15
	314 10.9397
	315 10.7859
	316 10.6541
	317 10.545
	318 10.4594
	319 10.3978
	320 10.3606
	321 10.3482
	322 10.3606
	323 10.3978
	324 10.4594
	325 10.545
	326 10.6541
	327 10.7859
	27 10.9397
LINE 19 27 175.991 17
	328 10.6166
	329 10.5187
	330 10.433
	331 10.36
	332 10.2999
	333 10.2529
	334 10.2192
	335 10.1989
	336 10.1922
	337 10.1989
	338 10.2192
	339 10.2529
	340 10.2999
	341 10.36
	342 10.433
	343 10.5187
	27 10.6166
LINE 21 22 88.1144 8
	344 11.2904
	345 11.0554
	346 10.896
	347 10.8154
	348 10.8154
	349 10.896
	350 11.0554
	22 11.2904
LINE 22 23 168.336 16
	351 10.7893
	352 10.6832
	353 10.5914
	354 10.5142
	355 10.4522
	356 10.4053
	357 10.374
	358 10.3583
	359 10.3583
	360 10.374
	361 10.4053
	362 10.4522
	363 10.5142
	364 10.5914
	365 10.6832
	23 10.7893
LINE 23 30 262.816 24
	366 12.1647
	367 11.8643
	368 11.5845
	369 11.3268
	370 11.0927
	371 10.8837
	372 10.7013
	373 10.5469
	374 10.4218
	375 10.3269
	376 10.2632
	377 10.2312
	378 10.2312
	379 10.2632
	380 10.3269
	381 10.4218
	382 10.5469
	383 10.7013
	384 10.8837
	385 11.0927
	386 11.3268
	387 11.5845
	388 11.8643
	30 12.1647
LINE 23 31 205.475 19
	389 11.8125
	390 11.4936
	391 11.2046
	392 10.9481
	393 10.7262
	394 10.5411
	395 10.3949
	396 10.2893
	397 10.2253
	398 10.2039
	399 10.2253
	400 10.2893
	401 10.3949
	402 10.5411
	403 10.7262
	404 10.9481
	405 11.2046
	406 11.4936
	31 11.8125
LINE 24 25 152.239 14
	407 11.7111
	408 11.337
	409 11.0156
	410 10.7516
	411 10.5492
	412 10.4122
	413 10.3429
	414 10.3429
	415 10.4122
	416 10.5492
	417 10.7516
	418 11.0156
	419 11.337
	25 11.7111
LINE 25 32 231.841 21
	420 12.285
	421 11.9306
	422 11.6043
	423 11.3086
	424 11.046
	425 10.8188
	426 10.6292
	427 10.4794
	428 10.3711
	429 10.3056
	430 10.2837
	431 10.3056
	432 10.3711
	433 10.4794
	434 10.6292
	435 10.8188
	436 11.046
	437 11.3086
	438 11.6043
	439 11.9306
	32 12.285
LINE 27 34 110.249 11
	440 10.1798
	441 10.086
	442 10.0125
	443 9.95969
	444 9.92784
	445 9.91721
	446 9.92784
	447 9.95969
	448 10.0125
	449 10.086
	34 10.1798
LINE 28 35 161.077 15
	450 10.7557
	451 10.7483
	452 10.742
	453 10.7369
	454 10.733
	455 10.7301
	456 10.7284
	457 10.7278
	458 10.7284
	459 10.7301
	460 10.733
	461 10.7369
	462 10.742
	463 10.7483
	35 10.7557
LINE 29 30 88.4856 8
	464 11.1118
	465 11.0681
	466 11.0388
	467 11.0242
	468 11.0242
	469 11.0388
	470 11.0681
	30 11.1118
LINE 32 33 110.91 11
	471 10.0908
	472 10.086
	473 10.0822
	474 10.0796
	475 10.078
	476 10.0774
	477 10.078
	478 10.0796
	479 10.0822
	480 10.086
	33 10.0908
LINE 34 35 114.538 11
	481 11.1216
	482 10.7068
	483 10.3727
	484 10.1273
	485 9.97717
	486 9.92662
	487 9.97717
	488 10.1273
	489 10.3727
	490 10.7068
	35 11.1216
LINE 36 37 206.166 19
	491 11.2856
	492 11.1433
	493 11.0163
	494 10.905
	495 10.81
	496 10.7316
	497 10.6702
	498 10.6261
	499 10.5996
	500 10.5907
	501 10.5996
	502 10.6261
	503 10.6702
	504 10.7316
	505 10.81
	506 10.905
	507 11.0163
	508 11.1433
	37 11.2856
COORDENADAS :
1	227.099	429.393
2	361.575	396.253
3	668.887	434.411
4	702.799	431.523
5	812.848	453.343
6	43.1362	340.363
7	113.113	353.281
8	207.896	302.025
9	351.282	316.315
10	565.138	314.356
11	622.805	304.148
12	750.579	352.753
13	848.823	336.347
14	951.568	312.021
15	9.37635	194.443
16	103.534	250.767
17	258.947	209.07
18	307.355	233.055
19	400.261	202.294
20	531.079	246.985
21	647.293	232.371
22	704.435	224.9
23	813.399	243.065
24	19.5878	124.898
25	115.533	134.781
26	236.544	138.338
27	310.477	129.619
28	466.676	143.033
29	663.999	107.626
30	722.779	106.814
31	868.926	126.351
32	169.124	1.15537
33	243.025	0.937471
34	329.904	59.5361
35	402.653	56.9533
36	619.564	10.241
37	753.098	23.0802
38	893.338	466.004
39	659.291	179.359
40	878.262	92.9457
41	0	421.813
42	234.165	429.124
43	241.195	428.708
44	248.188	428.147
45	255.146	427.44
46	262.068	426.586
47	268.954	425.586
48	275.804	424.441
49	282.617	423.149
50	289.395	421.711
51	296.137	420.127
52	302.843	418.397
53	309.512	416.521
54	316.146	414.498
55	322.744	412.33
56	329.306	410.016
57	335.832	407.555
58	342.321	404.949
59	348.775	402.196
60	355.193	399.297
61	226.583	422.615
62	226.013	415.845
63	225.387	409.083
64	224.707	402.33
65	223.971	395.585
66	223.18	388.848
67	222.335	382.119
68	221.434	375.399
69	220.478	368.687
70	219.468	361.984
71	218.402	355.289
72	217.281	348.602
73	216.106	341.923
74	214.875	335.252
75	213.589	328.59
76	212.248	321.937
77	210.852	315.291
78	209.402	308.654
79	355.118	393.519
80	348.705	390.714
81	342.336	387.837
82	336.01	384.89
83	329.728	381.871
84	323.49	378.781
85	317.296	375.62
86	311.145	372.387
87	305.038	369.083
88	298.974	365.709
89	292.954	362.262
90	286.978	358.745
91	281.045	355.157
92	275.156	351.497
93	269.311	347.766
94	263.51	343.964
95	257.752	340.09
96	252.038	336.146
97	246.367	332.13
98	240.74	328.043
99	235.157	323.885
100	229.617	319.655
101	224.122	315.354
102	218.669	310.982
103	213.261	306.539
104	663.029	429.155
105	657.546	423.767
106	652.436	418.246
107	647.7	412.593
108	643.339	406.808
109	639.351	400.89
110	635.738	394.84
111	632.499	388.658
112	629.633	382.343
113	627.142	375.896
114	625.025	369.317
115	623.282	362.605
116	621.913	355.761
117	620.919	348.785
118	620.298	341.677
119	620.051	334.436
120	620.178	327.062
121	620.68	319.557
122	621.555	311.919
123	674.662	430.578
124	680.316	426.623
125	685.849	422.547
126	691.26	418.35
127	696.55	414.032
128	701.719	409.592
129	706.767	405.031
130	711.694	400.349
131	716.499	395.546
132	721.183	390.621
133	725.746	385.575
134	730.188	380.408
135	734.509	375.12
136	738.708	369.71
137	742.786	364.179
138	746.743	358.527
139	707.081	425.832
140	711.263	420.08
141	715.343	414.266
142	719.323	408.391
143	723.2	402.455
144	726.977	396.457
145	730.652	390.398
146	734.227	384.277
147	737.7	378.095
148	741.071	371.852
149	744.342	365.547
150	747.511	359.181
151	811.714	445.88
152	810.949	438.53
153	810.552	431.294
154	810.524	424.171
155	810.864	417.161
156	811.573	410.265
157	812.651	403.482
158	814.096	396.812
159	815.911	390.256
160	818.094	383.812
161	820.645	377.483
162	823.565	371.266
163	826.853	365.163
164	830.51	359.173
165	834.536	353.296
166	838.93	347.533
167	843.692	341.883
168	50.0275	342.231
169	56.9424	343.971
170	63.8809	345.583
171	70.8431	347.067
172	77.8289	348.423
173	84.8384	349.651
174	91.8715	350.751
175	98.9283	351.722
176	106.009	352.566
177	44.5121	333.057
178	45.6108	325.815
179	46.4323	318.637
180	46.9766	311.523
181	47.2438	304.474
182	47.2337	297.488
183	46.9465	290.567
184	46.3821	283.71
185	45.5405	276.917
186	44.4217	270.188
187	43.0258	263.523
188	41.3527	256.923
189	39.4024	250.386
190	37.1749	243.914
191	34.6702	237.505
192	31.8883	231.161
193	28.8293	224.881
194	25.4931	218.665
195	21.8797	212.514
196	17.9891	206.426
197	13.8213	200.402
198	108.259	348.059
199	103.483	342.786
200	98.7843	337.462
201	94.1639	332.088
202	89.6213	326.662
203	85.1565	321.186
204	80.7695	315.659
205	76.4604	310.081
206	72.2291	304.453
207	68.0757	298.773
208	64.0001	293.043
209	60.0023	287.262
210	56.0824	281.429
211	52.2403	275.547
212	48.4761	269.613
213	44.7897	263.628
214	41.1811	257.593
215	37.6503	251.507
216	34.1974	245.37
217	30.8224	239.182
218	27.5251	232.943
219	24.3058	226.653
220	21.1642	220.313
221	18.1005	213.922
222	15.1146	207.48
223	12.2066	200.987
224	111.588	346.529
225	110.19	339.766
226	108.919	332.991
227	107.774	326.204
228	106.756	319.405
229	105.864	312.595
230	105.099	305.772
231	104.46	298.938
232	103.948	292.092
233	103.563	285.234
234	103.304	278.364
235	103.171	271.482
236	103.166	264.589
237	103.286	257.684
238	348.194	310.341
239	345.098	304.372
240	341.995	298.407
241	338.884	292.445
242	335.766	286.488
243	332.64	280.535
244	329.506	274.586
245	326.364	268.641
246	323.215	262.7
247	320.059	256.763
248	316.894	250.829
249	313.722	244.9
250	310.543	238.975
251	559.625	309.453
252	554.595	304.306
253	550.048	298.914
254	545.985	293.279
255	542.405	287.399
256	539.309	281.274
257	536.696	274.905
258	534.567	268.292
259	532.921	261.434
260	531.758	254.332
261	855.967	335.966
262	863.068	335.408
263	870.128	334.673
264	877.145	333.761
265	884.121	332.671
266	891.055	331.404
267	897.946	329.96
268	904.796	328.338
269	911.604	326.539
270	918.369	324.563
271	925.093	322.409
272	931.775	320.078
273	938.415	317.569
274	945.012	314.884
275	843.206	330.856
276	838.064	325.185
277	833.397	319.333
278	829.204	313.302
279	825.487	307.089
280	822.244	300.697
281	819.476	294.124
282	817.183	287.371
283	815.365	280.438
284	814.022	273.324
285	813.154	266.03
286	812.761	258.555
287	812.843	250.9
288	105.087	244.032
289	106.535	237.286
290	107.877	230.529
291	109.113	223.761
292	110.243	216.982
293	111.267	210.192
294	112.185	203.392
295	112.997	196.58
296	113.702	189.757
297	114.302	182.923
298	114.796	176.079
299	115.184	169.223
300	115.466	162.357
301	115.642	155.479
302	115.712	148.591
303	115.675	141.691
304	252.696	203.975
305	247.288	198.612
306	242.723	192.983
307	239.001	187.087
308	236.122	180.923
309	234.085	174.493
310	232.891	167.796
311	232.54	160.832
312	233.032	153.601
313	234.366	146.103
314	309.928	226.23
315	312.163	219.396
316	314.06	212.551
317	315.619	205.696
318	316.84	198.831
319	317.724	191.956
320	318.27	185.07
321	318.478	178.175
322	318.348	171.269
323	317.881	164.353
324	317.075	157.426
325	315.932	150.49
326	314.452	143.543
327	312.633	136.586
328	393.733	199.559
329	387.361	196.632
330	381.144	193.512
331	375.084	190.199
332	369.179	186.694
333	363.43	182.997
334	357.837	179.107
335	352.4	175.024
336	347.119	170.749
337	341.993	166.282
338	337.023	161.622
339	332.209	156.769
340	327.551	151.724
341	323.049	146.487
342	318.702	141.057
343	314.511	135.434
344	654.153	229.273
345	661.094	226.793
346	668.115	224.931
347	675.217	223.688
348	682.401	223.064
349	689.665	223.058
350	697.009	223.67
351	711.577	224.046
352	718.675	223.457
353	725.728	223.133
354	732.737	223.075
355	739.703	223.281
356	746.623	223.754
357	753.5	224.491
358	760.332	225.494
359	767.12	226.762
360	773.864	228.295
361	780.564	230.093
362	787.219	232.157
363	793.831	234.486
364	800.398	237.081
365	806.92	239.94
366	813.279	234.956
367	812.842	227.059
368	812.087	219.373
369	811.013	211.898
370	809.622	204.635
371	807.913	197.584
372	805.886	190.744
373	803.541	184.115
374	800.878	177.698
375	797.897	171.492
376	794.598	165.498
377	790.981	159.715
378	787.046	154.143
379	782.793	148.783
380	778.223	143.635
381	773.334	138.698
382	768.128	133.972
383	762.603	129.458
384	756.761	125.156
385	750.6	121.065
386	744.122	117.185
387	737.326	113.517
388	730.212	110.06
389	819.904	238.627
390	826.011	233.999
391	831.72	229.182
392	837.031	224.175
393	841.944	218.979
394	846.458	213.594
395	850.575	208.019
396	854.294	202.255
397	857.614	196.302
398	860.537	190.159
399	863.061	183.826
400	865.187	177.305
401	866.916	170.594
402	868.246	163.693
403	869.178	156.604
404	869.712	149.325
405	869.848	141.856
406	869.586	134.198
407	26.8174	121.951
408	33.9891	119.565
409	41.1028	117.741
410	48.1587	116.48
411	55.1567	115.781
412	62.0968	115.643
413	68.9789	116.068
414	75.8032	117.055
415	82.5696	118.604
416	89.2781	120.715
417	95.9287	123.389
418	102.521	126.624
419	109.056	130.421
420	113.927	126.75
421	112.736	118.886
422	111.961	111.188
423	111.602	103.658
424	111.659	96.2941
425	112.132	89.0971
426	113.02	82.0669
427	114.325	75.2034
428	116.045	68.5068
429	118.181	61.9769
430	120.733	55.6138
431	123.701	49.4174
432	127.085	43.3879
433	130.884	37.5251
434	135.1	31.8291
435	139.731	26.2999
436	144.778	20.9374
437	150.241	15.7417
438	156.119	10.7128
439	162.414	5.85072
440	313.718	123.657
441	316.665	117.613
442	319.317	111.488
443	321.673	105.28
444	323.735	98.9906
445	325.501	92.6194
446	326.972	86.1664
447	328.148	79.6315
448	329.028	73.0149
449	329.614	66.3164
450	461.994	137.602
451	457.372	132.127
452	452.808	126.608
453	448.304	121.045
454	443.858	115.438
455	439.472	109.788
456	435.145	104.093
457	430.877	98.3541
458	426.667	92.5715
459	422.517	86.745
460	418.427	80.8745
461	414.395	74.9601
462	410.422	69.0018
463	406.508	62.9995
464	671.334	106.587
465	678.672	105.815
466	686.014	105.312
467	693.36	105.077
468	700.709	105.109
469	708.062	105.41
470	715.419	105.978
471	175.842	0.790058
472	182.559	0.493844
473	189.277	0.266731
474	195.994	0.10872
475	202.713	0.0198093
476	209.431	0
477	216.149	0.0492919
478	222.868	0.167685
479	229.587	0.355179
480	236.306	0.611775
481	336.399	55.9599
482	342.918	53.052
483	349.46	50.8123
484	356.026	49.241
485	362.616	48.3379
486	369.23	48.1031
487	375.867	48.5366
488	382.528	49.6383
489	389.213	51.4084
490	395.921	53.8467
491	626.344	13.5041
492	633.151	16.4796
493	639.985	19.1677
494	646.847	21.5683
495	653.737	23.6814
496	660.655	25.507
497	667.6	27.0452
498	674.573	28.2959
499	681.573	29.2591
500	688.601	29.9348
501	695.657	30.3231
502	702.74	30.4239
503	709.851	30.2372
504	716.99	29.7631
505	724.156	29.0014
506	731.35	27.9523
507	738.572	26.6158
508	745.821	24.9917
