NOMBRE : MTLARP8_8_3_1.dat
VERTICES ORIGINALES : 57
VERTICES TOTALES : 732
DEPOTS : 3
55
56
57
LINEAS ORIGINALES : 45
LINE 1 2 172.16 15
	58 12.5767
	59 12.1244
	60 11.728
	61 11.3935
	62 11.1264
	63 10.9316
	64 10.813
	65 10.7732
	66 10.813
	67 10.9316
	68 11.1264
	69 11.3935
	70 11.728
	71 12.1244
	2 12.5767
LINE 1 7 222.924 21
	72 11.1526
	73 10.9953
	74 10.8526
	75 10.7251
	76 10.6134
	77 10.5179
	78 10.4391
	79 10.3775
	80 10.3332
	81 10.3065
	82 10.2976
	83 10.3065
	84 10.3332
	85 10.3775
	86 10.4391
	87 10.5179
	88 10.6134
	89 10.7251
	90 10.8526
	91 10.9953
	7 11.1526
LINE 2 3 155.447 14
	92 12.2809
	93 11.7608
	94 11.3091
	95 10.9344
	96 10.6447
	97 10.4471
	98 10.3468
	99 10.3468
	100 10.4471
	101 10.6447
	102 10.9344
	103 11.3091
	104 11.7608
	3 12.2809
LINE 2 9 167.162 16
	105 10.6366
	106 10.5616
	107 10.4969
	108 10.4427
	109 10.3991
	110 10.3663
	111 10.3444
	112 10.3334
	113 10.3334
	114 10.3444
	115 10.3663
	116 10.3991
	117 10.4427
	118 10.4969
	119 10.5616
	9 10.6366
LINE 3 9 177.039 17
	120 10.4145
	121 10.4144
	122 10.4142
	123 10.4141
	124 10.4139
	125 10.4139
	126 10.4138
	127 10.4138
	128 10.4137
	129 10.4138
	130 10.4138
	131 10.4139
	132 10.4139
	133 10.4141
	134 10.4142
	135 10.4144
	9 10.4145
LINE 3 10 215.958 21
	136 10.2838
	137 10.2838
	138 10.2837
	139 10.2837
	140 10.2837
	141 10.2837
	142 10.2837
	143 10.2837
	144 10.2837
	145 10.2837
	146 10.2837
	147 10.2837
	148 10.2837
	149 10.2837
	150 10.2837
	151 10.2837
	152 10.2837
	153 10.2837
	154 10.2837
	155 10.2838
	10 10.2838
LINE 4 11 206.338 20
	156 10.3176
	157 10.3174
	158 10.3172
	159 10.317
	160 10.3169
	161 10.3167
	162 10.3166
	163 10.3165
	164 10.3165
	165 10.3165
	166 10.3165
	167 10.3165
	168 10.3165
	169 10.3166
	170 10.3167
	171 10.3169
	172 10.317
	173 10.3172
	174 10.3174
	11 10.3176
LINE 5 6 238.722 22
	175 11.1294
	176 11.0508
	177 10.9797
	178 10.916
	179 10.86
	180 10.8117
	181 10.7714
	182 10.739
	183 10.7146
	184 10.6983
	185 10.6902
	186 10.6902
	187 10.6983
	188 10.7146
	189 10.739
	190 10.7714
	191 10.8117
	192 10.86
	193 10.916
	194 10.9797
	195 11.0508
	6 11.1294
LINE 7 8 88.5958 8
	196 11.1438
	197 11.0845
	198 11.0448
	199 11.0248
	200 11.0248
	201 11.0448
	202 11.0845
	8 11.1438
LINE 10 11 121.568 11
	203 12.4401
	204 11.6449
	205 10.9867
	206 10.4913
	207 10.1825
	208 10.0774
	209 10.1825
	210 10.4913
	211 10.9867
	212 11.6449
	11 12.4401
LINE 12 13 116.543 10
	213 12.6863
	214 12.0193
	215 11.4937
	216 11.1295
	217 10.9428
	218 10.9428
	219 11.1295
	220 11.4937
	221 12.0193
	13 12.6863
LINE 12 18 195.166 18
	222 11.7549
	223 11.4449
	224 11.1666
	225 10.9225
	226 10.7147
	227 10.5456
	228 10.4169
	229 10.3303
	230 10.2867
	231 10.2867
	232 10.3303
	233 10.4169
	234 10.5456
	235 10.7147
	236 10.9225
	237 11.1666
	238 11.4449
	18 11.7549
LINE 14 20 125.251 12
	239 10.8287
	240 10.6185
	241 10.4473
	242 10.317
	243 10.2292
	244 10.1851
	245 10.1851
	246 10.2292
	247 10.317
	248 10.4473
	249 10.6185
	20 10.8287
LINE 15 21 134.628 13
	250 10.4537
	251 10.4051
	252 10.3651
	253 10.3339
	254 10.3115
	255 10.2981
	256 10.2936
	257 10.2981
	258 10.3115
	259 10.3339
	260 10.3651
	261 10.4051
	21 10.4537
LINE 16 22 197.698 19
	262 10.4285
	263 10.4207
	264 10.4139
	265 10.4079
	266 10.4029
	267 10.3988
	268 10.3956
	269 10.3933
	270 10.3919
	271 10.3915
	272 10.3919
	273 10.3933
	274 10.3956
	275 10.3988
	276 10.4029
	277 10.4079
	278 10.4139
	279 10.4207
	22 10.4285
LINE 17 23 151.619 13
	280 13.02
	281 12.3725
	282 11.8163
	283 11.3649
	284 11.0312
	285 10.826
	286 10.7567
	287 10.826
	288 11.0312
	289 11.3649
	290 11.8163
	291 12.3725
	23 13.02
LINE 18 19 177.267 16
	292 11.8229
	293 11.534
	294 11.2806
	295 11.0649
	296 10.8893
	297 10.7557
	298 10.6657
	299 10.6204
	300 10.6204
	301 10.6657
	302 10.7557
	303 10.8893
	304 11.0649
	305 11.2806
	306 11.534
	19 11.8229
LINE 19 26 188.51 17
	307 12.036
	308 11.694
	309 11.3894
	310 11.1251
	311 10.9041
	312 10.729
	313 10.6022
	314 10.5254
	315 10.4997
	316 10.5254
	317 10.6022
	318 10.729
	319 10.9041
	320 11.1251
	321 11.3894
	322 11.694
	26 12.036
LINE 20 21 150.875 13
	323 12.9937
	324 12.3323
	325 11.7635
	326 11.3013
	327 10.9593
	328 10.7488
	329 10.6777
	330 10.7488
	331 10.9593
	332 11.3013
	333 11.7635
	334 12.3323
	21 12.9937
LINE 20 27 186.481 16
	335 13.1466
	336 12.582
	337 12.0772
	338 11.6398
	339 11.2776
	340 10.9982
	341 10.8079
	342 10.7115
	343 10.7115
	344 10.8079
	345 10.9982
	346 11.2776
	347 11.6398
	348 12.0772
	349 12.582
	27 13.1466
LINE 21 28 159.808 14
	350 12.722
	351 12.1466
	352 11.6455
	353 11.2285
	354 10.9052
	355 10.6843
	356 10.5721
	357 10.5721
	358 10.6843
	359 10.9052
	360 11.2285
	361 11.6455
	362 12.1466
	28 12.722
LINE 23 24 180.35 16
	363 12.2274
	364 11.8591
	365 11.534
	366 11.256
	367 11.0285
	368 10.8547
	369 10.7373
	370 10.6782
	371 10.6782
	372 10.7373
	373 10.8547
	374 11.0285
	375 11.256
	376 11.534
	377 11.8591
	24 12.2274
LINE 25 26 216.302 19
	378 12.4824
	379 12.1322
	380 11.8145
	381 11.5321
	382 11.2877
	383 11.0836
	384 10.9223
	385 10.8056
	386 10.735
	387 10.7113
	388 10.735
	389 10.8056
	390 10.9223
	391 11.0836
	392 11.2877
	393 11.5321
	394 11.8145
	395 12.1322
	26 12.4824
LINE 25 32 255.88 24
	396 11.0381
	397 10.9416
	398 10.8531
	399 10.7729
	400 10.701
	401 10.6377
	402 10.5832
	403 10.5376
	404 10.5009
	405 10.4733
	406 10.4549
	407 10.4457
	408 10.4457
	409 10.4549
	410 10.4733
	411 10.5009
	412 10.5376
	413 10.5832
	414 10.6377
	415 10.701
	416 10.7729
	417 10.8531
	418 10.9416
	32 11.0381
LINE 27 28 137.681 12
	419 13.095
	420 12.2575
	421 11.5439
	422 10.9782
	423 10.5843
	424 10.3818
	425 10.3818
	426 10.5843
	427 10.9782
	428 11.5439
	429 12.2575
	28 13.095
LINE 29 30 162.943 15
	430 11.2328
	431 11.0766
	432 10.9426
	433 10.8318
	434 10.7448
	435 10.6823
	436 10.6445
	437 10.6319
	438 10.6445
	439 10.6823
	440 10.7448
	441 10.8318
	442 10.9426
	443 11.0766
	30 11.2328
LINE 30 31 99.3268 9
	444 11.5249
	445 11.1637
	446 10.8983
	447 10.7359
	448 10.6812
	449 10.7359
	450 10.8983
	451 11.1637
	31 11.5249
LINE 31 32 241.298 22
	452 11.9646
	453 11.6919
	454 11.4409
	455 11.213
	456 11.0098
	457 10.8325
	458 10.6826
	459 10.5611
	460 10.4691
	461 10.4072
	462 10.3762
	463 10.3762
	464 10.4072
	465 10.4691
	466 10.5611
	467 10.6826
	468 10.8325
	469 11.0098
	470 11.213
	471 11.4409
	472 11.6919
	32 11.9646
LINE 33 40 285.984 27
	473 10.794
	474 10.7478
	475 10.7052
	476 10.6661
	477 10.6306
	478 10.5987
	479 10.5706
	480 10.5461
	481 10.5253
	482 10.5083
	483 10.495
	484 10.4856
	485 10.4799
	486 10.478
	487 10.4799
	488 10.4856
	489 10.495
	490 10.5083
	491 10.5253
	492 10.5461
	493 10.5706
	494 10.5987
	495 10.6306
	496 10.6661
	497 10.7052
	498 10.7478
	40 10.794
LINE 34 35 252.69 24
	499 10.6702
	500 10.6335
	501 10.6001
	502 10.5699
	503 10.543
	504 10.5194
	505 10.4992
	506 10.4822
	507 10.4687
	508 10.4585
	509 10.4517
	510 10.4483
	511 10.4483
	512 10.4517
	513 10.4585
	514 10.4687
	515 10.4822
	516 10.4992
	517 10.5194
	518 10.543
	519 10.5699
	520 10.6001
	521 10.6335
	35 10.6702
LINE 35 36 111.377 10
	522 11.7277
	523 11.3416
	524 11.0432
	525 10.8396
	526 10.7364
	527 10.7364
	528 10.8396
	529 11.0432
	530 11.3416
	36 11.7277
LINE 37 38 236.31 22
	531 10.7477
	532 10.7459
	533 10.7442
	534 10.7428
	535 10.7415
	536 10.7404
	537 10.7395
	538 10.7388
	539 10.7383
	540 10.7379
	541 10.7377
	542 10.7377
	543 10.7379
	544 10.7383
	545 10.7388
	546 10.7395
	547 10.7404
	548 10.7415
	549 10.7428
	550 10.7442
	551 10.7459
	38 10.7477
LINE 38 39 160.971 15
	552 11.3414
	553 11.0863
	554 10.8657
	555 10.6819
	556 10.5367
	557 10.4317
	558 10.3682
	559 10.347
	560 10.3682
	561 10.4317
	562 10.5367
	563 10.6819
	564 10.8657
	565 11.0863
	39 11.3414
LINE 38 46 182.577 16
	566 12.4833
	567 12.0716
	568 11.7072
	569 11.3946
	570 11.1382
	571 10.942
	572 10.8092
	573 10.7422
	574 10.7422
	575 10.8092
	576 10.942
	577 11.1382
	578 11.3946
	579 11.7072
	580 12.0716
	46 12.4833
LINE 40 48 94.4345 9
	581 10.5524
	582 10.5077
	583 10.4757
	584 10.4564
	585 10.45
	586 10.4564
	587 10.4757
	588 10.5077
	48 10.5524
LINE 41 42 241.502 22
	589 11.9825
	590 11.7075
	591 11.4543
	592 11.2245
	593 11.0195
	594 10.8407
	595 10.6894
	596 10.5668
	597 10.474
	598 10.4116
	599 10.3802
	600 10.3802
