NOMBRE : MTLARP9_10_3_1.dat
VERTICES ORIGINALES : 73
VERTICES TOTALES : 961
DEPOTS : 3
71
72
73
LINEAS ORIGINALES : 59
LINE 1 2 177.573 16
	74 11.4229
	75 11.2947
	76 11.1837
	77 11.0903
	78 11.0151
	79 10.9583
	80 10.9203
	81 10.9012
	82 10.9012
	83 10.9203
	84 10.9583
	85 11.0151
	86 11.0903
	87 11.1837
	88 11.2947
	2 11.4229
LINE 3 8 234.473 22
	89 11.0934
	90 10.9714
	91 10.8604
	92 10.7608
	93 10.6728
	94 10.5969
	95 10.5332
	96 10.482
	97 10.4434
	98 10.4176
	99 10.4046
	100 10.4046
	101 10.4176
	102 10.4434
	103 10.482
	104 10.5332
	105 10.5969
	106 10.6728
	107 10.7608
	108 10.8604
	109 10.9714
	8 11.0934
LINE 3 9 164.906 16
	110 10.3133
	111 10.3106
	112 10.3084
	113 10.3065
	114 10.3049
	115 10.3038
	116 10.303
	117 10.3027
	118 10.3027
	119 10.303
	120 10.3038
	121 10.3049
	122 10.3065
	123 10.3084
	124 10.3106
	9 10.3133
LINE 4 12 273.13 26
	125 10.6118
	126 10.5863
	127 10.5629
	128 10.5415
	129 10.5223
	130 10.5051
	131 10.4901
	132 10.4772
	133 10.4664
	134 10.4578
	135 10.4514
	136 10.4471
	137 10.4449
	138 10.4449
	139 10.4471
	140 10.4514
	141 10.4578
	142 10.4664
	143 10.4772
	144 10.4901
	145 10.5051
	146 10.5223
	147 10.5415
	148 10.5629
	149 10.5863
	12 10.6118
LINE 5 13 223.769 21
	150 10.7177
	151 10.6991
	152 10.6825
	153 10.6678
	154 10.655
	155 10.6442
	156 10.6354
	157 10.6285
	158 10.6236
	159 10.6206
	160 10.6196
	161 10.6206
	162 10.6236
	163 10.6285
	164 10.6354
	165 10.6442
	166 10.655
	167 10.6678
	168 10.6825
	169 10.6991
	13 10.7177
LINE 6 7 176.611 16
	170 11.3103
	171 11.2026
	172 11.1095
	173 11.0314
	174 10.9684
	175 10.921
	176 10.8892
	177 10.8733
	178 10.8733
	179 10.8892
	180 10.921
	181 10.9684
	182 11.0314
	183 11.1095
	184 11.2026
	7 11.3103
LINE 7 8 90.2533 9
	185 10.0603
	186 10.0362
	187 10.019
	188 10.0086
	189 10.0052
	190 10.0086
	191 10.019
	192 10.0362
	8 10.0603
LINE 8 16 201.613 17
	193 13.7674
	194 13.1004
	195 12.4936
	196 11.9561
	197 11.4977
	198 11.1281
	199 10.8563
	200 10.69
	201 10.634
	202 10.69
	203 10.8563
	204 11.1281
	205 11.4977
	206 11.9561
	207 12.4936
	208 13.1004
	16 13.7674
LINE 9 17 163.49 15
	209 10.9991
	210 10.9565
	211 10.9203
	212 10.8907
	213 10.8675
	214 10.851
	215 10.841
	216 10.8377
	217 10.841
	218 10.851
	219 10.8675
	220 10.8907
	221 10.9203
	222 10.9565
	17 10.9991
LINE 10 11 154.589 15
	223 10.3522
	224 10.3324
	225 10.3156
	226 10.3019
	227 10.2912
	228 10.2835
	229 10.2789
	230 10.2774
	231 10.2789
	232 10.2835
	233 10.2912
	234 10.3019
	235 10.3156
	236 10.3324
	11 10.3522
LINE 10 18 204.286 19
	237 11.3985
	238 11.1889
	239 11.0006
	240 10.8348
	241 10.6925
	242 10.5746
	243 10.482
	244 10.4153
	245 10.3752
	246 10.3617
	247 10.3752
	248 10.4153
	249 10.482
	250 10.5746
	251 10.6925
	252 10.8348
	253 11.0006
	254 11.1889
	18 11.3985
LINE 11 12 119.039 10
	255 13.367
	256 12.4327
	257 11.6829
	258 11.1552
	259 10.8817
	260 10.8817
	261 11.1552
	262 11.6829
	263 12.4327
	12 13.367
LINE 12 20 106.791 9
	264 12.9145
	265 12.1501
	266 11.5732
	267 11.2129
	268 11.0901
	269 11.2129
	270 11.5732
	271 12.1501
	20 12.9145
LINE 14 22 252.799 23
	272 11.925
	273 11.6805
	274 11.4548
	275 11.249
	276 11.0642
	277 10.9015
	278 10.762
	279 10.6464
	280 10.5557
	281 10.4904
	282 10.451
	283 10.4379
	284 10.451
	285 10.4904
	286 10.5557
	287 10.6464
	288 10.762
	289 10.9015
	290 11.0642
	291 11.249
	292 11.4548
	293 11.6805
	22 11.925
LINE 15 23 135.738 12
	294 12.1286
	295 11.6953
	296 11.3367
	297 11.0601
	298 10.8719
	299 10.7765
	300 10.7765
	301 10.8719
	302 11.0601
	303 11.3367
	304 11.6953
	23 12.1286
LINE 16 25 253.652 24
	305 10.8571
	306 10.7829
	307 10.715
	308 10.6535
	309 10.5986
	310 10.5503
	311 10.5087
	312 10.4739
	313 10.446
	314 10.425
	315 10.411
	316 10.404
	317 10.404
	318 10.411
	319 10.425
	320 10.446
	321 10.4739
	322 10.5087
	323 10.5503
	324 10.5986
	325 10.6535
	326 10.715
	327 10.7829
	25 10.8571
LINE 19 27 195.442 18
	328 10.8658
	329 10.863
	330 10.8606
	331 10.8585
	332 10.8567
	333 10.8553
	334 10.8543
	335 10.8535
	336 10.8532
	337 10.8532
	338 10.8535
	339 10.8543
	340 10.8553
	341 10.8567
	342 10.8585
	343 10.8606
	344 10.863
	27 10.8658
LINE 20 21 157.641 14
