NOMBRE : MTLARP5_6_5_1.dat
VERTICES ORIGINALES : 23
VERTICES TOTALES : 278
DEPOTS : 5
19
20
21
22
23
LINEAS ORIGINALES : 17
LINE 1 2 165.414 15
	24 11.5121
	25 11.3083
	26 11.133
	27 10.9875
	28 10.873
	29 10.7904
	30 10.7406
	31 10.7239
	32 10.7406
	33 10.7904
	34 10.873
	35 10.9875
	36 11.133
	37 11.3083
	2 11.5121
LINE 2 3 219.113 21
	38 10.439
	39 10.4375
	40 10.4361
	41 10.4349
	42 10.4339
	43 10.433
	44 10.4323
	45 10.4318
	46 10.4314
	47 10.4312
	48 10.4311
	49 10.4312
	50 10.4314
	51 10.4318
	52 10.4323
	53 10.433
	54 10.4339
	55 10.4349
	56 10.4361
	57 10.4375
	3 10.439
LINE 3 4 95.5065 9
	58 10.7414
	59 10.6446
	60 10.5749
	61 10.5329
	62 10.5188
	63 10.5329
	64 10.5749
	65 10.6446
	4 10.7414
LINE 4 5 213.269 18
	66 13.5291
	67 12.9722
	68 12.4644
	69 12.0121
	70 11.6218
	71 11.2998
	72 11.0522
	73 10.8839
	74 10.7988
	75 10.7988
	76 10.8839
	77 11.0522
	78 11.2998
	79 11.6218
	80 12.0121
	81 12.4644
	82 12.9722
	5 13.5291
LINE 4 9 197.296 18
	83 11.1636
	84 11.0927
	85 11.0302
	86 10.9764
	87 10.9314
	88 10.8952
	89 10.868
	90 10.8498
	91 10.8407
	92 10.8407
	93 10.8498
	94 10.868
	95 10.8952
	96 10.9314
	97 10.9764
	98 11.0302
	99 11.0927
	9 11.1636
LINE 6 11 142.716 13
	100 11.9669
	101 11.4901
	102 11.0849
	103 10.7591
	104 10.5202
	105 10.3743
	106 10.3252
	107 10.3743
	108 10.5202
	109 10.7591
	110 11.0849
	111 11.4901
	11 11.9669
LINE 6 12 157.778 14
	112 12.7105
	113 12.0797
	114 11.5278
	115 11.0664
	116 10.7074
	117 10.4611
	118 10.3358
	119 10.3358
	120 10.4611
	121 10.7074
	122 11.0664
	123 11.5278
	124 12.0797
	12 12.7105
LINE 7 12 159.174 15
	125 10.7815
	126 10.7092
	127 10.6476
	128 10.597
	129 10.5575
	130 10.5291
	131 10.5121
	132 10.5064
	133 10.5121
	134 10.5291
	135 10.5575
	136 10.597
	137 10.6476
	138 10.7092
	12 10.7815
LINE 8 12 214.768 20
	139 10.8589
	140 10.821
	141 10.7873
	142 10.7577
	143 10.7322
	144 10.7109
	145 10.6939
	146 10.6811
	147 10.6726
	148 10.6683
	149 10.6683
	150 10.6726
	151 10.6811
	152 10.6939
	153 10.7109
	154 10.7322
	155 10.7577
	156 10.7873
	157 10.821
	12 10.8589
LINE 8 13 292.595 27
	158 11.1477
	159 11.077
	160 11.0115
	161 10.9514
	162 10.8968
	163 10.8476
	164 10.8041
	165 10.7662
	166 10.7341
	167 10.7077
	168 10.6871
	169 10.6724
	170 10.6636
	171 10.6606
	172 10.6636
	173 10.6724
	174 10.6871
	175 10.7077
	176 10.7341
	177 10.7662
	178 10.8041
	179 10.8476
	180 10.8968
	181 10.9514
	182 11.0115
	183 11.077
	13 11.1477
LINE 9 10 127.155 12
	184 10.9378
	185 10.7538
	186 10.6044
	187 10.4909
	188 10.4145
	189 10.3762
	190 10.3762
	191 10.4145
	192 10.4909
	193 10.6044
	194 10.7538
	10 10.9378
LINE 9 14 194.445 18
	195 11.2142
	196 11.0714
	197 10.9449
	198 10.8353
	199 10.7432
	200 10.6689
	201 10.6128
	202 10.5752
	203 10.5564
	204 10.5564
	205 10.5752
	206 10.6128
	207 10.6689
	208 10.7432
	209 10.8353
	210 10.9449
	211 11.0714
	14 11.2142
LINE 10 14 141.183 13
	212 10.8954
	213 10.8778
	214 10.8634
	215 10.8523
	216 10.8443
	217 10.8395
	218 10.8379
	219 10.8395
	220 10.8443
	221 10.8523
	222 10.8634
	223 10.8778
	14 10.8954
LINE 12 15 214.953 20
	224 11.3052
	225 11.1334
	226 10.9784
	227 10.8409
	228 10.7217
	229 10.6213
	230 10.5403
	231 10.4792
	232 10.4382
	233 10.4177
	234 10.4177
	235 10.4382
	236 10.4792
	237 10.5403
	238 10.6213
	239 10.7217
	240 10.8409
	241 10.9784
	242 11.1334
	15 11.3052
LINE 13 14 94.4273 9
	243 10.5666
	244 10.5107
	245 10.4706
	246 10.4465
	247 10.4385
	248 10.4465
	249 10.4706
	250 10.5107
	14 10.5666
LINE 16 17 223.737 20
	251 12.2531
	252 11.9309
	253 11.637
	254 11.3737
	255 11.143
	256 10.947
	257 10.7877
	258 10.6667
	259 10.5852
	260 10.5442
	261 10.5442
	262 10.5852
	263 10.6667
	264 10.7877
	265 10.947
	266 11.143
	267 11.3737
	268 11.637
	269 11.9309
	17 12.2531
LINE 17 18 117.098 10
	270 13.5115
	271 12.3733
	272 11.4456
	273 10.7829
	274 10.4358
	275 10.4358
	276 10.7829
	277 11.4456
	278 12.3733
	18 13.5115
COORDENADAS :
1	228.804	427.81
2	335.241	440.908
3	351.652	295.798
4	410.872	317.62
5	533.476	276.056
6	148.027	206.945
7	209.368	238.079
8	308.954	234.967
9	447.546	192.822
10	528.902	176.535
11	166.706	119.432
12	209.77	133.016
13	456.561	112.352
14	512.438	84.0611
15	156.247	4.87716
16	309.932	6.88314
17	450.285	0
18	518.614	11.4206
19	277.596	31.8627
20	252.84	103.642
21	328.611	105.534
22	439.338	68.2713
23	0	378.171
24	235.559	431.453
25	242.363	434.701
26	249.215	437.553
27	256.116	440.009
28	263.066	442.069
29	270.064	443.734
30	277.111	445.002
31	284.207	445.876
32	291.351	446.353
33	298.545	446.435
34	305.786	446.121
35	313.077	445.411
36	320.416	444.306
37	327.804	442.805
38	335.754	433.968
39	336.293	427.03
40	336.86	420.096
41	337.453	413.165
42	338.074	406.236
43	338.721	399.311
44	339.395	392.389
45	340.096	385.47
46	340.824	378.554
47	341.578	371.641
48	342.36	364.731
49	343.168	357.824
50	344.003	350.92
51	344.865	344.019
52	345.754	337.121
53	346.67	330.226
54	347.613	323.335
55	348.582	316.446
56	349.579	309.56
57	350.602	302.678
58	358.733	296.862
59	365.689	298.266
60	372.52	300.01
61	379.226	302.095
62	385.806	304.519
63	392.26	307.284
64	398.59	310.389
65	404.794	313.835
66	415.936	310.156
67	421.205	303.299
68	426.68	297.048
69	432.361	291.404
70	438.247	286.366
71	444.339	281.934
72	450.636	278.109
73	457.139	274.89
74	463.848	272.278
75	470.762	270.272
76	477.882	268.873
77	485.207	268.08
78	492.738	267.893
79	500.475	268.313
80	508.417	269.339
81	516.564	270.972
82	524.917	273.211
83	414.617	311.189
84	418.162	304.698
85	421.505	298.149
86	424.648	291.541
87	427.589	284.873
88	430.33	278.146
89	432.87	271.361
90	435.209	264.516
91	437.347	257.612
92	439.283	250.65
93	441.02	243.628
94	442.555	236.547
95	443.889	229.407
96	445.022	222.208
97	445.954	214.95
98	446.686	207.633
99	447.216	200.257
100	145.519	199.371
101	143.669	191.938
102	142.477	184.645
103	141.942	177.492
104	142.064	170.48
105	142.843	163.608
106	144.28	156.876
107	146.375	150.284
108	149.126	143.833
109	152.535	137.522
110	156.602	131.352
111	161.325	125.322
112	156.233	204.835
113	163.856	202.238
114	170.895	199.152
115	177.349	195.579
116	183.22	191.518
117	188.506	186.969
118	193.208	181.932
119	197.326	176.408
120	200.861	170.395
121	203.811	163.895
122	206.176	156.907
123	207.958	149.431
124	209.156	141.468
125	207.781	231.069
126	206.425	224.06
127	205.3	217.051
128	204.404	210.043
129	203.74	203.036
130	203.306	196.03
131	203.102	189.025
132	203.129	182.021
133	203.386	175.018
134	203.874	168.015
135	204.592	161.014
136	205.541	154.013
137	206.72	147.013
138	208.13	140.014
139	304.964	228.926
140	300.872	222.985
141	296.678	217.143
142	292.381	211.401
143	287.983	205.757
144	283.483	200.213
145	278.881	194.768
146	274.177	189.423
147	269.371	184.176
148	264.463	179.029
149	259.452	173.981
150	254.34	169.033
151	249.126	164.183
152	243.81	159.433
153	238.391	154.782
154	232.871	150.231
155	227.249	145.778
156	221.524	141.425
157	215.698	137.171
158	313.032	228.754
159	317.218	222.67
160	321.51	216.715
161	325.909	210.888
162	330.415	205.19
163	335.027	199.62
164	339.747	194.179
165	344.573	188.866
166	349.506	183.682
167	354.546	178.626
168	359.692	173.699
169	364.946	168.901
170	370.306	164.231
171	375.773	159.69
172	381.346	155.277
173	387.027	150.993
174	392.814	146.837
175	398.708	142.81
176	404.709	138.912
177	410.817	135.142
178	417.031	131.501
179	423.353	127.988
180	429.781	124.603
181	436.316	121.348
182	442.957	118.221
183	449.706	115.222
184	453.871	189.194
185	460.279	185.978
186	466.769	183.176
187	473.342	180.786
188	479.998	178.81
189	486.736	177.246
190	493.557	176.095
191	500.461	175.357
192	507.447	175.032
193	514.516	175.12
194	521.668	175.621
195	448.981	185.485
196	450.671	178.3
197	452.617	171.268
198	454.817	164.388
199	457.274	157.66
200	459.985	151.084
201	462.952	144.661
202	466.174	138.391
203	469.652	132.272
204	473.384	126.306
205	477.373	120.492
206	481.616	114.831
207	486.115	109.322
208	490.869	103.965
209	495.878	98.7604
210	501.143	93.7083
211	506.663	88.8085
212	526.902	169.552
213	525.024	162.548
214	523.269	155.521
215	521.635	148.473
216	520.124	141.403
217	518.736	134.312
218	517.469	127.199
219	516.325	120.063
220	515.303	112.906
221	514.403	105.728
222	513.626	98.5273
223	512.971	91.3051
224	204.389	127.739
225	199.293	122.343
226	194.481	116.828
227	189.954	111.194
228	185.712	105.441
229	181.755	99.5695
230	178.082	93.5788
231	174.694	87.4691
232	171.591	81.2405
233	168.772	74.893
234	166.239	68.4266
235	163.99	61.8413
236	162.025	55.137
237	160.346	48.3138
238	158.951	41.3717
239	157.841	34.3106
240	157.015	27.1306
241	156.474	19.8317
242	156.218	12.4139
243	462.276	108.233
244	468.114	104.358
245	474.075	100.727
246	480.16	97.3392
247	486.369	94.1958
248	492.701	91.2962
249	499.156	88.6406
250	505.735	86.2289
251	317.154	10.7008
252	324.354	14.0803
253	331.533	17.0218
254	338.69	19.5252
255	345.826	21.5905
256	352.94	23.2177
257	360.033	24.4069
258	367.104	25.1579
259	374.154	25.4709
260	381.183	25.3458
261	388.189	24.7826
262	395.175	23.7813
263	402.139	22.3419
264	409.081	20.4645
265	416.002	18.1489
266	422.902	15.3953
267	429.78	12.2036
268	436.636	8.57383
269	443.471	4.50596
270	456.168	6.82039
271	462.263	12.3789
272	468.569	16.6756
273	475.085	19.7105
274	481.813	21.4834
275	488.751	21.9946
276	495.901	21.2439
277	503.261	19.2313
278	510.832	15.9569
