NOMBRE : MTLARP8_8_5_2.dat
VERTICES ORIGINALES : 62
VERTICES TOTALES : 1007
DEPOTS : 5
58
59
60
61
62
LINEAS ORIGINALES : 63
LINE 1 2 147.207 14
	63 10.6423
	64 10.5838
	65 10.5347
	66 10.4953
	67 10.4657
	68 10.4459
	69 10.436
	70 10.436
	71 10.4459
	72 10.4657
	73 10.4953
	74 10.5347
	75 10.5838
	2 10.6423
LINE 2 9 137.742 13
	76 10.6094
	77 10.6024
	78 10.5968
	79 10.5924
	80 10.5892
	81 10.5873
	82 10.5867
	83 10.5873
	84 10.5892
	85 10.5924
	86 10.5968
	87 10.6024
	9 10.6094
LINE 3 10 260.005 24
	88 11.1776
	89 11.0892
	90 11.0083
	91 10.9349
	92 10.8693
	93 10.8116
	94 10.7618
	95 10.7202
	96 10.6868
	97 10.6616
	98 10.6448
	99 10.6364
	100 10.6364
	101 10.6448
	102 10.6616
	103 10.6868
	104 10.7202
	105 10.7618
	106 10.8116
	107 10.8693
	108 10.9349
	109 11.0083
	110 11.0892
	10 11.1776
LINE 4 5 194.442 18
	111 10.8889
	112 10.8584
	113 10.8317
	114 10.8088
	115 10.7897
	116 10.7743
	117 10.7628
	118 10.7551
	119 10.7512
	120 10.7512
	121 10.7551
	122 10.7628
	123 10.7743
	124 10.7897
	125 10.8088
	126 10.8317
	127 10.8584
	5 10.8889
LINE 4 11 175.868 16
	128 11.3686
	129 11.2202
	130 11.0913
	131 10.9828
	132 10.8952
	133 10.829
	134 10.7847
	135 10.7624
	136 10.7624
	137 10.7847
	138 10.829
	139 10.8952
	140 10.9828
	141 11.0913
	142 11.2202
	11 11.3686
LINE 4 12 278.761 26
	143 10.9697
	144 10.9109
	145 10.8566
	146 10.8071
	147 10.7623
	148 10.7223
	149 10.6872
	150 10.657
	151 10.6318
	152 10.6116
	153 10.5964
	154 10.5863
	155 10.5812
	156 10.5812
	157 10.5863
	158 10.5964
	159 10.6116
	160 10.6318
	161 10.657
	162 10.6872
	163 10.7223
	164 10.7623
	165 10.8071
	166 10.8566
	167 10.9109
	12 10.9697
LINE 5 13 299.365 27
	168 11.4746
	169 11.3868
	170 11.3055
	171 11.2307
	172 11.1626
	173 11.1014
	174 11.047
	175 10.9997
	176 10.9595
	177 10.9265
	178 10.9008
	179 10.8823
	180 10.8713
	181 10.8676
	182 10.8713
	183 10.8823
	184 10.9008
	185 10.9265
	186 10.9595
	187 10.9997
	188 11.047
	189 11.1014
	190 11.1626
	191 11.2307
	192 11.3055
	193 11.3868
	13 11.4746
LINE 6 13 216.978 19
	194 12.3368
	195 12.0422
	196 11.7762
	197 11.5407
	198 11.3376
	199 11.1687
	200 11.0355
	201 10.9394
	202 10.8813
	203 10.8619
	204 10.8813
	205 10.9394
	206 11.0355
	207 11.1687
	208 11.3376
	209 11.5407
	210 11.7762
	211 12.0422
	13 12.3368
LINE 7 14 172.403 16
	212 10.8899
	213 10.8442
	214 10.8049
	215 10.7721
	216 10.7457
	217 10.7259
	218 10.7127
	219 10.7061
	220 10.7061
	221 10.7127
	222 10.7259
	223 10.7457
	224 10.7721
	225 10.8049
	226 10.8442
	14 10.8899
LINE 8 9 125.041 12
	227 10.514
	228 10.4629
	229 10.4219
	230 10.3911
	231 10.3704
	232 10.3601
	233 10.3601
	234 10.3704
	235 10.3911
	236 10.4219
	237 10.4629
	9 10.514
LINE 8 15 114.028 11
	238 10.392
	239 10.3765
	240 10.3644
	241 10.3558
	242 10.3507
	243 10.3489
	244 10.3507
	245 10.3558
	246 10.3644
	247 10.3765
