NOMBRE : MTLARP7_7_3_1.dat
VERTICES ORIGINALES : 42
VERTICES TOTALES : 491
DEPOTS : 3
40
41
42
LINEAS ORIGINALES : 30
LINE 1 7 178.468 18
	43 9.99262
	44 9.96529
	45 9.94131
	46 9.92071
	47 9.90351
	48 9.88973
	49 9.87938
	50 9.87248
	51 9.86902
	52 9.86902
	53 9.87248
	54 9.87938
	55 9.88973
	56 9.90351
	57 9.92071
	58 9.94131
	59 9.96529
	7 9.99262
LINE 2 7 195.667 20
	60 9.79145
	61 9.7889
	62 9.78662
	63 9.78464
	64 9.78293
	65 9.78151
	66 9.78037
	67 9.77952
	68 9.77895
	69 9.77867
	70 9.77867
	71 9.77895
	72 9.77952
	73 9.78037
	74 9.78151
	75 9.78293
	76 9.78464
	77 9.78662
	78 9.7889
	7 9.79145
LINE 3 4 101.665 10
	79 10.2792
	80 10.2044
	81 10.1479
	82 10.1101
	83 10.0911
	84 10.0911
	85 10.1101
	86 10.1479
	87 10.2044
	4 10.2792
LINE 5 12 130.121 13
	88 10.7613
	89 10.3966
	90 10.0883
	91 9.8419
	92 9.66203
	93 9.55249
	94 9.5157
	95 9.55249
	96 9.66203
	97 9.8419
	98 10.0883
	99 10.3966
	12 10.7613
LINE 6 7 192.21 19
	100 10.4617
	101 10.3484
	102 10.2473
	103 10.159
	104 10.0836
	105 10.0215
	106 9.97297
	107 9.93814
	108 9.91718
	109 9.91018
	110 9.91718
	111 9.93814
	112 9.97297
	113 10.0215
	114 10.0836
	115 10.159
	116 10.2473
	117 10.3484
	7 10.4617
LINE 6 13 144.448 15
	118 9.73234
	119 9.68863
	120 9.65148
	121 9.62099
	122 9.5972
	123 9.58018
	124 9.56995
	125 9.56654
	126 9.56995
	127 9.58018
	128 9.5972
	129 9.62099
	130 9.65148
	131 9.68863
	13 9.73234
LINE 7 13 161.443 16
	132 10.5164
	133 10.3491
	134 10.2034
	135 10.0805
	136 9.981
	137 9.90575
	138 9.85526
	139 9.82991
	140 9.82991
	141 9.85526
	142 9.90575
	143 9.981
	144 10.0805
	145 10.2034
	146 10.3491
	13 10.5164
LINE 8 14 104.672 10
	147 11.3753
	148 10.788
	149 10.3257
	150 10.0056
	151 9.84161
	152 9.84161
	153 10.0056
	154 10.3257
	155 10.788
	14 11.3753
LINE 9 10 102.087 10
	156 10.8061
	157 10.4159
	158 10.1134
	159 9.90661
	160 9.80157
	161 9.80157
	162 9.90661
	163 10.1134
	164 10.4159
	10 10.8061
LINE 10 11 175.582 18
	165 10.0221
	166 9.92884
	167 9.84654
	168 9.77544
	169 9.7158
	170 9.66781
	171 9.63167
	172 9.6075
	173 9.59539
	174 9.59539
	175 9.6075
	176 9.63167
	177 9.66781
	178 9.7158
	179 9.77544
	180 9.84654
	181 9.92884
	11 10.0221
LINE 10 15 180.787 18
	182 10.2004
	183 10.1455
	184 10.0972
	185 10.0556
	186 10.0208
	187 9.99293
	188 9.97194
	189 9.95793
	190 9.95091
	191 9.95091
	192 9.95793
	193 9.97194
	194 9.99293
	195 10.0208
	196 10.0556
	197 10.0972
	198 10.1455
	15 10.2004
LINE 12 18 241.879 23
	199 11.6741
	200 11.3745
	201 11.0964
	202 10.8415
	203 10.6116
	204 10.4082
	205 10.2329
	206 10.0872
	207 9.97245
	208 9.88966
	209 9.83965
	210 9.82292
	211 9.83965
	212 9.88966
	213 9.97245
	214 10.0872
	215 10.2329
	216 10.4082
	217 10.6116
	218 10.8415
	219 11.0964
	220 11.3745
	18 11.6741
LINE 14 15 126.174 13
	221 9.79206
	222 9.74905
	223 9.71371
	224 9.68614
	225 9.6664
	226 9.65453
	227 9.65057
	228 9.65453
	229 9.6664
	230 9.68614
	231 9.71371
	232 9.74905
	15 9.79206
LINE 16 17 125.874 13
	233 9.91359
	234 9.79921
	235 9.70463
	236 9.63042
	237 9.57706
	238 9.5449
	239 9.53416
	240 9.5449
	241 9.57706
	242 9.63042
	243 9.70463
	244 9.79921
	17 9.91359
LINE 16 22 112.876 11
	245 11.0542
	246 10.592
	247 10.2181
	248 9.94235
	249 9.7732
	250 9.71615
	251 9.7732
	252 9.94235
	253 10.2181
	254 10.592
	22 11.0542
LINE 18 25 264.603 26
	255 11.0897
	256 10.8801
	257 10.6843
	258 10.5031
	259 10.3374
	260 10.1878
	261 10.055
	262 9.93986
	263 9.84285
	264 9.76455
	265 9.70541
	266 9.66578
	267 9.64591
	268 9.64591
	269 9.66578
	270 9.70541
	271 9.76455
	272 9.84285
	273 9.93986
	274 10.055
	275 10.1878
	276 10.3374
	277 10.5031
	278 10.6843
	279 10.8801
	25 11.0897
LINE 19 26 223.266 23
	280 9.82477
	281 9.7929
	282 9.76397
	283 9.73802
	284 9.71507
	285 9.69513
	286 9.67822
	287 9.66437
	288 9.65359
	289 9.64587
	290 9.64124
	291 9.6397
	292 9.64124
	293 9.64587
	294 9.65359
	295 9.66437
	296 9.67822
	297 9.69513
	298 9.71507
	299 9.73802
	300 9.76397
	301 9.7929
	26 9.82477
LINE 20 27 195.923 18
	302 12.2905
	303 11.8221
	304 11.3965
	305 11.0186
	306 10.6935
	307 10.4261
	308 10.221
	309 10.0819
	310 10.0116
	311 10.0116
	312 10.0819
	313 10.221
	314 10.4261
	315 10.6935
	316 11.0186
	317 11.3965
	318 11.8221
	27 12.2905
LINE 21 27 163.822 15
	319 12.345
	320 11.7676
	321 11.2559
	322 10.8193
	323 10.4672
	324 10.2082
	325 10.0496
	326 9.99616
	327 10.0496
	328 10.2082
	329 10.4672
	330 10.8193
	331 11.2559
	332 11.7676
	27 12.345
LINE 23 29 56.9064 6
	333 9.50681
	334 9.47994
	335 9.46647
	336 9.46647
	337 9.47994
	29 9.50681
LINE 24 25 185.592 18
	338 11.0462
	339 10.7949
	340 10.5701
	341 10.3735
	342 10.2068
	343 10.0714
	344 9.96871
	345 9.89964
	346 9.86492
	347 9.86492
	348 9.89964
	349 9.96871
	350 10.0714
	351 10.2068
	352 10.3735
	353 10.5701
	354 10.7949
	25 11.0462
LINE 25 31 266.535 26
	355 11.3492
	356 11.099
	357 10.8647
	358 10.6472
	359 10.4476
	360 10.2669
	361 10.1061
	362 9.96622
	363 9.84815
	364 9.75267
	365 9.68043
	366 9.63198
	367 9.60766
	368 9.60766
	369 9.63198
	370 9.68043
	371 9.75267
	372 9.84815
	373 9.96622
	374 10.1061
	375 10.2669
	376 10.4476
	377 10.6472
	378 10.8647
	379 11.099
	31 11.3492
LINE 25 32 96.152 10
	380 10.0029
	381 9.74805
	382 9.55247
	383 9.41983
	384 9.3528
	385 9.3528
	386 9.41983
	387 9.55247
	388 9.74805
	32 10.0029
LINE 26 33 70.6566 7
	389 10.2729
	390 10.0946
	391 9.98606
	392 9.94963
	393 9.98606
	394 10.0946
	33 10.2729
LINE 28 29 175.239 16
	395 12.3611
	396 11.8281
	397 11.3513
	398 10.9381
	399 10.596
	400 10.3319
	401 10.1521
	402 10.061
	403 10.061
	404 10.1521
	405 10.3319
	406 10.596
	407 10.9381
	408 11.3513
	409 11.8281
	29 12.3611
LINE 30 35 219.905 22
	410 10.6926
	411 10.5
	412 10.3236
	413 10.1642
	414 10.0226
	415 9.8997
	416 9.79607
	417 9.71237
	418 9.64911
	419 9.60671
	420 9.58544
	421 9.58544
	422 9.60671
	423 9.64911
	424 9.71237
	425 9.79607
	426 9.8997
	427 10.0226
	428 10.1642
	429 10.3236
	430 10.5
	35 10.6926
LINE 31 36 196.517 20
	431 9.84505
	432 9.839
	433 9.83361
	434 9.8289
	435 9.82486
	436 9.82149
	437 9.81879
	438 9.81677
	439 9.81542
	440 9.81474
	441 9.81474
	442 9.81542
	443 9.81677
	444 9.81879
	445 9.82149
	446 9.82486
	447 9.8289
	448 9.83361
	449 9.839
	36 9.84505
LINE 33 34 120.871 12
	450 10.3302
	451 10.1911
	452 10.0784
	453 9.99303
	454 9.93573
	455 9.90695
	456 9.90695
	457 9.93573
	458 9.99303
	459 10.0784
	460 10.1911
	34 10.3302
LINE 36 37 148.311 15
	461 9.88743
	462 9.88742
	463 9.88742
	464 9.88742
