NOMBRE : MTLARP6_10_5_2.dat
VERTICES ORIGINALES : 56
VERTICES TOTALES : 837
DEPOTS : 5
52
53
54
55
56
LINEAS ORIGINALES : 52
LINE 1 9 212.338 19
	57 11.6049
	58 11.4643
	59 11.3389
	60 11.2291
	61 11.1353
	62 11.0579
	63 10.9974
	64 10.954
	65 10.9278
	66 10.9191
	67 10.9278
	68 10.954
	69 10.9974
	70 11.0579
	71 11.1353
	72 11.2291
	73 11.3389
	74 11.4643
	9 11.6049
LINE 2 3 205.008 19
	75 10.898
	76 10.8621
	77 10.8304
	78 10.8028
	79 10.7794
	80 10.7602
	81 10.7453
	82 10.7346
	83 10.7282
	84 10.726
	85 10.7282
	86 10.7346
	87 10.7453
	88 10.7602
	89 10.7794
	90 10.8028
	91 10.8304
	92 10.8621
	3 10.898
LINE 2 10 204.5 18
	93 11.6466
	94 11.547
	95 11.4591
	96 11.3833
	97 11.3197
	98 11.2686
	99 11.2301
	100 11.2043
	101 11.1914
	102 11.1914
	103 11.2043
	104 11.2301
	105 11.2686
	106 11.3197
	107 11.3833
	108 11.4591
	109 11.547
	10 11.6466
LINE 4 11 120.334 11
	110 11.2131
	111 11.0504
	112 10.9222
	113 10.8297
	114 10.7738
	115 10.7551
	116 10.7738
	117 10.8297
	118 10.9222
	119 11.0504
	11 11.2131
LINE 5 13 184.497 17
	120 10.927
	121 10.8993
	122 10.8751
	123 10.8547
	124 10.8379
	125 10.8249
	126 10.8155
	127 10.8099
	128 10.8081
	129 10.8099
	130 10.8155
	131 10.8249
	132 10.8379
	133 10.8547
	134 10.8751
	135 10.8993
	13 10.927
LINE 5 14 296.377 26
	136 12.115
	137 11.9484
	138 11.7937
	139 11.6512
	140 11.5215
	141 11.405
	142 11.302
	143 11.213
	144 11.1383
	145 11.0781
	146 11.0328
	147 11.0025
	148 10.9873
	149 10.9873
	150 11.0025
	151 11.0328
	152 11.0781
	153 11.1383
	154 11.213
	155 11.302
	156 11.405
	157 11.5215
	158 11.6512
	159 11.7937
	160 11.9484
	14 12.115
LINE 6 7 162.666 15
	161 10.9162
	162 10.8855
	163 10.8595
	164 10.8381
	165 10.8215
	166 10.8096
	167 10.8024
	168 10.8
	169 10.8024
	170 10.8096
	171 10.8215
	172 10.8381
	173 10.8595
	174 10.8855
	7 10.9162
LINE 6 14 223.655 20
	175 11.6663
	176 11.5166
	177 11.382
	178 11.2629
	179 11.1598
	180 11.0731
	181 11.0033
	182 10.9506
	183 10.9154
	184 10.8977
	185 10.8977
	186 10.9154
	187 10.9506
	188 11.0033
	189 11.0731
	190 11.1598
	191 11.2629
	192 11.382
	193 11.5166
	14 11.6663
LINE 7 15 177.721 16
	194 11.7517
	195 11.5005
	196 11.2808
	197 11.0943
	198 10.9429
	199 10.8279
	200 10.7505
	201 10.7117
	202 10.7117
	203 10.7505
	204 10.8279
	205 10.9429
	206 11.0943
	207 11.2808
	208 11.5005
	15 11.7517
LINE 8 17 111.525 10
	209 11.9335
	210 11.4255
	211 11.0291
	212 10.7567
	213 10.6179
	214 10.6179
	215 10.7567
	216 11.0291
	217 11.4255
	17 11.9335
LINE 10 20 194.742 17
	218 12.1679
	219 11.908
	220 11.6781
	221 11.48
	222 11.3154
	223 11.1856
	224 11.092
	225 11.0355
	226 11.0166
	227 11.0355
	228 11.092
	229 11.1856
	230 11.3154
	231 11.48
	232 11.6781
	233 11.908
	20 12.1679
LINE 12 13 207.541 18
	234 12.4289
	235 12.1227
	236 11.8482
	237 11.6078
	238 11.4036
	239 11.2375
	240 11.1114
	241 11.0265
	242 10.9838
	243 10.9838
	244 11.0265
	245 11.1114
	246 11.2375
	247 11.4036
	248 11.6078
	249 11.8482
	250 12.1227
	13 12.4289
LINE 13 23 156.377 14
	251 11.8164
	252 11.5251
	253 11.2766
	254 11.0738
	255 10.9193
	256 10.815
	257 10.7625
	258 10.7625
	259 10.815
	260 10.9193
	261 11.0738
	262 11.2766
	263 11.5251
	23 11.8164
LINE 14 25 142.289 13
	264 11.333
	265 11.1419
	266 10.9831
	267 10.858
	268 10.7678
	269 10.7133
	270 10.695
	271 10.7133
	272 10.7678
	273 10.858
	274 10.9831
	275 11.1419
	25 11.333
LINE 15 16 149.45 13
	276 11.7288
	277 11.6134
	278 11.5182
	279 11.4436
	280 11.39
	281 11.3577
	282 11.3469
	283 11.3577
	284 11.39
	285 11.4436
	286 11.5182
	287 11.6134
	16 11.7288
LINE 15 25 70.023 6
	288 11.841
	289 11.6369
	290 11.5335
	291 11.5335
	292 11.6369
	25 11.841
LINE 16 26 154.722 14
	293 11.5059
	294 11.2998
	295 11.1251
	296 10.9834
	297 10.8759
	298 10.8036
	299 10.7673
	300 10.7673
	301 10.8036
	302 10.8759
	303 10.9834
	304 11.1251
	305 11.2998
	26 11.5059
LINE 17 27 155.49 14
	306 11.108
	307 11.1073
	308 11.1067
	309 11.1062
	310 11.1058
	311 11.1056
	312 11.1055
	313 11.1055
	314 11.1056
	315 11.1058
	316 11.1062
	317 11.1067
	318 11.1073
	27 11.108
LINE 18 28 156.383 14
	319 11.5993
	320 11.4044
	321 11.2394
	322 11.1057
	323 11.0043
	324 10.9362
	325 10.902
	326 10.902
	327 10.9362
	328 11.0043
	329 11.1057
	330 11.2394
	331 11.4044
	28 11.5993
LINE 19 20 232.71 20
	332 12.3095
	333 12.1024
	334 11.9152
	335 11.749
	336 11.6046
	337 11.483
	338 11.3847
	339 11.3104
	340 11.2606
	341 11.2356
	342 11.2356
	343 11.2606
	344 11.3104
	345 11.3847
	346 11.483
	347 11.6046
	348 11.749
	349 11.9152
	350 12.1024
	20 12.3095
LINE 19 29 136.118 12
	351 11.366
	352 11.3536
	353 11.3436
	354 11.3361
	355 11.3311
	356 11.3286
	357 11.3286
	358 11.3311
	359 11.3361
	360 11.3436
	361 11.3536
	29 11.366
LINE 20 30 177.335 16
	362 11.3711
	363 11.2574
	364 11.1589
	365 11.0762
	366 11.0096
	367 10.9594
	368 10.9258
	369 10.9089
	370 10.9089
	371 10.9258
	372 10.9594
	373 11.0096
	374 11.0762
	375 11.1589
	376 11.2574
	30 11.3711
LINE 21 31 140.085 13
	377 10.9932
	378 10.8854
	379 10.7964
	380 10.7266
	381 10.6765
	382 10.6464
	383 10.6363
	384 10.6464
	385 10.6765
	386 10.7266
	387 10.7964
	388 10.8854
	31 10.9932
LINE 22 31 238.439 20
	389 13.101
	390 12.7453
	391 12.4206
	392 12.1293
	393 11.874
	394 11.6569
	395 11.4803
	396 11.3461
	397 11.2557
	398 11.2102
	399 11.2102
	400 11.2557
	401 11.3461
	402 11.4803
	403 11.6569
	404 11.874
	405 12.1293
	406 12.4206
	407 12.7453
	31 13.101
LINE 23 33 212.116 19
	408 11.3296
	409 11.2748
	410 11.2262
	411 11.1839
	412 11.148
	413 11.1185
	414 11.0956
	415 11.0791
	416 11.0692
	417 11.0659
	418 11.0692
	419 11.0791
	420 11.0956
	421 11.1185
	422 11.148
	423 11.1839
	424 11.2262
	425 11.2748
	33 11.3296
LINE 24 25 202.323 18
	426 12.04
	427 11.7667
	428 11.5222
	429 11.3085
	430 11.1272
	431 10.98
	432 10.8683
	433 10.7932
	434 10.7555
	435 10.7555
	436 10.7932
	437 10.8683
	438 10.98
	439 11.1272
	440 11.3085
	441 11.5222
	442 11.7667
	25 12.04
LINE 24 34 277.941 25
	443 11.2671
	444 11.23
	445 11.196
	446 11.1651
	447 11.1375
	448 11.113
	449 11.0917
	450 11.0737
	451 11.059
	452 11.0475
	453 11.0392
	454 11.0343
	455 11.0327
	456 11.0343
	457 11.0392
	458 11.0475
	459 11.059
	460 11.0737
	461 11.0917
	462 11.113
	463 11.1375
	464 11.1651
	465 11.196
	466 11.23
	34 11.2671
LINE 25 34 198.704 18
	467 11.0546
	468 11.0491
	469 11.0443
	470 11.0402
	471 11.0368
	472 11.0341
	473 11.032
	474 11.0307
	475 11.03
	476 11.03
	477 11.0307
	478 11.032
	479 11.0341
	480 11.0368
	481 11.0402
	482 11.0443
	483 11.0491
	34 11.0546
LINE 26 35 129.102 12
	484 11.0564
	485 10.8957
	486 10.7654
	487 10.6666
	488 10.6002
	489 10.5669
	490 10.5669
	491 10.6002
	492 10.6666
	493 10.7654
	494 10.8957
	35 11.0564
LINE 26 36 205.804 19
	495 10.9194
	496 10.8903
	497 10.8646
	498 10.8422
	499 10.8233
	500 10.8077
	501 10.7956
	502 10.787
	503 10.7818
	504 10.7801
	505 10.7818
	506 10.787
	507 10.7956
	508 10.8077
	509 10.8233
	510 10.8422
	511 10.8646
	512 10.8903
	36 10.9194
LINE 27 36 192.369 17
	513 11.7085
	514 11.5635
	515 11.4364
	516 11.3277
	517 11.238
	518 11.1678
	519 11.1173
	520 11.0869
	521 11.0768
	522 11.0869
	523 11.1173
	524 11.1678
	525 11.238
	526 11.3277
	527 11.4364
	528 11.5635
	36 11.7085
LINE 28 29 125.951 11
	529 11.6727
	530 11.5401
	531 11.4359
	532 11.3609
	533 11.3156
	534 11.3005
