NOMBRE : MTLARP8_10_6_1.dat
VERTICES ORIGINALES : 70
VERTICES TOTALES : 866
DEPOTS : 6
65
66
67
68
69
70
LINEAS ORIGINALES : 53
LINE 1 7 171.113 16
	71 11.2173
	72 11.0127
	73 10.8342
	74 10.6831
	75 10.5608
	76 10.468
	77 10.4058
	78 10.3745
	79 10.3745
	80 10.4058
	81 10.468
	82 10.5608
	83 10.6831
	84 10.8342
	85 11.0127
	7 11.2173
LINE 2 9 110.918 10
	86 12.0239
	87 11.4205
	88 10.9462
	89 10.6182
	90 10.4503
	91 10.4503
	92 10.6182
	93 10.9462
	94 11.4205
	9 12.0239
LINE 3 12 253.43 23
	95 12.0842
	96 11.8067
	97 11.5499
	98 11.3151
	99 11.1039
	100 10.9176
	101 10.7573
	102 10.6245
	103 10.5199
	104 10.4446
	105 10.3992
	106 10.384
	107 10.3992
	108 10.4446
	109 10.5199
	110 10.6245
	111 10.7573
	112 10.9176
	113 11.1039
	114 11.3151
	115 11.5499
	116 11.8067
	12 12.0842
LINE 4 5 149.027 14
	117 11.2275
	118 10.9646
	119 10.7407
	120 10.5581
	121 10.419
	122 10.3253
	123 10.2781
	124 10.2781
	125 10.3253
	126 10.419
	127 10.5581
	128 10.7407
	129 10.9646
	5 11.2275
LINE 6 15 263.739 24
	130 11.7545
	131 11.5614
	132 11.3831
	133 11.2202
	134 11.0734
	135 10.9433
	136 10.8306
	137 10.7357
	138 10.6592
	139 10.6015
	140 10.5628
	141 10.5435
	142 10.5435
	143 10.5628
	144 10.6015
	145 10.6592
	146 10.7357
	147 10.8306
	148 10.9433
	149 11.0734
	150 11.2202
	151 11.3831
	152 11.5614
	15 11.7545
LINE 7 16 229.828 22
	153 10.556
	154 10.5249
	155 10.4969
	156 10.4719
	157 10.45
	158 10.4312
	159 10.4155
	160 10.4029
	161 10.3935
	162 10.3872
	163 10.384
	164 10.384
	165 10.3872
	166 10.3935
	167 10.4029
	168 10.4155
	169 10.4312
	170 10.45
	171 10.4719
	172 10.4969
	173 10.5249
	16 10.556
LINE 8 9 156.319 14
	174 12.0346
	175 11.6463
	176 11.3126
	177 11.0384
	178 10.8281
	179 10.6857
	180 10.6137
	181 10.6137
	182 10.6857
	183 10.8281
	184 11.0384
	185 11.3126
	186 11.6463
	9 12.0346
LINE 8 17 143.249 13
	187 11.9469
	188 11.4985
	189 11.1182
	190 10.8132
	191 10.5899
	192 10.4537
	193 10.4079
	194 10.4537
	195 10.5899
	196 10.8132
	197 11.1182
	198 11.4985
	17 11.9469
LINE 10 11 91.003 8
	199 11.7871
	200 11.4378
	201 11.199
	202 11.0776
	203 11.0776
	204 11.199
	205 11.4378
	11 11.7871
LINE 11 20 144.1 13
	206 12.4841
	207 11.8189
	208 11.2454
	209 10.7783
	210 10.4319
	211 10.2184
	212 10.1462
	213 10.2184
	214 10.4319
	215 10.7783
	216 11.2454
	217 11.8189
	20 12.4841
LINE 12 21 199.515 18
	218 12.5516
	219 12.0634
	220 11.6194
	221 11.2248
	222 10.8851
	223 10.6055
	224 10.3909
	225 10.2453
	226 10.1717
	227 10.1717
	228 10.2453
	229 10.3909
	230 10.6055
	231 10.8851
	232 11.2248
	233 11.6194
	234 12.0634
	21 12.5516
LINE 13 14 145.604 14
	235 10.4379
	236 10.4206
	237 10.4061
	238 10.3945
	239 10.3858
	240 10.38
	241 10.3771
	242 10.3771
	243 10.38
	244 10.3858
	245 10.3945
	246 10.4061
	247 10.4206
	14 10.4379
LINE 14 22 201.036 19
	248 11.0959
	249 10.928
	250 10.7778
	251 10.6458
	252 10.5329
	253 10.4396
	254 10.3664
	255 10.3138
	256 10.2822
	257 10.2716
	258 10.2822
	259 10.3138
	260 10.3664
	261 10.4396
	262 10.5329
	263 10.6458
	264 10.7778
	265 10.928
	22 11.0959
LINE 15 16 163.071 15
	266 11.4735
	267 11.2215
	268 11.0038
	269 10.8224
	270 10.6792
	271 10.5757
	272 10.5132
	273 10.4922
	274 10.5132
	275 10.5757
	276 10.6792
	277 10.8224
	278 11.0038
	279 11.2215
	16 11.4735
LINE 17 25 195.425 18
	280 11.9527
	281 11.5831
	282 11.2498
	283 10.956
	284 10.7051
	285 10.5
	286 10.3435
	287 10.2378
	288 10.1846
	289 10.1846
	290 10.2378
	291 10.3435
	292 10.5
	293 10.7051
	294 10.956
	295 11.2498
	296 11.5831
	25 11.9527
LINE 18 26 237.422 21
	297 12.8237
	298 12.3957
	299 11.9999
	300 11.6394
	301 11.3177
	302 11.0382
	303 10.8042
	304 10.6185
	305 10.4839
	306 10.4024
	307 10.375
	308 10.4024
	309 10.4839
	310 10.6185
	311 10.8042
	312 11.0382
	313 11.3177
	314 11.6394
	315 11.9999
	316 12.3957
	26 12.8237
LINE 19 28 252.173 22
	317 13.1769
	318 12.7199
	319 12.2941
	320 11.9028
	321 11.5496
	322 11.2379
	323 10.9715
	324 10.7536
	325 10.5872
	326 10.4749
	327 10.4182
	328 10.4182
	329 10.4749
	330 10.5872
	331 10.7536
	332 10.9715
	333 11.2379
	334 11.5496
	335 11.9028
	336 12.2941
	337 12.7199
	28 13.1769
