NOMBRE : MTLARP5_10_3_1.dat
VERTICES ORIGINALES : 45
VERTICES TOTALES : 510
DEPOTS : 3
43
44
45
LINEAS ORIGINALES : 31
LINE 1 10 206.73 17
	46 12.3125
	47 12.2558
	48 12.2066
	49 12.1647
	50 12.1303
	51 12.1036
	52 12.0844
	53 12.0729
	54 12.069
	55 12.0729
	56 12.0844
	57 12.1036
	58 12.1303
	59 12.1647
	60 12.2066
	61 12.2558
	10 12.3125
LINE 2 10 204.614 17
	62 12.0752
	63 12.0606
	64 12.0479
	65 12.0371
	66 12.0283
	67 12.0215
	68 12.0166
	69 12.0136
	70 12.0126
	71 12.0136
	72 12.0166
	73 12.0215
	74 12.0283
	75 12.0371
	76 12.0479
	77 12.0606
	10 12.0752
LINE 3 4 177.957 14
	78 13.5035
	79 13.1472
	80 12.8428
	81 12.5939
	82 12.404
	83 12.2758
	84 12.2111
	85 12.2111
	86 12.2758
	87 12.404
	88 12.5939
	89 12.8428
	90 13.1472
	4 13.5035
LINE 5 6 168.521 14
	91 12.0639
	92 12.0516
	93 12.0413
	94 12.0331
	95 12.0269
	96 12.0228
	97 12.0208
	98 12.0208
	99 12.0228
	100 12.0269
	101 12.0331
	102 12.0413
	103 12.0516
	6 12.0639
LINE 5 15 200.199 16
	104 13.1762
	105 12.9168
	106 12.6903
	107 12.4984
	108 12.3427
	109 12.2246
	110 12.1452
	111 12.1054
	112 12.1054
	113 12.1452
	114 12.2246
	115 12.3427
	116 12.4984
	117 12.6903
	118 12.9168
	15 13.1762
LINE 6 7 197.435 16
	119 12.4459
	120 12.4036
	121 12.3672
	122 12.3368
	123 12.3124
	124 12.2941
	125 12.2819
	126 12.2758
	127 12.2758
	128 12.2819
	129 12.2941
	130 12.3124
	131 12.3368
	132 12.3672
	133 12.4036
	7 12.4459
LINE 7 17 147.405 12
	134 12.3436
	135 12.3111
	136 12.2849
	137 12.2653
	138 12.2522
	139 12.2456
	140 12.2456
	141 12.2522
	142 12.2653
	143 12.2849
	144 12.3111
	17 12.3436
LINE 8 18 226.982 19
	145 11.9467
	146 11.9466
	147 11.9465
	148 11.9464
	149 11.9464
	150 11.9463
	151 11.9463
	152 11.9463
	153 11.9463
	154 11.9462
	155 11.9463
	156 11.9463
	157 11.9463
	158 11.9463
	159 11.9464
	160 11.9464
	161 11.9465
	162 11.9466
	18 11.9467
LINE 9 10 222.734 18
	163 12.9781
	164 12.7696
	165 12.5844
	166 12.4234
	167 12.2876
	168 12.1779
	169 12.095
	170 12.0394
	171 12.0115
	172 12.0115
	173 12.0394
	174 12.095
	175 12.1779
	176 12.2876
	177 12.4234
	178 12.5844
	179 12.7696
	10 12.9781
LINE 10 11 171.871 14
	180 12.3974
	181 12.3418
	182 12.2953
	183 12.258
	184 12.23
	185 12.2112
	186 12.2018
	187 12.2018
	188 12.2112
	189 12.23
	190 12.258
	191 12.2953
	192 12.3418
	11 12.3974
LINE 10 19 259.381 21
	193 13.1492
	194 12.9171
	195 12.7058
	196 12.5164
	197 12.3499
	198 12.2073
	199 12.0893
	200 11.9968
	201 11.9302
	202 11.8901
	203 11.8767
	204 11.8901
	205 11.9302
	206 11.9968
	207 12.0893
	208 12.2073
	209 12.3499
	210 12.5164
	211 12.7058
	212 12.9171
	19 13.1492
LINE 12 13 205.652 17
	213 12.1552
	214 12.1335
	215 12.1146
	216 12.0987
	217 12.0856
	218 12.0754
	219 12.0682
	220 12.0638
	221 12.0623
	222 12.0638
	223 12.0682
	224 12.0754
	225 12.0856
	226 12.0987
	227 12.1146
	228 12.1335
	13 12.1552
LINE 14 23 295.682 23
	229 14.4491
	230 14.0393
	231 13.6579
	232 13.3073
	233 12.9902
	234 12.7089
	235 12.466
	236 12.2636
	237 12.1039
	238 11.9885
	239 11.9187
	240 11.8954
	241 11.9187
	242 11.9885
	243 12.1039
	244 12.2636
	245 12.466
	246 12.7089
	247 12.9902
	248 13.3073
	249 13.6579
	250 14.0393
	23 14.4491
LINE 16 26 91.924 8
	251 11.8129
	252 11.5388
	253 11.3523
	254 11.258
	255 11.258
	256 11.3523
	257 11.5388
	26 11.8129
LINE 17 27 178.523 15
	258 12.1975
	259 12.072
	260 11.9648
	261 11.8764
	262 11.8071
	263 11.7574
	264 11.7275
	265 11.7175
	266 11.7275
	267 11.7574
	268 11.8071
	269 11.8764
	270 11.9648
	271 12.072
	27 12.1975
LINE 20 21 211.422 17
	272 12.8294
	273 12.6842
	274 12.557
	275 12.4483
	276 12.3587
	277 12.2886
	278 12.2382
	279 12.2079
	280 12.1978
	281 12.2079
	282 12.2382
	283 12.2886
	284 12.3587
	285 12.4483
	286 12.557
	287 12.6842
	21 12.8294
LINE 21 22 178.486 15
	288 12.1984
	289 12.0715
	290 11.9631
	291 11.8737
	292 11.8036
	293 11.7534
	294 11.7231
	295 11.713
	296 11.7231
	297 11.7534
	298 11.8036
	299 11.8737
	300 11.9631
	301 12.0715
	22 12.1984
LINE 22 23 92.4561 7
	302 14.2511
	303 13.2281
	304 12.5744
	305 12.3488
	306 12.5744
	307 13.2281
	23 14.2511
LINE 23 24 175.596 14
	308 13.6332
	309 13.1477
	310 12.729
	311 12.3838
	312 12.1185
	313 11.9384
	314 11.8473
	315 11.8473
	316 11.9384
	317 12.1185
	318 12.3838
	319 12.729
	320 13.1477
	24 13.6332
LINE 24 32 204.016 16
	321 13.7608
	322 13.3706
	323 13.0269
	324 12.7333
	325 12.4935
	326 12.3106
	327 12.1872
	328 12.1249
	329 12.1249
	330 12.1872
	331 12.3106
	332 12.4935
	333 12.7333
	334 13.0269
	335 13.3706
	32 13.7608
LINE 25 33 214.625 17
	336 14.0004
	337 13.5088
	338 13.0679
	339 12.6828
	340 12.3588
	341 12.1009
	342 11.9132
	343 11.7991
	344 11.7609
	345 11.7991
	346 11.9132
	347 12.1009
	348 12.3588
	349 12.6828
	350 13.0679
	351 13.5088
	33 14.0004
LINE 27 34 251.975 21
	352 12.2164
	353 12.1517
	354 12.0935
	355 12.0419
	356 11.9971
	357 11.9589
	358 11.9277
	359 11.9033
	360 11.8858
	361 11.8754
	362 11.8719
	363 11.8754
	364 11.8858
	365 11.9033
	366 11.9277
	367 11.9589
	368 11.9971
	369 12.0419
	370 12.0935
	371 12.1517
	34 12.2164
LINE 27 35 118.738 10
	372 11.8907
	373 11.8794
	374 11.8709
	375 11.8653
	376 11.8625
	377 11.8625
	378 11.8653
	379 11.8709
	380 11.8794
	35 11.8907
LINE 28 36 176.683 15
	381 11.8458
	382 11.8172
	383 11.7929
	384 11.773
	385 11.7575
	386 11.7464
	387 11.7397
	388 11.7375
	389 11.7397
	390 11.7464
	391 11.7575
	392 11.773
	393 11.7929
	394 11.8172
	36 11.8458
LINE 29 36 278.005 23
	395 12.0984
	396 12.0954
	397 12.0926
	398 12.0901
	399 12.0879
	400 12.086
	401 12.0844
	402 12.0831
	403 12.0821
	404 12.0813
	405 12.0809
	406 12.0807
	407 12.0809
	408 12.0813
	409 12.0821
	410 12.0831
	411 12.0844
	412 12.086
	413 12.0879
	414 12.0901
	415 12.0926
	416 12.0954
	36 12.0984
LINE 30 37 274.162 22
	417 13.445
	418 13.1745
	419 12.9261
	420 12.7013
	421 12.5013
	422 12.3272
	423 12.1803
	424 12.0615
	425 11.9716
	426 11.9113
	427 11.881
	428 11.881
	429 11.9113
	430 11.9716
	431 12.0615
	432 12.1803
	433 12.3272
	434 12.5013
	435 12.7013
	436 12.9261
	437 13.1745
	37 13.445
LINE 31 32 226.599 18
	438 13.0885
	439 12.9153
	440 12.7619
	441 12.6289
	442 12.5169
	443 12.4267
	444 12.3586
	445 12.3129
	446 12.29
	447 12.29
	448 12.3129
	449 12.3586
	450 12.4267
	451 12.5169
	452 12.6289
	453 12.7619
	454 12.9153
	32 13.0885
LINE 32 40 163.214 13
	455 13.3906
	456 12.9839
	457 12.6414
	458 12.3684
	459 12.1697
	460 12.0489
	461 12.0083
	462 12.0489
	463 12.1697
	464 12.3684
	465 12.6414
	466 12.9839
	40 13.3906
LINE 37 38 216.184 17
	467 14.1166
	468 13.6166
	469 13.1678
	470 12.7758
	471 12.4459
	472 12.1831
	473 11.9919
	474 11.8757
	475 11.8367
	476 11.8757
	477 11.9919
	478 12.1831
	479 12.4459
	480 12.7758
	481 13.1678
	482 13.6166
	38 14.1166
LINE 39 40 196.569 16
	483 12.6364
	484 12.4979
	485 12.3778
	486 12.2769
	487 12.1956
	488 12.1342
	489 12.0931
	490 12.0725
	491 12.0725
	492 12.0931
	493 12.1342
	494 12.1956
	495 12.2769
	496 12.3778
	497 12.4979
	40 12.6364
LINE 41 42 182.171 14
	498 14.3624
	499 13.7655
	500 13.2475
	501 12.8181
	502 12.4864
	503 12.2602
	504 12.1455
	505 12.1455
	506 12.2602
	507 12.4864
	508 12.8181
	509 13.2475
	510 13.7655
	42 14.3624
COORDENADAS :
1	252.555	442.85
2	327.099	419.152
3	461.575	386.012
4	568.887	424.17
5	702.799	421.282
6	812.848	443.102
7	943.136	430.122
8	13.1127	343.04
9	107.896	291.784
10	251.282	306.073
11	365.138	304.115
12	422.805	293.907
13	550.579	342.512
14	648.823	326.106
15	751.568	301.78
16	809.376	284.202
17	903.534	340.526
18	58.947	198.829
19	107.355	222.814
20	200.261	192.053
21	331.079	236.744
22	447.293	222.13
23	504.435	214.659
24	613.399	232.824
25	719.588	214.657
26	815.533	224.54
27	936.544	228.097
28	10.4765	119.378
29	266.676	132.792
30	463.999	97.3852
31	522.779	96.5734
32	668.926	116.11
33	769.124	90.9143
34	843.025	90.6964
35	929.904	149.295
36	102.653	46.7122
37	319.564	0
38	453.098	12.8391
39	513.401	28.0538
40	641.553	15.7018
41	831.908	25.9368
42	943.694	43.9244
43	0	411.572
44	890.378	55.2228
45	809.9	346.018
46	250.856	434.819
47	249.36	426.787
48	248.067	418.753
49	246.977	410.716
50	246.09	402.678
51	245.406	394.638
52	244.925	386.596
53	244.647	378.553
54	244.573	370.507
55	244.701	362.459
56	245.032	354.41
57	245.566	346.359
58	246.303	338.305
59	247.243	330.25
60	248.387	322.193
61	249.733	314.134
62	321.959	412.956
63	316.905	406.703
64	311.935	400.393
65	307.05	394.027
66	302.25	387.603
67	297.536	381.122
68	292.906	374.584
69	288.361	367.99
70	283.901	361.338
71	279.526	354.629
72	275.237	347.864
73	271.032	341.041
74	266.912	334.162
75	262.877	327.225
76	258.927	320.232
77	255.062	313.181
78	470.531	385.105
79	479.289	384.758
80	487.848	384.969
81	496.209	385.739
82	504.371	387.068
83	512.334	388.955
84	520.099	391.402
85	527.664	394.406
86	535.032	397.97
87	542.2	402.093
88	549.17	406.774
89	555.941	412.014
90	562.513	417.813
91	710.527	423.508
92	718.275	425.632
93	726.044	427.653
94	733.834	429.572
95	741.643	431.387
96	749.474	433.1
97	757.324	434.71
98	765.195	436.217
99	773.086	437.622
100	780.998	438.923
101	788.93	440.122
102	796.882	441.218
103	804.855	442.211
104	702.628	412.499
105	702.886	403.892
106	703.574	395.46
107	704.691	387.203
108	706.237	379.121
109	708.212	371.214
110	710.616	363.482
111	713.45	355.926
112	716.713	348.545
113	720.404	341.338
114	724.525	334.307
115	729.076	327.452
116	734.055	320.771
117	739.464	314.265
118	745.301	307.935
119	821.127	443.654
120	829.387	444.025
121	837.63	444.213
122	845.855	444.22
123	854.061	444.045
124	862.249	443.689
125	870.42	443.15
126	878.572	442.43
127	886.706	441.528
128	894.821	440.444
129	902.919	439.178
130	910.999	437.73
131	919.06	436.101
132	927.104	434.29
133	935.129	432.297
134	938.885	423.076
135	934.808	415.953
136	930.902	408.754
137	927.17	401.479
138	923.611	394.127
139	920.224	386.699
140	917.01	379.194
141	913.969	371.613
142	911.101	363.956
143	908.406	356.222
144	905.883	348.412
145	15.4604	335.429
146	17.8153	327.821
147	20.1773	320.215
148	22.5466	312.611
149	24.923	305.01
150	27.3066	297.411
151	29.6974	289.814
152	32.0953	282.219
153	34.5005	274.627
154	36.9128	267.037
155	39.3323	259.449
156	41.759	251.864
157	44.1929	244.28
158	46.6339	236.7
159	49.0822	229.121
160	51.5376	221.545
161	54.0002	213.971
162	56.47	206.399
163	115.536	295.844
164	123.215	299.519
165	130.932	302.811
166	138.687	305.718
167	146.481	308.241
168	154.313	310.379
169	162.183	312.134
170	170.091	313.504
171	178.038	314.49
172	186.023	315.092
173	194.046	315.309
174	202.108	315.143
175	210.208	314.592
176	218.346	313.657
177	226.523	312.337
178	234.737	310.633
179	242.991	308.546
180	259.44	307.4
181	267.594	308.501
182	275.744	309.376
183	283.89	310.025
184	292.032	310.449
185	300.171	310.648
186	308.305	310.621
187	316.436	310.368
188	324.562	309.89
189	332.685	309.186
190	340.804	308.256
191	348.919	307.101
192	357.031	305.721
193	242.544	305.365
194	233.995	304.331
195	225.635	302.972
196	217.462	301.287
197	209.478	299.276
198	201.683	296.939
199	194.075	294.277
200	186.657	291.289
201	179.426	287.976
202	172.384	284.337
203	165.531	280.372
204	158.865	276.082
205	152.388	271.466
206	146.1	266.524
207	140	261.256
208	134.088	255.663
209	128.365	249.745
210	122.83	243.5
211	117.483	236.93
212	112.325	230.035
213	429.966	297.701
214	437.171	301.377
215	444.421	304.937
