NOMBRE : MTLARP10_10_5_1.dat
VERTICES ORIGINALES : 79
VERTICES TOTALES : 1090
DEPOTS : 5
75
76
77
78
79
LINEAS ORIGINALES : 67
LINE 1 2 156.346 13
	80 13.6511
	81 12.8816
	82 12.2161
	83 11.6722
	84 11.2676
	85 11.0178
	86 10.9332
	87 11.0178
	88 11.2676
	89 11.6722
	90 12.2161
	91 12.8816
	2 13.6511
LINE 1 8 178.194 16
	92 12.0535
	93 11.6999
	94 11.3881
	95 11.1215
	96 10.9036
	97 10.7373
	98 10.6249
	99 10.5683
	100 10.5683
	101 10.6249
	102 10.7373
	103 10.9036
	104 11.1215
	105 11.3881
	106 11.6999
	8 12.0535
LINE 3 4 161.536 15
	107 10.9135
	108 10.852
	109 10.7996
	110 10.7566
	111 10.723
	112 10.6989
	113 10.6844
	114 10.6796
	115 10.6844
	116 10.6989
	117 10.723
	118 10.7566
	119 10.7996
	120 10.852
	4 10.9135
LINE 4 12 188.821 16
	121 13.1003
	122 12.6049
	123 12.1643
	124 11.7845
	125 11.4716
	126 11.2312
	127 11.068
	128 10.9856
	129 10.9856
	130 11.068
	131 11.2312
	132 11.4716
	133 11.7845
	134 12.1643
	135 12.6049
	12 13.1003
LINE 5 13 181.103 17
	136 10.9335
	137 10.8296
	138 10.7387
	139 10.6612
	140 10.5974
	141 10.5475
	142 10.5117
	143 10.4902
	144 10.483
	145 10.4902
	146 10.5117
	147 10.5475
	148 10.5974
	149 10.6612
	150 10.7387
	151 10.8296
	13 10.9335
LINE 6 13 193.591 17
	152 12.3164
	153 11.9806
	154 11.6817
	155 11.4227
	156 11.2063
	157 11.0351
	158 10.9112
	159 10.8361
	160 10.811
	161 10.8361
	162 10.9112
	163 11.0351
	164 11.2063
	165 11.4227
	166 11.6817
	167 11.9806
	13 12.3164
LINE 7 14 247.46 23
	168 10.7632
	169 10.7621
	170 10.7611
	171 10.7602
	172 10.7594
	173 10.7587
	174 10.7581
	175 10.7577
	176 10.7573
	177 10.757
	178 10.7569
	179 10.7568
	180 10.7569
	181 10.757
	182 10.7573
	183 10.7577
	184 10.7581
	185 10.7587
	186 10.7594
	187 10.7602
	188 10.7611
	189 10.7621
	14 10.7632
LINE 8 16 138.916 12
	190 12.7897
	191 12.1542
	192 11.6209
	193 11.2042
	194 10.9176
	195 10.7715
	196 10.7715
	197 10.9176
	198 11.2042
	199 11.6209
	200 12.1542
	16 12.7897
LINE 9 17 178.508 17
	201 10.5318
	202 10.5201
	203 10.5099
	204 10.5013
	205 10.4942
	206 10.4888
	207 10.4848
	208 10.4825
	209 10.4817
	210 10.4825
	211 10.4848
	212 10.4888
	213 10.4942
	214 10.5013
	215 10.5099
	216 10.5201
	17 10.5318
LINE 10 11 156.584 14
	217 11.8781
	218 11.5662
	219 11.2997
	220 11.0819
	221 10.9157
	222 10.8035
	223 10.747
	224 10.747
	225 10.8035
	226 10.9157
	227 11.0819
	228 11.2997
	229 11.5662
	11 11.8781
LINE 11 12 260.53 22
	230 13.6221
	231 13.1478
	232 12.7059
	233 12.2997
	234 11.9329
	235 11.6094
	236 11.3327
	237 11.1063
	238 10.9335
	239 10.8168
	240 10.7579
	241 10.7579
	242 10.8168
	243 10.9335
	244 11.1063
	245 11.3327
	246 11.6094
	247 11.9329
	248 12.2997
	249 12.7059
	250 13.1478
	12 13.6221
LINE 12 19 160.896 14
	251 12.5127
	252 12.0589
	253 11.6673
	254 11.3443
	255 11.0959
	256 10.9272
	257 10.8418
	258 10.8418
	259 10.9272
	260 11.0959
	261 11.3443
	262 11.6673
	263 12.0589
	19 12.5127
LINE 13 21 120.127 11
	264 10.9352
	265 10.9265
	266 10.9197
	267 10.9148
	268 10.9119
	269 10.911
	270 10.9119
	271 10.9148
	272 10.9197
	273 10.9265
	21 10.9352
LINE 14 15 165.259 15
	274 11.6321
	275 11.3748
	276 11.1525
	277 10.9673
	278 10.8211
	279 10.7154
	280 10.6515
	281 10.6301
	282 10.6515
	283 10.7154
	284 10.8211
	285 10.9673
	286 11.1525
	287 11.3748
	15 11.6321
LINE 15 24 170.338 16
	288 10.7278
	289 10.6952
	290 10.6672
	291 10.6439
	292 10.6251
	293 10.611
	294 10.6016
	295 10.5969
	296 10.5969
	297 10.6016
	298 10.611
	299 10.6251
	300 10.6439
	301 10.6672
	302 10.6952
	24 10.7278
LINE 18 27 184.026 16
	303 13.1159
	304 12.5081
	305 11.9625
	306 11.488
	307 11.0939
	308 10.7888
	309 10.5806
	310 10.4749
	311 10.4749
	312 10.5806
	313 10.7888
	314 11.0939
	315 11.488
	316 11.9625
	317 12.5081
	27 13.1159
LINE 19 20 118.125 11
	318 11.2559
	319 10.951
	320 10.7079
	321 10.5308
	322 10.4231
