NOMBRE : MTLARP8_10_4_1.dat
VERTICES ORIGINALES : 65
VERTICES TOTALES : 874
DEPOTS : 4
62
63
64
65
LINEAS ORIGINALES : 54
LINE 1 2 141.12 14
	66 10.4745
	67 10.2954
	68 10.1437
	69 10.0208
	70 9.92752
	71 9.86487
	72 9.8334
	73 9.8334
	74 9.86487
	75 9.92752
	76 10.0208
	77 10.1437
	78 10.2954
	2 10.4745
LINE 3 8 241.385 23
	79 11.5057
	80 11.2424
	81 10.9988
	82 10.7761
	83 10.5758
	84 10.399
	85 10.2471
	86 10.1211
	87 10.0219
	88 9.95054
	89 9.90746
	90 9.89305
	91 9.90746
	92 9.95054
	93 10.0219
	94 10.1211
	95 10.2471
	96 10.399
	97 10.5758
	98 10.7761
	99 10.9988
	100 11.2424
	8 11.5057
LINE 4 11 165.973 17
	101 9.80941
	102 9.7921
	103 9.77707
	104 9.76433
	105 9.7539
	106 9.74578
	107 9.73998
	108 9.73649
	109 9.73533
	110 9.73649
	111 9.73998
	112 9.74578
	113 9.7539
	114 9.76433
	115 9.77707
	116 9.7921
	11 9.80941
LINE 5 14 133.713 13
	117 10.5446
	118 10.4164
	119 10.3104
	120 10.2271
	121 10.1673
	122 10.1312
	123 10.1191
	124 10.1312
	125 10.1673
	126 10.2271
	127 10.3104
	128 10.4164
	14 10.5446
LINE 6 7 179.381 18
	129 10.4638
	130 10.2919
	131 10.1392
	132 10.0064
	133 9.89433
	134 9.80378
	135 9.73532
	136 9.68941
	137 9.66638
	138 9.66638
	139 9.68941
	140 9.73532
	141 9.80378
	142 9.89433
	143 10.0064
	144 10.1392
	145 10.2919
	7 10.4638
LINE 8 18 187.967 18
	146 11.4569
	147 11.1142
	148 10.8055
	149 10.5337
	150 10.3017
	151 10.1122
	152 9.96779
	153 9.87033
	154 9.82124
	155 9.82124
	156 9.87033
	157 9.96779
	158 10.1122
	159 10.3017
	160 10.5337
	161 10.8055
	162 11.1142
	18 11.4569
LINE 9 19 151.408 14
	163 11.7729
	164 11.3468
	165 10.979
	166 10.6756
	167 10.4423
	168 10.2839
	169 10.2037
	170 10.2037
	171 10.2839
	172 10.4423
	173 10.6756
	174 10.979
	175 11.3468
	19 11.7729
LINE 10 20 165.288 16
	176 10.9128
	177 10.6856
	178 10.4869
	179 10.3184
	180 10.1816
	181 10.0778
	182 10.008
	183 9.97293
	184 9.97293
	185 10.008
	186 10.0778
	187 10.1816
	188 10.3184
	189 10.4869
	190 10.6856
	20 10.9128
LINE 11 12 92.2236 9
	191 10.8141
	192 10.3964
	193 10.0874
