NOMBRE : MTLARP9_9_4_1.dat
VERTICES ORIGINALES : 69
VERTICES TOTALES : 865
DEPOTS : 4
66
67
68
69
LINEAS ORIGINALES : 53
LINE 1 2 155.829 15
	70 11.323
	71 10.9376
	72 10.6006
	73 10.3166
	74 10.0903
	75 9.92539
	76 9.82515
	77 9.79151
	78 9.82515
	79 9.92539
	80 10.0903
	81 10.3166
	82 10.6006
	83 10.9376
	2 11.323
LINE 3 4 149.027 14
	84 11.2275
	85 10.9646
	86 10.7407
	87 10.5581
	88 10.419
	89 10.3253
	90 10.2781
	91 10.2781
	92 10.3253
	93 10.419
	94 10.5581
	95 10.7407
	96 10.9646
	4 11.2275
LINE 5 6 125.895 12
	97 11.1303
	98 10.7899
	99 10.5097
	100 10.2945
	101 10.1485
	102 10.0747
	103 10.0747
	104 10.1485
	105 10.2945
	106 10.5097
	107 10.7899
	6 11.1303
LINE 5 12 167.469 16
	108 10.5703
	109 10.5291
	110 10.4936
	111 10.464
	112 10.4402
	113 10.4224
	114 10.4104
	115 10.4045
	116 10.4045
	117 10.4104
	118 10.4224
	119 10.4402
	120 10.464
	121 10.4936
	122 10.5291
	12 10.5703
LINE 7 14 205.56 19
	123 11.7128
	124 11.4259
	125 11.1667
	126 10.937
	127 10.7389
	128 10.574
	129 10.444
	130 10.3501
	131 10.2933
	132 10.2743
	133 10.2933
	134 10.3501
	135 10.444
	136 10.574
	137 10.7389
	138 10.937
	139 11.1667
	140 11.4259
	14 11.7128
LINE 8 9 241.816 23
	141 11.4976
	142 11.241
	143 11.0037
	144 10.7869
	145 10.592
	146 10.4201
	147 10.2724
	148 10.1499
	149 10.0537
	150 9.98433
	151 9.9425
	152 9.92852
	153 9.9425
	154 9.98433
	155 10.0537
	156 10.1499
	157 10.2724
	158 10.4201
	159 10.592
	160 10.7869
	161 11.0037
	162 11.241
	9 11.4976
LINE 9 10 91.0109 9
	163 10.4974
	164 10.2121
	165 10.0034
	166 9.876
	167 9.83318
	168 9.876
	169 10.0034
	170 10.2121
	10 10.4974
LINE 9 17 261.31 24
	171 12.4197
	172 12.0459
	173 11.6956
	174 11.3712
	175 11.0748
	176 10.8088
	177 10.5755
	178 10.3771
	179 10.2155
	180 10.0927
	181 10.01
	182 9.96835
	183 9.96835
	184 10.01
	185 10.0927
	186 10.2155
	187 10.3771
	188 10.5755
	189 10.8088
	190 11.0748
	191 11.3712
	192 11.6956
	193 12.0459
	17 12.4197
LINE 11 18 105.95 10
	194 11.8121
	195 11.0327
	196 10.4099
	197 9.97311
	198 9.74739
	199 9.74739
	200 9.97311
	201 10.4099
	202 11.0327
	18 11.8121
LINE 12 19 162.19 16
	203 10.1747
	204 10.1596
	205 10.1466
	206 10.1358
	207 10.1272
	208 10.1207
	209 10.1163
	210 10.1142
	211 10.1142
	212 10.1163
	213 10.1207
	214 10.1272
	215 10.1358
	216 10.1466
	217 10.1596
	19 10.1747
LINE 13 21 201.036 19
	218 11.0959
	219 10.928
	220 10.7778
	221 10.6458
	222 10.5329
	223 10.4396
	224 10.3664
	225 10.3138
	226 10.2822
	227 10.2716
	228 10.2822
	229 10.3138
	230 10.3664
	231 10.4396
	232 10.5329
	233 10.6458
	234 10.7778
	235 10.928
	21 11.0959
LINE 14 15 163.074 16
	236 10.7643
	237 10.541
	238 10.3458
	239 10.1802
	240 10.0458
	241 9.94383
	242 9.87525
	243 9.84078
	244 9.84078
	245 9.87525
	246 9.94383
	247 10.0458
	248 10.1802
	249 10.3458
	250 10.541
	15 10.7643
LINE 15 22 200.515 19
	251 11.6282
	252 11.2862
	253 10.9756
	254 10.6991
	255 10.4595
	256 10.2592
	257 10.1007
	258 9.98597
	259 9.91648
	260 9.89321
	261 9.91648
	262 9.98597
	263 10.1007
	264 10.2592
	265 10.4595
	266 10.6991
	267 10.9756
	268 11.2862
	22 11.6282
LINE 16 24 100.578 9
	269 12.3992
	270 11.5133
	271 10.8363
	272 10.409
	273 10.2626
	274 10.409
	275 10.8363
	276 11.5133
	24 12.3992
LINE 17 26 160.65 14
	277 13.0607
	278 12.3694
	279 11.7622
	280 11.2529
	281 10.8553
	282 10.5819
	283 10.4426
	284 10.4426
	285 10.5819
	286 10.8553
	287 11.2529
	288 11.7622
	289 12.3694
	26 13.0607
LINE 18 27 245.385 23
	290 11.8542
	291 11.5475
	292 11.2629
	293 11.0019
	294 10.7665
	295 10.5581
	296 10.3786
	297 10.2293
	298 10.1117
	299 10.0269
	300 9.97561
	301 9.95847
	302 9.97561
	303 10.0269
	304 10.1117
	305 10.2293
	306 10.3786
	307 10.5581
	308 10.7665
	309 11.0019
	310 11.2629
	311 11.5475
	27 11.8542
LINE 20 28 209.656 21
	312 10.017
	313 10.007
	314 9.99806
	315 9.99014
	316 9.98327
	317 9.97746
	318 9.9727
	319 9.96899
	320 9.96634
	321 9.96476
	322 9.96423
	323 9.96476
	324 9.96634
	325 9.96899
	326 9.9727
	327 9.97746
	328 9.98327
	329 9.99014
	330 9.99806
	331 10.007
	28 10.017
LINE 23 32 267.529 25
	332 11.7354
	333 11.4887
	334 11.2586
	335 11.0464
	336 10.853
	337 10.6795
	338 10.5267
	339 10.3957
	340 10.2873
	341 10.2022
	342 10.141
	343 10.104
	344 10.0917
	345 10.104
	346 10.141
	347 10.2022
	348 10.2873
	349 10.3957
	350 10.5267
	351 10.6795
	352 10.853
	353 11.0464
	354 11.2586
	355 11.4887
	32 11.7354
LINE 24 32 216.848 20
	356 11.6644
	357 11.4138
	358 11.1864
	359 10.9835
	360 10.8066
	361 10.6569
	362 10.5357
	363 10.4438
	364 10.3821
	365 10.3511
	366 10.3511
	367 10.3821
	368 10.4438
	369 10.5357
	370 10.6569
	371 10.8066
	372 10.9835
	373 11.1864
	374 11.4138
	32 11.6644
LINE 25 33 128.592 13
	375 9.96328
	376 9.92758
	377 9.89828
	378 9.87543
	379 9.85908
	380 9.84925
	381 9.84598
	382 9.84925
	383 9.85908
	384 9.87543
	385 9.89828
	386 9.92758
	33 9.96328
LINE 27 35 119.853 11
	387 12.3409
	388 11.5153
	389 10.8297
	390 10.3122
	391 9.98877
	392 9.87861
	393 9.98877
	394 10.3122
	395 10.8297
	396 11.5153
	35 12.3409
LINE 28 36 180.076 16
	397 12.5924
	398 12.0841
	399 11.6309
	400 11.2392
	401 10.9157
	402 10.6667
	403 10.4973
	404 10.4117
	405 10.4117
	406 10.4973
	407 10.6667
	408 10.9157
	409 11.2392
