NOMBRE : MTLARP8_9_3_1.dat
VERTICES ORIGINALES : 64
VERTICES TOTALES : 844
DEPOTS : 3
62
63
64
LINEAS ORIGINALES : 52
LINE 1 2 217.592 20
	65 12.2111
	66 11.8135
	67 11.4486
	68 11.1195
	69 10.8294
	70 10.5816
	71 10.3792
	72 10.2247
	73 10.1203
	74 10.0678
	75 10.0678
	76 10.1203
	77 10.2247
	78 10.3792
	79 10.5816
	80 10.8294
	81 11.1195
	82 11.4486
	83 11.8135
	2 12.2111
LINE 2 3 98.5051 9
	84 11.7337
	85 11.1558
	86 10.724
	87 10.4563
	88 10.3655
	89 10.4563
	90 10.724
	91 11.1558
	3 11.7337
LINE 3 4 205.252 19
	92 11.8447
	93 11.5124
	94 11.211
	95 10.943
	96 10.711
	97 10.5174
	98 10.3644
	99 10.2536
	100 10.1866
	101 10.1642
	102 10.1866
	103 10.2536
	104 10.3644
	105 10.5174
	106 10.711
	107 10.943
	108 11.211
	109 11.5124
	4 11.8447
LINE 3 8 187.188 18
	110 10.7506
	111 10.6285
	112 10.5206
	113 10.4271
	114 10.3486
	115 10.2854
	116 10.2377
	117 10.2058
	118 10.1898
	119 10.1898
	120 10.2058
	121 10.2377
	122 10.2854
	123 10.3486
	124 10.4271
	125 10.5206
	126 10.6285
	8 10.7506
LINE 4 5 151.126 13
	127 13.3018
	128 12.5104
	129 11.8236
	130 11.2605
	131 10.8404
	132 10.5803
	133 10.4922
	134 10.5803
	135 10.8404
	136 11.2605
	137 11.8236
	138 12.5104
	5 13.3018
LINE 4 9 254.423 24
	139 10.9923
	140 10.8921
	141 10.8001
	142 10.7167
	143 10.642
	144 10.5761
	145 10.5194
	146 10.4719
	147 10.4337
	148 10.405
	149 10.3858
	150 10.3762
	151 10.3762
	152 10.3858
	153 10.405
	154 10.4337
	155 10.4719
	156 10.5194
	157 10.5761
	158 10.642
	159 10.7167
	160 10.8001
	161 10.8921
	9 10.9923
LINE 6 12 188.482 18
	162 11.0307
	163 10.838
	164 10.6665
	165 10.5173
	166 10.3914
	167 10.2895
	168 10.2124
	169 10.1607
	170 10.1347
	171 10.1347
	172 10.1607
	173 10.2124
	174 10.2895
	175 10.3914
	176 10.5173
	177 10.6665
	178 10.838
	12 11.0307
LINE 7 15 167.749 16
	179 11.3876
	180 11.0396
	181 10.7324
	182 10.4695
	183 10.2543
	184 10.0899
	185 9.97879
	186 9.92277
	187 9.92277
	188 9.97879
	189 10.0899
	190 10.2543
	191 10.4695
	192 10.7324
	193 11.0396
	15 11.3876
LINE 10 11 172.586 17
	194 10.3326
	195 10.2655
	196 10.2069
	197 10.1571
	198 10.1162
	199 10.0843
	200 10.0614
	201 10.0476
	202 10.0431
	203 10.0476
	204 10.0614
	205 10.0843
	206 10.1162
	207 10.1571
	208 10.2069
	209 10.2655
	11 10.3326
LINE 10 17 199.845 19
	210 10.6546
	211 10.6094
	212 10.5693
	213 10.5345
	214 10.505
	215 10.4807
	216 10.4618
	217 10.4483
	218 10.4402
	219 10.4375
	220 10.4402
	221 10.4483
	222 10.4618
	223 10.4807
	224 10.505
	225 10.5345
	226 10.5693
	227 10.6094
	17 10.6546
LINE 12 20 149.79 14
	228 11.3235
	229 11.0424
	230 10.8025
	231 10.6067
	232 10.4574
	233 10.3567
	234 10.306
	235 10.306
	236 10.3567
	237 10.4574
	238 10.6067
	239 10.8025
	240 11.0424
	20 11.3235
LINE 13 21 157.186 15
	241 10.4849
	242 10.4824
	243 10.4803
	244 10.4786
	245 10.4773
	246 10.4763
	247 10.4757
	248 10.4755
	249 10.4757
	250 10.4763
	251 10.4773
	252 10.4786
	253 10.4803
	254 10.4824
	21 10.4849
LINE 14 22 187.895 18
	255 11.0536
	256 10.8423
	257 10.6539
	258 10.4898
	259 10.3511
	260 10.2387
	261 10.1536
	262 10.0965
	263 10.0678
	264 10.0678
	265 10.0965
	266 10.1536
	267 10.2387
	268 10.3511
	269 10.4898
	270 10.6539
	271 10.8423
	22 11.0536
LINE 15 23 215.066 20
	272 11.804
	273 11.4869
	274 11.1974
	275 10.9379
	276 10.7104
	277 10.5171
	278 10.3598
	279 10.2403
	280 10.1599
	281 10.1194
	282 10.1194
	283 10.1599
	284 10.2403
	285 10.3598
	286 10.5171
	287 10.7104
	288 10.9379
	289 11.1974
	290 11.4869
	23 11.804
LINE 16 25 129.153 13
	291 9.99863
	292 9.96682
	293 9.94073
	294 9.92038
	295 9.90582
	296 9.89707
	297 9.89416
	298 9.89707
	299 9.90582
	300 9.92038
	301 9.94073
	302 9.96682
	25 9.99863
LINE 18 19 241.409 22
	303 11.9778
	304 11.7029
	305 11.4499
	306 11.2202
	307 11.0153
	308 10.8365
	309 10.6853
	310 10.5628
	311 10.4699
	312 10.4076
	313 10.3762
	314 10.3762
	315 10.4076
	316 10.4699
	317 10.5628
	318 10.6853
	319 10.8365
	320 11.0153
	321 11.2202
	322 11.4499
	323 11.7029
	19 11.9778
LINE 19 20 135.887 12
	324 12.6618
	325 11.9647
	326 11.3763
	327 10.9142
	328 10.5949
	329 10.4317
	330 10.4317
	331 10.5949
