NOMBRE : MTLARP9_9_6_2.dat
VERTICES ORIGINALES : 69
VERTICES TOTALES : 1147
DEPOTS : 6
64
65
66
67
68
69
LINEAS ORIGINALES : 72
LINE 1 2 107.354 11
	70 9.82396
	71 9.78536
	72 9.75523
	73 9.73366
	74 9.72069
	75 9.71636
	76 9.72069
	77 9.73366
	78 9.75523
	79 9.78536
	2 9.82396
LINE 1 9 229.942 22
	80 11.1676
	81 10.9697
	82 10.7885
	83 10.6248
	84 10.4795
	85 10.3533
	86 10.247
	87 10.1611
	88 10.0962
	89 10.0527
	90 10.0309
	91 10.0309
	92 10.0527
	93 10.0962
	94 10.1611
	95 10.247
	96 10.3533
	97 10.4795
	98 10.6248
	99 10.7885
	100 10.9697
	9 11.1676
LINE 2 9 182.216 18
	101 10.1321
	102 10.129
	103 10.1262
	104 10.1238
	105 10.1218
	106 10.1202
	107 10.119
	108 10.1182
	109 10.1179
	110 10.1179
	111 10.1182
	112 10.119
	113 10.1202
	114 10.1218
	115 10.1238
	116 10.1262
	117 10.129
	9 10.1321
LINE 3 10 287.839 27
	118 11.2971
	119 11.1545
	120 11.0217
	121 10.8991
	122 10.7869
	123 10.6855
	124 10.5953
	125 10.5165
	126 10.4493
	127 10.394
	128 10.3508
	129 10.3198
	130 10.3012
	131 10.295
	132 10.3012
	133 10.3198
	134 10.3508
	135 10.394
	136 10.4493
	137 10.5165
	138 10.5953
	139 10.6855
	140 10.7869
	141 10.8991
	142 11.0217
	143 11.1545
	10 11.2971
LINE 3 11 134.476 13
	144 11.1091
	145 10.738
	146 10.4245
	147 10.174
	148 9.9912
	149 9.87992
	150 9.84254
	151 9.87992
	152 9.9912
	153 10.174
	154 10.4245
	155 10.738
	11 11.1091
LINE 4 5 226.501 21
	156 11.5485
	157 11.3272
	158 11.1254
	159 10.9443
	160 10.7849
	161 10.6482
	162 10.5349
	163 10.446
	164 10.3821
	165 10.3435
	166 10.3306
	167 10.3435
	168 10.3821
	169 10.446
	170 10.5349
	171 10.6482
	172 10.7849
	173 10.9443
	174 11.1254
	175 11.3272
	5 11.5485
LINE 4 11 107.899 10
	176 11.2379
	177 10.9436
	178 10.7175
	179 10.564
	180 10.4865
	181 10.4865
	182 10.564
	183 10.7175
	184 10.9436
	11 11.2379
LINE 4 12 57.3982 5
	185 11.8629
	186 11.29
	187 11.0924
	188 11.29
	12 11.8629
LINE 5 6 117.142 11
	189 11.1625
	190 10.86
	191 10.6188
	192 10.4432
	193 10.3363
	194 10.3004
	195 10.3363
	196 10.4432
	197 10.6188
	198 10.86
	6 11.1625
LINE 6 7 194.401 19
	199 10.2585
	200 10.2495
	201 10.2416
	202 10.2348
	203 10.229
	204 10.2242
	205 10.2205
	206 10.2179
	207 10.2163
	208 10.2158
	209 10.2163
	210 10.2179
	211 10.2205
	212 10.2242
	213 10.229
	214 10.2348
	215 10.2416
	216 10.2495
	7 10.2585
LINE 6 13 147.059 14
	217 10.718
	218 10.6202
	219 10.538
	220 10.4717
	221 10.4218
	222 10.3883
	223 10.3716
	224 10.3716
	225 10.3883
	226 10.4218
	227 10.4717
	228 10.538
	229 10.6202
	13 10.718
LINE 6 14 135.074 13
	230 10.5154
	231 10.4532
	232 10.4019
	233 10.3619
