NOMBRE : MTLARP9_9_5_1.dat
VERTICES ORIGINALES : 69
VERTICES TOTALES : 866
DEPOTS : 5
65
66
67
68
69
LINEAS ORIGINALES : 53
LINE 1 6 192.468 16
	70 12.9003
	71 12.5627
	72 12.266
	73 12.0131
	74 11.807
	75 11.6499
	76 11.544
	77 11.4907
	78 11.4907
	79 11.544
	80 11.6499
	81 11.807
	82 12.0131
	83 12.266
	84 12.5627
	6 12.9003
LINE 2 3 127.816 11
	85 12.0075
	86 11.7776
	87 11.5957
	88 11.464
	89 11.3842
	90 11.3575
	91 11.3842
	92 11.464
	93 11.5957
	94 11.7776
	3 12.0075
LINE 4 5 268.274 22
	95 13.5167
	96 13.1577
	97 12.8259
	98 12.5237
	99 12.2531
	100 12.0163
	101 11.8154
	102 11.6522
	103 11.5282
	104 11.4449
	105 11.4029
	106 11.4029
	107 11.4449
	108 11.5282
	109 11.6522
	110 11.8154
	111 12.0163
	112 12.2531
	113 12.5237
	114 12.8259
	115 13.1577
	5 13.5167
LINE 4 11 157.058 14
	116 11.6906
	117 11.4765
	118 11.295
	119 11.1476
	120 11.0358
	121 10.9606
	122 10.9229
	123 10.9229
	124 10.9606
	125 11.0358
	126 11.1476
	127 11.295
	128 11.4765
	11 11.6906
LINE 6 15 220.888 20
	129 11.1991
	130 11.1506
	131 11.1073
	132 11.0692
	133 11.0365
	134 11.0092
	135 10.9873
	136 10.9708
	137 10.9598
	138 10.9543
	139 10.9543
	140 10.9598
	141 10.9708
	142 10.9873
	143 11.0092
	144 11.0365
	145 11.0692
	146 11.1073
	147 11.1506
	15 11.1991
LINE 7 16 192.38 17
	148 11.9564
	149 11.7224
	150 11.5158
	151 11.338
	152 11.1905
	153 11.0744
	154 10.9907
	155 10.9402
	156 10.9233
	157 10.9402
	158 10.9907
	159 11.0744
	160 11.1905
	161 11.338
	162 11.5158
	163 11.7224
	16 11.9564
LINE 8 17 184.422 16
	164 12.1705
	165 11.9191
	166 11.6993
	167 11.513
	168 11.3617
	169 11.2469
	170 11.1697
	171 11.1309
	172 11.1309
	173 11.1697
	174 11.2469
	175 11.3617
	176 11.513
	177 11.6993
	178 11.9191
	17 12.1705
LINE 9 17 91.4894 8
	179 11.4487
	180 11.438
	181 11.4308
	182 11.4273
	183 11.4273
	184 11.4308
	185 11.438
	17 11.4487
LINE 10 11 151.714 12
	186 14.4167
	187 13.5002
	188 12.7195
	189 12.101
	190 11.6704
	191 11.4491
	192 11.4491
	193 11.6704
	194 12.101
	195 12.7195
	196 13.5002
	11 14.4167
LINE 11 12 228.354 20
	197 11.4241
	198 11.4221
	199 11.4203
	200 11.4187
	201 11.4174
	202 11.4162
	203 11.4153
	204 11.4147
	205 11.4142
	206 11.414
	207 11.414
	208 11.4142
	209 11.4147
	210 11.4153
	211 11.4162
	212 11.4174
	213 11.4187
	214 11.4203
	215 11.4221
	12 11.4241
LINE 13 21 125.375 11
	216 12.421
	217 11.8271
	218 11.3438
	219 10.9855
	220 10.7649
	221 10.6903
	222 10.7649
	223 10.9855
	224 11.3438
	225 11.8271
	21 12.421
LINE 14 15 185.963 16
	226 12.7666
	227 12.3282
	228 11.9397
	229 11.6059
	230 11.3319
	231 11.1219
	232 10.9796
	233 10.9078
	234 10.9078
	235 10.9796
	236 11.1219
	237 11.3319
	238 11.6059
	239 11.9397
	240 12.3282
	15 12.7666
LINE 14 22 232.163 20
	241 12.619
	242 12.3124
	243 12.0334
	244 11.7838
	245 11.5655
	246 11.3805
	247 11.2302
	248 11.1162
	249 11.0396
	250 11.001
	251 11.001
	252 11.0396
	253 11.1162
	254 11.2302
	255 11.3805
	256 11.5655
	257 11.7838
	258 12.0334
	259 12.3124
	22 12.619
LINE 16 17 162.558 13
	260 14.0249
	261 13.3009
	262 12.6778
	263 12.1711
	264 11.7959
	265 11.5649
	266 11.4869
