NOMBRE : MTLARP7_7_6_1.dat
VERTICES ORIGINALES : 44
VERTICES TOTALES : 508
DEPOTS : 6
39
40
41
42
43
44
LINEAS ORIGINALES : 31
LINE 1 6 196.491 19
	45 10.4235
	46 10.3963
	47 10.3722
	48 10.3514
	49 10.3336
	50 10.3191
	51 10.3078
	52 10.2998
	53 10.2949
	54 10.2933
	55 10.2949
	56 10.2998
	57 10.3078
	58 10.3191
	59 10.3336
	60 10.3514
	61 10.3722
	62 10.3963
	6 10.4235
LINE 2 3 100.936 10
	63 10.1006
	64 10.0959
	65 10.0924
	66 10.0901
	67 10.0889
	68 10.0889
	69 10.0901
	70 10.0924
	71 10.0959
	3 10.1006
LINE 3 4 231.513 22
	72 10.6636
	73 10.6238
	74 10.5878
	75 10.5557
	76 10.5276
	77 10.5034
	78 10.4832
	79 10.467
	80 10.4548
	81 10.4467
	82 10.4427
	83 10.4427
	84 10.4467
	85 10.4548
	86 10.467
	87 10.4832
	88 10.5034
	89 10.5276
	90 10.5557
	91 10.5878
	92 10.6238
	4 10.6636
LINE 5 10 78.9575 7
	93 11.9513
	94 11.2894
	95 10.8728
	96 10.7304
	97 10.8728
	98 11.2894
	10 11.9513
LINE 6 7 140.944 13
	99 11.1835
	100 11.0148
	101 10.8749
	102 10.7648
	103 10.6855
	104 10.6376
	105 10.6216
	106 10.6376
	107 10.6855
	108 10.7648
	109 10.8749
	110 11.0148
	7 11.1835
LINE 7 8 170.681 16
	111 10.7827
	112 10.7368
	113 10.6974
	114 10.6644
	115 10.638
	116 10.6181
	117 10.6048
	118 10.5982
	119 10.5982
	120 10.6048
	121 10.6181
	122 10.638
	123 10.6644
	124 10.6974
	125 10.7368
	8 10.7827
LINE 8 9 100.486 9
	126 11.5645
	127 11.2684
	128 11.0521
	129 10.9203
	130 10.876
	131 10.9203
	132 11.0521
	133 11.2684
	9 11.5645
LINE 8 12 120.704 11
	134 11.9547
	135 11.3849
	136 10.9213
	137 10.5777
	138 10.366
	139 10.2945
	140 10.366
	141 10.5777
	142 10.9213
	143 11.3849
	12 11.9547
LINE 8 13 181.034 17
	144 11.3636
	145 11.1036
	146 10.8732
	147 10.6743
	148 10.5088
	149 10.3783
	150 10.284
	151 10.2271
	152 10.208
	153 10.2271
	154 10.284
	155 10.3783
	156 10.5088
	157 10.6743
	158 10.8732
	159 11.1036
	13 11.3636
LINE 9 13 174.365 17
	160 10.5351
	161 10.432
	162 10.3418
	163 10.2649
	164 10.2015
	165 10.152
	166 10.1164
	167 10.095
	168 10.0879
	169 10.095
	170 10.1164
	171 10.152
	172 10.2015
	173 10.2649
	174 10.3418
	175 10.432
	13 10.5351
LINE 9 14 253.297 24
	176 10.7263
	177 10.6817
	178 10.641
	179 10.6043
	180 10.5715
	181 10.5427
	182 10.518
	183 10.4974
	184 10.4809
	185 10.4684
	186 10.4601
	187 10.456
	188 10.456
	189 10.4601
	190 10.4684
	191 10.4809
	192 10.4974
	193 10.518
	194 10.5427
	195 10.5715
	196 10.6043
	197 10.641
	198 10.6817
	14 10.7263
LINE 10 15 301.043 27
	199 12.4011
	200 12.1277
	201 11.8706
	202 11.6309
	203 11.4097
	204 11.2081
	205 11.0271
	206 10.8679
	207 10.7312
	208 10.6182
	209 10.5294
	210 10.4655
	211 10.427
	212 10.4141
	213 10.427
	214 10.4655
	215 10.5294
	216 10.6182
	217 10.7312
	218 10.8679
	219 11.0271
	220 11.2081
	221 11.4097
	222 11.6309
	223 11.8706
	224 12.1277
	15 12.4011
LINE 11 17 110.893 11
	225 10.1666
	226 10.1155
	227 10.0756
	228 10.047
	229 10.0297
	230 10.024
	231 10.0297
	232 10.047
	233 10.0756
	234 10.1155
	17 10.1666
LINE 14 19 279.101 27
	235 10.618
	236 10.554
	237 10.4949
	238 10.4406
	239 10.3912
	240 10.3468
	241 10.3074
	242 10.2732
	243 10.2442
	244 10.2204
	245 10.2018
	246 10.1886
	247 10.1806
	248 10.1779
	249 10.1806
	250 10.1886
	251 10.2018
	252 10.2204
	253 10.2442
	254 10.2732
	255 10.3074
	256 10.3468
	257 10.3912
	258 10.4406
	259 10.4949
	260 10.554
	19 10.618
LINE 14 20 198.403 18
	261 11.9776
	262 11.6534
	263 11.3621
	264 11.1064
	265 10.8888
	266 10.7114
	267 10.5765
	268 10.4856
	269 10.4398
	270 10.4398
	271 10.4856
	272 10.5765
	273 10.7114
	274 10.8888
	275 11.1064
	276 11.3621
	277 11.6534
	20 11.9776
LINE 16 23 150.583 14
	278 11.6258
	279 11.2376
	280 10.9036
	281 10.6288
	282 10.418
	283 10.275
	284 10.2028
	285 10.2028
	286 10.275
	287 10.418
	288 10.6288
	289 10.9036
	290 11.2376
	23 11.6258
LINE 17 24 210.823 20
	291 10.6661
	292 10.6269
	293 10.5919
	294 10.5612
	295 10.5348
	296 10.5127
	297 10.495
	298 10.4817
	299 10.4729
	300 10.4684
	301 10.4684
	302 10.4729
	303 10.4817
	304 10.495
	305 10.5127
	306 10.5348
	307 10.5612
	308 10.5919
	309 10.6269
	24 10.6661
LINE 18 25 152.064 14
	310 12.1972
	311 11.6113
	312 11.0996
	313 10.6725
	314 10.3406
	315 10.1133
	316 9.99773
	317 9.99773
	318 10.1133
	319 10.3406
	320 10.6725
	321 11.0996
	322 11.6113
	25 12.1972
LINE 19 25 225.196 20
	323 12.8043
	324 12.3462
	325 11.9242
	326 11.5423
	327 11.2047
	328 10.9153
	329 10.6781
	330 10.4967
	331 10.3741
	332 10.3122
	333 10.3122
	334 10.3741
	335 10.4967
	336 10.6781
	337 10.9153
	338 11.2047
	339 11.5423
	340 11.9242
	341 12.3462
	25 12.8043
LINE 21 22 143.611 14
	342 10.2926
	343 10.2766
	344 10.2633
	345 10.2526
	346 10.2446
	347 10.2392
	348 10.2366
	349 10.2366
	350 10.2392
	351 10.2446
	352 10.2526
	353 10.2633
	354 10.2766
	22 10.2926
LINE 22 27 208.5 19
	355 11.7638
	356 11.509
	357 11.2794
	358 11.0766
	359 10.902
	360 10.7571
	361 10.643
	362 10.5608
	363 10.5111
	364 10.4945
	365 10.5111
	366 10.5608
	367 10.643
	368 10.7571
	369 10.902
	370 11.0766
	371 11.2794
	372 11.509
	27 11.7638
LINE 23 29 204.987 19
	373 11.8953
	374 11.5433
	375 11.2236
	376 10.9389
	377 10.6921
	378 10.4859
	379 10.3226
	380 10.2044
	381 10.1328
	382 10.1089
	383 10.1328
	384 10.2044
	385 10.3226
	386 10.4859
	387 10.6921
	388 10.9389
	389 11.2236
	390 11.5433
	29 11.8953
LINE 24 25 126.472 12
	391 10.9894
	392 10.748
	393 10.5509
	394 10.4006
	395 10.2992
	396 10.2481
	397 10.2481
	398 10.2992
	399 10.4006
	400 10.5509
	401 10.748
	25 10.9894
LINE 25 29 147.237 14
	402 10.7585
	403 10.6481
	404 10.5552
	405 10.4802
	406 10.4237
	407 10.3858
	408 10.3668
	409 10.3668
	410 10.3858
	411 10.4237
	412 10.4802
	413 10.5552
	414 10.6481
	29 10.7585
LINE 26 31 119.584 11
	415 12.1485
	416 11.4148
	417 10.8098
	418 10.356
	419 10.074
	420 9.97816
	421 10.074
	422 10.356
	423 10.8098
	424 11.4148
	31 12.1485
LINE 27 32 67.2983 6
	425 11.7258
	426 11.1196
	427 10.8038
	428 10.8038
	429 11.1196
	32 11.7258
LINE 28 29 170.362 17
	430 10.0403
	431 10.0332
	432 10.027
	433 10.0218
	434 10.0175
	435 10.0142
	436 10.0118
	437 10.0104
	438 10.0099
	439 10.0104
	440 10.0118
	441 10.0142
	442 10.0175
	443 10.0218
	444 10.027
	445 10.0332
	29 10.0403
LINE 30 31 166.908 16
	446 10.7179
	447 10.6048
	448 10.5069
	449 10.4246
	450 10.3583
	451 10.3083
	452 10.2749
	453 10.2581
	454 10.2581
	455 10.2749
	456 10.3083
	457 10.3583
	458 10.4246
	459 10.5069
	460 10.6048
	31 10.7179
LINE 33 38 197.198 19
	461 10.3788
	462 10.3788
	463 10.3788
	464 10.3788
	465 10.3788
	466 10.3788
	467 10.3788
	468 10.3788
	469 10.3788
	470 10.3788
	471 10.3788
	472 10.3788
	473 10.3788
	474 10.3788
	475 10.3788
	476 10.3788
	477 10.3788
	478 10.3788
	38 10.3788
LINE 34 35 245.113 23
	479 10.9376
	480 10.8621
	481 10.7933
	482 10.7314
	483 10.6764
	484 10.6286
	485 10.5879
	486 10.5546
	487 10.5285
	488 10.5099
	489 10.4987
	490 10.495
	491 10.4987
	492 10.5099
	493 10.5285
	494 10.5546
	495 10.5879
	496 10.6286
	497 10.6764
	498 10.7314
	499 10.7933
	500 10.8621
	35 10.9376
LINE 36 37 95.9056 9
	501 10.8821
	502 10.7138
	503 10.592
	504 10.5182
	505 10.4935
	506 10.5182
	507 10.592
	508 10.7138
	37 10.8821
COORDENADAS :
1	158.648	626.801
2	234.95	661.276
3	301.809	668.589
4	439.968	602.5
5	637.08	612.549
6	58.8998	542.838
7	145.92	512.814
8	258.838	507.598
9	307.582	550.984
10	621.871	564.84
11	119.912	422.507
12	209.705	450.281
13	358.31	448.525
14	441.903	451.27
15	517.577	409.078
16	0	303.235
17	156.323	358.649
18	214.627	307.057
19	338.611	299.962
20	407.851	330.781
21	552.542	346.995
22	637.928	304.137
23	30.4572	213.101
24	148.622	219.29
25	230.455	215.235
26	340.338	236.245
27	543.894	210.178
28	35.1762	166.378
29	148.59	163.701
30	213.183	122.481
31	312.371	168.627
32	531.908	168.826
33	606.712	142.727
34	106.494	29.6057
35	265.093	2.35509
36	462.51	19.266
37	515.798	52.7994
38	628.637	13.1028
39	513.567	705.317
40	546.231	541.485
41	144.927	694.764
42	23.9489	79.9806
43	484.363	401.173
44	361.633	703.245
45	152.693	623.219
46	146.816	619.545
47	141.018	615.777
48	135.298	611.916
49	129.657	607.962
50	124.093	603.916
51	118.608	599.776
52	113.202	595.543
53	107.874	591.217
54	102.624	586.797
55	97.4522	582.285
56	92.359	577.68
