NOMBRE : MTLARP8_10_5_2.dat
VERTICES ORIGINALES : 75
VERTICES TOTALES : 1257
DEPOTS : 5
71
72
73
74
75
LINEAS ORIGINALES : 79
LINE 1 10 134.919 13
	76 10.5996
	77 10.4899
	78 10.3993
	79 10.3283
	80 10.2773
	81 10.2466
	82 10.2363
	83 10.2466
	84 10.2773
	85 10.3283
	86 10.3993
	87 10.4899
	10 10.5996
LINE 1 11 219.027 21
	88 10.5277
	89 10.4985
	90 10.4723
	91 10.4491
	92 10.4289
	93 10.4119
	94 10.3979
	95 10.387
	96 10.3792
	97 10.3745
	98 10.373
	99 10.3745
	100 10.3792
	101 10.387
	102 10.3979
	103 10.4119
	104 10.4289
	105 10.4491
	106 10.4723
	107 10.4985
	11 10.5277
LINE 2 3 171.688 16
	108 10.7314
	109 10.731
	110 10.7307
	111 10.7304
	112 10.7302
	113 10.7301
	114 10.73
	115 10.7299
	116 10.7299
	117 10.73
	118 10.7301
	119 10.7302
	120 10.7304
	121 10.7307
	122 10.731
	3 10.7314
LINE 4 5 69.9722 7
	123 10.1627
	124 9.99669
	125 9.89577
	126 9.8619
	127 9.89577
	128 9.99669
	5 10.1627
LINE 4 13 194.985 19
	129 10.2681
	130 10.2662
	131 10.2645
	132 10.263
	133 10.2618
	134 10.2608
	135 10.26
	136 10.2595
	137 10.2591
	138 10.259
	139 10.2591
	140 10.2595
	141 10.26
	142 10.2608
	143 10.2618
	144 10.263
	145 10.2645
	146 10.2662
	13 10.2681
LINE 5 14 130.579 12
	147 11.4397
	148 11.1413
	149 10.8967
	150 10.7097
	151 10.5831
	152 10.5192
	153 10.5192
	154 10.5831
	155 10.7097
	156 10.8967
	157 11.1413
	14 11.4397
LINE 5 15 274.102 25
	158 11.4687
	159 11.3454
	160 11.2316
	161 11.1276
	162 11.0338
	163 10.9503
	164 10.8775
	165 10.8155
	166 10.7644
	167 10.7246
	168 10.696
	169 10.6789
	170 10.6731
	171 10.6789
	172 10.696
	173 10.7246
	174 10.7644
	175 10.8155
	176 10.8775
	177 10.9503
	178 11.0338
	179 11.1276
	180 11.2316
	181 11.3454
	15 11.4687
LINE 6 15 223.629 21
	182 11.2658
	183 11.0858
	184 10.9222
	185 10.7757
	186 10.6472
	187 10.5372
	188 10.4464
	189 10.3752
	190 10.324
	191 10.2932
	192 10.2829
	193 10.2932
	194 10.324
	195 10.3752
	196 10.4464
	197 10.5372
	198 10.6472
	199 10.7757
	200 10.9222
	201 11.0858
	15 11.2658
LINE 7 8 91.622 9
	202 10.4249
	203 10.2428
	204 10.1107
	205 10.0306
	206 10.0038
	207 10.0306
	208 10.1107
	209 10.2428
	8 10.4249
LINE 7 17 233.265 22
	210 10.6387
	211 10.6285
	212 10.6193
	213 10.6111
	214 10.604
	215 10.5978
	216 10.5927
	217 10.5886
	218 10.5856
	219 10.5835
	220 10.5825
	221 10.5825
	222 10.5835
	223 10.5856
	224 10.5886
	225 10.5927
	226 10.5978
	227 10.604
	228 10.6111
	229 10.6193
	230 10.6285
	17 10.6387
LINE 8 9 196.606 18
	231 11.7603
	232 11.4747
	233 11.2189
	234 10.9949
	235 10.8046
	236 10.65
	237 10.5325
	238 10.4535
	239 10.4137
	240 10.4137
	241 10.4535
	242 10.5325
	243 10.65
	244 10.8046
	245 10.9949
	246 11.2189
	247 11.4747
	9 11.7603
LINE 9 18 200.94 19
	248 10.9446
	249 10.8237
	250 10.7158
	251 10.6214
	252 10.5409
	253 10.4746
	254 10.4227
	255 10.3854
	256 10.363
	257 10.3556
	258 10.363
	259 10.3854
	260 10.4227
	261 10.4746
	262 10.5409
	263 10.6214
	264 10.7158
	265 10.8237
	18 10.9446
LINE 10 19 146.705 14
	266 10.5157
	267 10.4988
	268 10.4846
	269 10.4732
	270 10.4647
	271 10.459
	272 10.4562
	273 10.4562
	274 10.459
	275 10.4647
	276 10.4732
	277 10.4846
	278 10.4988
	19 10.5157
LINE 11 12 160.102 15
	279 10.7374
	280 10.7101
	281 10.6869
	282 10.6679
	283 10.6531
	284 10.6425
	285 10.6361
	286 10.634
	287 10.6361
	288 10.6425
	289 10.6531
	290 10.6679
	291 10.6869
	292 10.7101
	12 10.7374
LINE 12 22 117.489 11
	293 10.8166
	294 10.7355
	295 10.672
	296 10.6264
	297 10.5989
	298 10.5898
	299 10.5989
	300 10.6264
	301 10.672
	302 10.7355
	22 10.8166
LINE 13 14 166.334 15
	303 11.7868
	304 11.4957
	305 11.2435
	306 11.0328
	307 10.8662
	308 10.7455
	309 10.6725
	310 10.6481
	311 10.6725
	312 10.7455
	313 10.8662
	314 11.0328
	315 11.2435
	316 11.4957
	14 11.7868
LINE 13 22 74.1258 7
	317 10.7156
	318 10.5898
	319 10.5136
	320 10.488
	321 10.5136
	322 10.5898
	22 10.7156
LINE 13 23 232.705 22
	323 10.6469
	324 10.6271
	325 10.6093
	326 10.5934
	327 10.5795
	328 10.5676
	329 10.5576
	330 10.5497
	331 10.5437
	332 10.5397
	333 10.5377
	334 10.5377
	335 10.5397
	336 10.5437
	337 10.5497
	338 10.5576
	339 10.5676
	340 10.5795
	341 10.5934
	342 10.6093
	343 10.6271
	23 10.6469
LINE 14 15 175.618 16
	344 11.3429
	345 11.1983
	346 11.0729
	347 10.9673
	348 10.8821
	349 10.8178
	350 10.7747
	351 10.753
	352 10.753
	353 10.7747
	354 10.8178
	355 10.8821
	356 10.9673
	357 11.0729
	358 11.1983
	15 11.3429
LINE 14 23 239.137 22
	359 11.3584
	360 11.2218
	361 11.0974
	362 10.9857
	363 10.887
	364 10.8017
	365 10.73
	366 10.6724
	367 10.629
	368 10.5999
	369 10.5853
	370 10.5853
	371 10.5999
	372 10.629
	373 10.6724
	374 10.73
	375 10.8017
	376 10.887
	377 10.9857
	378 11.0974
	379 11.2218
	23 11.3584
LINE 15 23 210.897 20
	380 10.9621
	381 10.8328
	382 10.7165
	383 10.6137
	384 10.5248
	385 10.4502
	386 10.3901
	387 10.3448
	388 10.3145
	389 10.2993
	390 10.2993
	391 10.3145
	392 10.3448
	393 10.3901
	394 10.4502
	395 10.5248
	396 10.6137
	397 10.7165
	398 10.8328
	23 10.9621
LINE 15 24 115.548 11
	399 10.8353
	400 10.639
	401 10.4838
	402 10.3716
	403 10.3036
	404 10.2808
	405 10.3036
	406 10.3716
	407 10.4838
	408 10.639
	24 10.8353
LINE 16 17 245.693 23
	409 11.1527
	410 11.0271
	411 10.9123
	412 10.8085
	413 10.716
	414 10.6353
	415 10.5665
	416 10.5098
	417 10.4656
	418 10.4339
	419 10.4148
	420 10.4084
	421 10.4148
	422 10.4339
	423 10.4656
	424 10.5098
	425 10.5665
	426 10.6353
	427 10.716
	428 10.8085
	429 10.9123
	430 11.0271
	17 11.1527
LINE 17 26 129.461 12
	431 10.9384
	432 10.8571
	433 10.7915
	434 10.7421
	435 10.709
	436 10.6924
	437 10.6924
	438 10.709
	439 10.7421
	440 10.7915
	441 10.8571
	26 10.9384
LINE 19 20 120.152 11
	442 11.2959
	443 11.0749
	444 10.9
	445 10.7733
	446 10.6965
	447 10.6708
	448 10.6965
	449 10.7733
	450 10.9
	451 11.0749
	20 11.2959
LINE 20 21 143.366 13
	452 11.3654
	453 11.1989
	454 11.0607
	455 10.9521
	456 10.8738
	457 10.8265
	458 10.8108
	459 10.8265
	460 10.8738
	461 10.9521
	462 11.0607
	463 11.1989
	21 11.3654
LINE 23 24 194.908 18
	464 11.4371
	465 11.2276
	466 11.0411
	467 10.8787
	468 10.7415
	469 10.6304
	470 10.5463
	471 10.4899
	472 10.4616
	473 10.4616
	474 10.4899
	475 10.5463
	476 10.6304
	477 10.7415
	478 10.8787
	479 11.0411
	480 11.2276
	24 11.4371
LINE 23 31 215.541 20
	481 10.7911
	482 10.7867
	483 10.7827
	484 10.7793
	485 10.7763
	486 10.7738
	487 10.7719
	488 10.7704
	489 10.7694
	490 10.7689
	491 10.7689
	492 10.7694
	493 10.7704
	494 10.7719
	495 10.7738
	496 10.7763
	497 10.7793
	498 10.7827
	499 10.7867
	31 10.7911
LINE 23 32 83.775 8
	500 10.7584
	501 10.5147
	502 10.3491
	503 10.2653
	504 10.2653
	505 10.3491
	506 10.5147
	32 10.7584
LINE 24 33 176.961 17
	507 10.4096
	508 10.4095
	509 10.4095
	510 10.4095
	511 10.4095
	512 10.4094
	513 10.4094
	514 10.4094
	515 10.4094
	516 10.4094
	517 10.4094
	518 10.4094
	519 10.4095
	520 10.4095
	521 10.4095
	522 10.4095
	33 10.4096
LINE 25 26 138.129 13
	523 10.8986
	524 10.7633
	525 10.6514
	526 10.5636
	527 10.5004
	528 10.4623
	529 10.4495
	530 10.4623
	531 10.5004
	532 10.5636
	533 10.6514
	534 10.7633
	26 10.8986
LINE 25 33 196.349 18
	535 11.5716
	536 11.3439
	537 11.1408
	538 10.9637
	539 10.814
	540 10.6926
	541 10.6007
	542 10.539
	543 10.508
	544 10.508
	545 10.539
	546 10.6007
	547 10.6926
	548 10.814
	549 10.9637
	550 11.1408
	551 11.3439
	33 11.5716
LINE 25 34 229.011 21
	552 11.6252
	553 11.4158
	554 11.2252
