NOMBRE : MTLARP5_5_3_1.dat
VERTICES ORIGINALES : 22
VERTICES TOTALES : 277
DEPOTS : 3
20
21
22
LINEAS ORIGINALES : 17
LINE 1 2 175.277 14
	23 14.365
	24 13.5634
	25 12.8574
	26 12.2633
	27 11.7981
	28 11.4776
	29 11.3139
	30 11.3139
	31 11.4776
	32 11.7981
	33 12.2633
	34 12.8574
	35 13.5634
	2 14.365
LINE 2 6 160.297 13
	36 13.2422
	37 12.7998
	38 12.4261
	39 12.1275
	40 11.9096
	41 11.777
	42 11.7324
	43 11.777
	44 11.9096
	45 12.1275
	46 12.4261
	47 12.7998
	6 13.2422
LINE 3 4 189.32 16
	48 12.7471
	49 12.3934
	50 12.082
	51 11.8162
	52 11.5993
	53 11.4338
	54 11.3222
	55 11.2659
	56 11.2659
	57 11.3222
	58 11.4338
	59 11.5993
	60 11.8162
	61 12.082
	62 12.3934
	4 12.7471
LINE 3 6 239.202 20
	63 12.7187
	64 12.4861
	65 12.2757
	66 12.0886
	67 11.9259
	68 11.7886
	69 11.6775
	70 11.5936
	71 11.5373
	72 11.509
	73 11.509
	74 11.5373
	75 11.5936
	76 11.6775
	77 11.7886
	78 11.9259
	79 12.0886
	80 12.2757
	81 12.4861
	6 12.7187
LINE 5 7 169.816 14
	82 12.9769
	83 12.5971
	84 12.2717
	85 12.005
	86 11.801
	87 11.663
	88 11.5934
	89 11.5934
	90 11.663
	91 11.801
	92 12.005
	93 12.2717
	94 12.5971
	7 12.9769
LINE 6 8 169.4 14
	95 12.9667
	96 12.5785
	97 12.2456
	98 11.9726
	99 11.7637
	100 11.6223
	101 11.551
	102 11.551
	103 11.6223
	104 11.7637
	105 11.9726
	106 12.2456
	107 12.5785
	8 12.9667
LINE 9 10 141.805 12
	108 12.2095
	109 11.9982
	110 11.8265
	111 11.696
	112 11.6083
	113 11.5641
	114 11.5641
	115 11.6083
	116 11.696
	117 11.8265
	118 11.9982
	10 12.2095
LINE 10 11 215.217 18
	119 12.3559
	120 12.2171
	121 12.0943
	122 11.9881
	123 11.8988
	124 11.8269
	125 11.7727
	126 11.7364
	127 11.7183
	128 11.7183
	129 11.7364
	130 11.7727
	131 11.8269
	132 11.8988
	133 11.9881
	134 12.0943
	135 12.2171
	11 12.3559
LINE 10 14 152.12 13
	136 11.9532
	137 11.8285
	138 11.7255
	139 11.6447
	140 11.5867
	141 11.5517
	142 11.54
	143 11.5517
	144 11.5867
	145 11.6447
	146 11.7255
	147 11.8285
	14 11.9532
LINE 12 16 224.332 19
	148 12.2396
	149 12.0978
	150 11.9713
	151 11.8606
	152 11.7661
	153 11.6882
	154 11.6273
	155 11.5836
	156 11.5573
	157 11.5485
	158 11.5573
	159 11.5836
	160 11.6273
	161 11.6882
	162 11.7661
	163 11.8606
	164 11.9713
	165 12.0978
	16 12.2396
LINE 12 17 273.886 22
	166 13.5839
	167 13.2734
	168 12.9877
	169 12.7283
	170 12.4969
	171 12.2951
	172 12.1243
	173 11.986
	174 11.8812
	175 11.8108
	176 11.7754
	177 11.7754
	178 11.8108
	179 11.8812
	180 11.986
	181 12.1243
	182 12.2951
	183 12.4969
	184 12.7283
	185 12.9877
	186 13.2734
	17 13.5839
LINE 13 17 173.242 14
	187 13.2328
	188 12.8479
	189 12.5182
	190 12.248
	191 12.0413
	192 11.9016
