NOMBRE : MTLARP9_9_6_1.dat
VERTICES ORIGINALES : 71
VERTICES TOTALES : 869
DEPOTS : 6
66
67
68
69
70
71
LINEAS ORIGINALES : 53
LINE 1 6 212.249 20
	72 11.0184
	73 10.8925
	74 10.7793
	75 10.6793
	76 10.5929
	77 10.5203
	78 10.4619
	79 10.4178
	80 10.3884
	81 10.3736
	82 10.3736
	83 10.3884
	84 10.4178
	85 10.4619
	86 10.5203
	87 10.5929
	88 10.6793
	89 10.7793
	90 10.8925
	6 11.0184
LINE 2 3 133.627 12
	91 12.2071
	92 11.644
	93 11.1732
	94 10.8066
	95 10.5552
	96 10.4272
	97 10.4272
	98 10.5552
	99 10.8066
	100 11.1732
	101 11.644
	3 12.2071
LINE 4 5 257.668 24
	102 11.2335
	103 11.1067
	104 10.9901
	105 10.8841
	106 10.789
	107 10.7051
	108 10.6327
	109 10.572
	110 10.5231
	111 10.4863
	112 10.4617
	113 10.4494
	114 10.4494
	115 10.4617
	116 10.4863
	117 10.5231
	118 10.572
	119 10.6327
	120 10.7051
	121 10.789
	122 10.8841
	123 10.9901
	124 11.1067
	5 11.2335
LINE 4 12 183.67 17
	125 10.9512
	126 10.8964
	127 10.8487
	128 10.8081
	129 10.7748
	130 10.7489
	131 10.7303
	132 10.7191
	133 10.7154
	134 10.7191
	135 10.7303
	136 10.7489
	137 10.7748
	138 10.8081
	139 10.8487
	140 10.8964
	12 10.9512
LINE 7 15 154.745 14
	141 11.6532
	142 11.3825
	143 11.1519
	144 10.9639
	145 10.8208
	146 10.7244
	147 10.6758
	148 10.6758
	149 10.7244
	150 10.8208
	151 10.9639
	152 11.1519
	153 11.3825
	15 11.6532
LINE 8 16 177.92 16
	154 11.7414
	155 11.4989
	156 11.2868
	157 11.107
	158 10.9611
	159 10.8503
	160 10.7759
	161 10.7384
	162 10.7384
	163 10.7759
	164 10.8503
	165 10.9611
	166 11.107
	167 11.2868
	168 11.4989
	16 11.7414
LINE 9 17 91.4897 9
	169 10.1772
	170 10.1684
	171 10.1622
	172 10.1584
	173 10.1572
	174 10.1584
	175 10.1622
	176 10.1684
	17 10.1772
LINE 10 17 185.373 16
	177 13.3207
	178 12.67
	179 12.0843
	180 11.5737
	181 11.1484
	182 10.8184
	183 10.5927
	184 10.4781
	185 10.4781
	186 10.5927
	187 10.8184
	188 11.1484
	189 11.5737
	190 12.0843
	191 12.67
	17 13.3207
LINE 11 19 286.593 27
	192 10.6208
	193 10.6193
	194 10.618
	195 10.6168
	196 10.6157
	197 10.6147
	198 10.6139
	199 10.6131
	200 10.6125
	201 10.612
	202 10.6116
	203 10.6113
	204 10.6111
	205 10.6111
	206 10.6111
	207 10.6113
	208 10.6116
	209 10.612
	210 10.6125
	211 10.6131
	212 10.6139
	213 10.6147
	214 10.6157
	215 10.6168
	216 10.618
	217 10.6193
	19 10.6208
LINE 12 13 119.287 11
	218 11.8178
	219 11.2528
	220 10.793
	221 10.4521
	222 10.2422
	223 10.1712
	224 10.2422
	225 10.4521
	226 10.793
	227 11.2528
	13 11.8178
LINE 14 15 185.963 16
	228 12.7666
	229 12.3282
	230 11.9397
	231 11.6059
	232 11.3319
	233 11.1219
	234 10.9796
	235 10.9078
	236 10.9078
	237 10.9796
	238 11.1219
	239 11.3319
	240 11.6059
	241 11.9397
	242 12.3282
	15 12.7666
LINE 14 21 125.593 11
	243 12.2887
	244 11.7806
	245 11.3697
	246 11.0669
	247 10.8812
	248 10.8186
	249 10.8812
	250 11.0669
	251 11.3697
	252 11.7806
	21 12.2887
LINE 15 22 111.054 10
	253 12.3576
	254 11.5551
	255 10.9145
	256 10.4657
	257 10.234
	258 10.234
	259 10.4657
	260 10.9145
	261 11.5551
	22 12.3576
LINE 16 24 288.414 25
	262 13.304
	263 12.8931
	264 12.5062
	265 12.1455
	266 11.8134
	267 11.5124
	268 11.2451
	269 11.0138
	270 10.8209
	271 10.6684
	272 10.5582
	273 10.4915
	274 10.4692
	275 10.4915
	276 10.5582
	277 10.6684
	278 10.8209
	279 11.0138
	280 11.2451
	281 11.5124
	282 11.8134
	283 12.1455
	284 12.5062
	285 12.8931
	24 13.304
LINE 18 19 141.157 13
	286 11.1019
	287 10.9811
	288 10.8814
	289 10.8031
	290 10.7469
	291 10.713
	292 10.7017
	293 10.713
	294 10.7469
	295 10.8031
	296 10.8814
	297 10.9811
	19 11.1019
LINE 19 20 174.896 16
	298 11.0289
	299 10.9899
