NOMBRE : MTLARP7_9_3_2.dat
VERTICES ORIGINALES : 57
VERTICES TOTALES : 925
DEPOTS : 3
55
56
57
LINEAS ORIGINALES : 58
LINE 1 2 192.609 17
	58 11.8942
	59 11.6873
	60 11.505
	61 11.3484
	62 11.2187
	63 11.1167
	64 11.0433
	65 10.9991
	66 10.9843
	67 10.9991
	68 11.0433
	69 11.1167
	70 11.2187
	71 11.3484
	72 11.505
	73 11.6873
	2 11.8942
LINE 3 11 87.7523 8
	74 11.108
	75 10.9893
	76 10.9095
	77 10.8694
	78 10.8694
	79 10.9095
	80 10.9893
	11 11.108
LINE 4 5 99.9814 9
	81 11.1117
	82 11.1097
	83 11.1083
	84 11.1074
	85 11.1071
	86 11.1074
	87 11.1083
	88 11.1097
	5 11.1117
LINE 5 6 198.364 18
	89 11.4378
	90 11.2929
	91 11.1647
	92 11.0535
	93 10.9601
	94 10.8847
	95 10.8278
	96 10.7898
	97 10.7707
	98 10.7707
	99 10.7898
	100 10.8278
	101 10.8847
	102 10.9601
	103 11.0535
	104 11.1647
	105 11.2929
	6 11.4378
LINE 6 7 162.895 14
	106 12.6179
	107 12.1801
	108 11.8028
	109 11.4921
	110 11.2534
	111 11.0915
	112 11.0096
	113 11.0096
	114 11.0915
	115 11.2534
	116 11.4921
	117 11.8028
	118 12.1801
	7 12.6179
LINE 6 15 196.268 18
	119 11.0162
	120 10.9767
	121 10.942
	122 10.9122
	123 10.8873
	124 10.8673
	125 10.8523
	126 10.8423
	127 10.8373
	128 10.8373
	129 10.8423
	130 10.8523
	131 10.8673
	132 10.8873
	133 10.9122
	134 10.942
	135 10.9767
	15 11.0162
LINE 7 16 143.873 13
	136 11.4919
	137 11.2828
	138 11.1088
	139 10.9716
	140 10.8725
	141 10.8126
	142 10.7926
	143 10.8126
	144 10.8725
	145 10.9716
	146 11.1088
	147 11.2828
	16 11.4919
LINE 8 18 145.722 13
	148 11.4451
	149 11.3282
	150 11.2318
	151 11.1561
	152 11.1018
	153 11.0691
	154 11.0581
	155 11.0691
	156 11.1018
	157 11.1561
	158 11.2318
	159 11.3282
	18 11.4451
LINE 9 18 188.173 17
	160 11.5526
	161 11.3748
	162 11.2184
	163 11.0843
	164 10.9734
	165 10.8864
	166 10.8238
	167 10.7861
	168 10.7735
	169 10.7861
	170 10.8238
	171 10.8864
	172 10.9734
	173 11.0843
	174 11.2184
	175 11.3748
	18 11.5526
LINE 10 11 104.435 10
	176 10.5029
	177 10.4634
	178 10.4337
	179 10.4138
	180 10.4038
	181 10.4038
	182 10.4138
	183 10.4337
	184 10.4634
	11 10.5029
LINE 10 19 172.907 16
	185 11.1147
	186 10.993
	187 10.8877
	188 10.7991
	189 10.7277
	190 10.6738
	191 10.6378
	192 10.6197
	193 10.6197
	194 10.6378
	195 10.6738
	196 10.7277
	197 10.7991
	198 10.8877
	199 10.993
	19 11.1147
LINE 10 20 228.147 21
	200 11.1779
	201 11.085
	202 11.0013
	203 10.9269
	204 10.862
	205 10.8068
	206 10.7614
	207 10.726
	208 10.7006
	209 10.6854
	210 10.6803
	211 10.6854
	212 10.7006
	213 10.726
	214 10.7614
	215 10.8068
	216 10.862
	217 10.9269
	218 11.0013
	219 11.085
	20 11.1779
LINE 12 13 129.414 11
	220 12.6386
	221 12.1286
	222 11.7167
	223 11.4133
	224 11.2274
	225 11.1647
	226 11.2274
	227 11.4133
	228 11.7167
	229 12.1286
	13 12.6386
LINE 13 14 205.103 18
	230 12.341
	231 12.0193
	232 11.7305
	233 11.4773
	234 11.2619
	235 11.0866
	236 10.9532
	237 10.8634
	238 10.8183
	239 10.8183
	240 10.8634
	241 10.9532
	242 11.0866
	243 11.2619
	244 11.4773
	245 11.7305
	246 12.0193
	14 12.341
LINE 13 23 268.836 24
	247 11.7604
	248 11.6181
	249 11.4872
	250 11.3682
	251 11.2613
	252 11.1669
	253 11.0853
	254 11.0169
	255 10.9619
	256 10.9204
	257 10.8927
	258 10.8788
	259 10.8788
	260 10.8927
	261 10.9204
	262 10.9619
	263 11.0169
	264 11.0853
	265 11.1669
	266 11.2613
	267 11.3682
	268 11.4872
	269 11.6181
	23 11.7604
LINE 15 16 240.622 21
	270 12.5937
	271 12.2685
	272 11.97
	273 11.7003
	274 11.4614
	275 11.2553
	276 11.0839
	277 10.9486
	278 10.851
	279 10.792
	280 10.7723
	281 10.792
	282 10.851
	283 10.9486
	284 11.0839
	285 11.2553
	286 11.4614
	287 11.7003
	288 11.97
	289 12.2685
	16 12.5937
LINE 16 24 192.499 18
	290 10.7839
	291 10.7525
	292 10.7248
	293 10.7011
	294 10.6813
	295 10.6654
	296 10.6535
	297 10.6455
	298 10.6416
	299 10.6416
	300 10.6455
	301 10.6535
	302 10.6654
	303 10.6813
	304 10.7011
	305 10.7248
	306 10.7525
	24 10.7839
LINE 17 18 117.462 11
	307 10.7066
	308 10.6897
	309 10.6765
	310 10.6671
	311 10.6615
	312 10.6596
	313 10.6615
	314 10.6671
	315 10.6765
	316 10.6897
	18 10.7066
LINE 18 19 211.027 19
	317 11.7963
	318 11.5729
	319 11.3722
	320 11.1953
	321 11.0434
	322 10.9176
	323 10.8187
	324 10.7475
	325 10.7046
	326 10.6902
	327 10.7046
	328 10.7475
	329 10.8187
	330 10.9176
	331 11.0434
	332 11.1953
	333 11.3722
	334 11.5729
	19 11.7963
LINE 19 20 179.303 16
	335 11.3777
	336 11.3097
	337 11.251
	338 11.2019
	339 11.1625
	340 11.1328
	341 11.113
	342 11.103
	343 11.103
	344 11.113
	345 11.1328
	346 11.1625
	347 11.2019
	348 11.251
	349 11.3097
	20 11.3777
LINE 19 26 274.668 25
	350 11.1026
	351 11.0738
	352 11.0474
	353 11.0235
	354 11.002
	355 10.9831
	356 10.9666
	357 10.9527
	358 10.9412
	359 10.9323
	360 10.926
	361 10.9222
	362 10.9209
	363 10.9222
	364 10.926
	365 10.9323
	366 10.9412
	367 10.9527
	368 10.9666
	369 10.9831
	370 11.002
	371 11.0235
	372 11.0474
	373 11.0738
	26 11.1026
LINE 19 27 172.957 16
	374 10.8158
	375 10.8134
	376 10.8114
	377 10.8097
	378 10.8083
	379 10.8073
	380 10.8066
	381 10.8063
	382 10.8063
	383 10.8066
	384 10.8073
	385 10.8083
	386 10.8097
	387 10.8114
	388 10.8134
	27 10.8158
LINE 20 21 122.02 11
	389 11.8012
	390 11.3861
	391 11.0525
	392 10.8079
	393 10.6584
	394 10.6081
	395 10.6584
	396 10.8079
	397 11.0525
	398 11.3861
	21 11.8012
LINE 20 27 226.986 21
	399 11.0576
	400 10.9838
	401 10.9174
	402 10.8584
	403 10.807
	404 10.7633
	405 10.7275
	406 10.6995
	407 10.6795
	408 10.6674
	409 10.6634
	410 10.6674
	411 10.6795
	412 10.6995
	413 10.7275
	414 10.7633
	415 10.807
	416 10.8584
	417 10.9174
	418 10.9838
	27 11.0576
LINE 22 23 172.011 15
	419 12.0136
	420 11.7843
	421 11.5867
	422 11.4224
	423 11.293
	424 11.1997
	425 11.1433
	426 11.1245
	427 11.1433
	428 11.1997
	429 11.293
	430 11.4224
	431 11.5867
	432 11.7843
	23 12.0136
LINE 25 26 147.883 13
	433 12.0349
	434 11.7129
	435 11.4427
	436 11.2281
	437 11.0722
	438 10.9776
	439 10.9459
	440 10.9776
	441 11.0722
	442 11.2281
	443 11.4427
	444 11.7129
	26 12.0349
LINE 27 34 144.492 13
	445 11.2934
	446 11.2047
	447 11.1316
	448 11.0744
	449 11.0333
	450 11.0087
	451 11.0004
	452 11.0087
	453 11.0333
	454 11.0744
	455 11.1316
	456 11.2047
	34 11.2934
LINE 28 29 221.272 20
	457 11.6501
	458 11.4694
	459 11.3064
	460 11.1618
	461 11.0364
	462 10.9307
	463 10.8455
	464 10.7811
	465 10.738
	466 10.7164
	467 10.7164
	468 10.738
	469 10.7811
	470 10.8455
	471 10.9307
	472 11.0364
	473 11.1618
	474 11.3064
	475 11.4694
	29 11.6501
LINE 28 34 71.0297 7
	476 10.2835
	477 10.1475
	478 10.0651
	479 10.0375
	480 10.0651
	481 10.1475
	34 10.2835
LINE 29 30 207.287 19
	482 11.0112
	483 10.9776
	484 10.9478
	485 10.9219
	486 10.9
	487 10.882
	488 10.868
	489 10.858
	490 10.852
	491 10.85
	492 10.852
	493 10.858
	494 10.868
	495 10.882
	496 10.9
	497 10.9219
	498 10.9478
	499 10.9776
	30 11.0112
LINE 29 35 182.765 16
	500 11.8979
	501 11.7113
	502 11.549
	503 11.412
	504 11.3012
	505 11.2173
	506 11.1611
	507 11.1328
	508 11.1328
	509 11.1611
	510 11.2173
	511 11.3012
	512 11.412
	513 11.549
	514 11.7113
	35 11.8979
LINE 30 31 134.262 12
	515 11.7386
	516 11.4443
	517 11.2032
	518 11.019
	519 10.8944
	520 10.8316
	521 10.8316
	522 10.8944
	523 11.019
	524 11.2032
	525 11.4443
	31 11.7386
LINE 30 36 143.439 13
	526 11.7488
	527 11.4005
	528 11.1075
	529 10.8741
	530 10.7042
	531 10.601
	532 10.5664
	533 10.601
	534 10.7042
	535 10.8741
	536 11.1075
	537 11.4005
	36 11.7488
LINE 31 36 225.819 21
	538 10.7692
	539 10.7644
	540 10.7601
	541 10.7564
	542 10.7531
	543 10.7504
	544 10.7481
	545 10.7463
	546 10.7451
	547 10.7443
	548 10.7441
	549 10.7443
	550 10.7451
	551 10.7463
	552 10.7481
	553 10.7504
	554 10.7531
	555 10.7564
	556 10.7601
	557 10.7644
	36 10.7692
