NOMBRE : MTLARP6_8_5_1.dat
VERTICES ORIGINALES : 42
VERTICES TOTALES : 492
DEPOTS : 5
38
39
40
41
42
LINEAS ORIGINALES : 30
LINE 1 2 189.248 18
	43 11.0599
	44 10.8717
	45 10.7042
	46 10.5586
	47 10.4357
	48 10.3363
	49 10.2612
	50 10.2107
	51 10.1854
	52 10.1854
	53 10.2107
	54 10.2612
	55 10.3363
	56 10.4357
	57 10.5586
	58 10.7042
	59 10.8717
	2 11.0599
LINE 1 7 91.2709 9
	60 10.1932
	61 10.1543
	62 10.1264
	63 10.1096
	64 10.104
	65 10.1096
	66 10.1264
	67 10.1543
	7 10.1932
LINE 2 8 171.002 17
	68 10.1878
	69 10.1398
	70 10.098
	71 10.0624
	72 10.0333
	73 10.0106
	74 9.99429
	75 9.98451
	76 9.98125
	77 9.98451
	78 9.99429
	79 10.0106
	80 10.0333
	81 10.0624
	82 10.098
	83 10.1398
	8 10.1878
LINE 3 11 173.628 17
	84 10.2305
	85 10.2241
	86 10.2186
	87 10.2138
	88 10.21
	89 10.207
	90 10.2048
	91 10.2035
	92 10.2031
	93 10.2035
	94 10.2048
	95 10.207
	96 10.21
	97 10.2138
	98 10.2186
	99 10.2241
	11 10.2305
LINE 4 12 123.459 12
	100 10.3519
	101 10.3173
	102 10.2895
	103 10.2686
	104 10.2547
	105 10.2477
	106 10.2477
	107 10.2547
	108 10.2686
	109 10.2895
	110 10.3173
	12 10.3519
LINE 5 13 218.124 20
	111 11.8052
	112 11.532
	113 11.2836
	114 11.0616
	115 10.8678
	116 10.7035
	117 10.5703
	118 10.4693
	119 10.4014
	120 10.3673
	121 10.3673
	122 10.4014
	123 10.4693
	124 10.5703
	125 10.7035
	126 10.8678
	127 11.0616
	128 11.2836
	129 11.532
	13 11.8052
LINE 6 14 139.239 14
	130 10.0647
	131 10.0101
	132 9.96426
	133 9.92747
	134 9.89979
	135 9.88129
	136 9.87203
	137 9.87203
	138 9.88129
	139 9.89979
	140 9.92747
	141 9.96426
	142 10.0101
	14 10.0647
LINE 7 14 177.802 17
	143 10.4929
	144 10.4802
	145 10.4691
	146 10.4598
	147 10.4521
	148 10.4462
	149 10.4419
	150 10.4394
	151 10.4385
	152 10.4394
	153 10.4419
	154 10.4462
	155 10.4521
	156 10.4598
	157 10.4691
	158 10.4802
	14 10.4929
LINE 7 15 191.264 18
	159 11.3229
	160 11.0841
	161 10.8708
	162 10.6846
	163 10.5269
	164 10.3991
	165 10.3022
	166 10.237
	167 10.2043
	168 10.2043
	169 10.237
	170 10.3022
	171 10.3991
	172 10.5269
	173 10.6846
	174 10.8708
	175 11.0841
	15 11.3229
LINE 8 9 106.886 10
	176 10.71
	177 10.6957
	178 10.685
	179 10.6779
	180 10.6743
	181 10.6743
	182 10.6779
	183 10.685
	184 10.6957
	9 10.71
LINE 8 16 199.505 19
	185 11.0752
	186 10.8884
	187 10.7208
	188 10.5734
	189 10.4471
	190 10.3426
	191 10.2606
	192 10.2016
	193 10.166
	194 10.1541
	195 10.166
	196 10.2016
	197 10.2606
	198 10.3426
	199 10.4471
	200 10.5734
	201 10.7208
	202 10.8884
	16 11.0752
LINE 10 18 77.5674 8
	203 9.76277
	204 9.70559
	205 9.66728
	206 9.64807
	207 9.64807
	208 9.66728
	209 9.70559
	18 9.76277
LINE 13 14 205.715 20
	210 10.3418
	211 10.3242
	212 10.3084
	213 10.2947
	214 10.2828
	215 10.273
	216 10.2651
	217 10.2592
	218 10.2552
	219 10.2532
	220 10.2532
	221 10.2552
	222 10.2592
	223 10.2651
	224 10.273
	225 10.2828
	226 10.2947
	227 10.3084
	228 10.3242
	14 10.3418
LINE 16 17 90.6334 9
	229 10.0706
	230 10.0704
	231 10.0703
	232 10.0703
	233 10.0702
	234 10.0703
	235 10.0703
	236 10.0704
	17 10.0706
LINE 16 22 211.646 20
	237 11.108
	238 10.9458
	239 10.7996
	240 10.67
	241 10.5577
	242 10.4631
	243 10.3869
	244 10.3293
	245 10.2908
	246 10.2715
	247 10.2715
	248 10.2908
	249 10.3293
	250 10.3869
	251 10.4631
	252 10.5577
	253 10.67
	254 10.7996
	255 10.9458
	22 11.108
LINE 18 25 163.238 16
	256 10.3059
	257 10.2647
	258 10.2292
	259 10.1996
	260 10.1758
	261 10.1579
	262 10.146
	263 10.14
	264 10.14
	265 10.146
	266 10.1579
	267 10.1758
	268 10.1996
	269 10.2292
	270 10.2647
	25 10.3059
LINE 19 26 144.937 14
	271 10.9722
	272 10.6933
	273 10.4552
	274 10.2608
	275 10.1125
	276 10.0124
	277 9.96202
	278 9.96202
	279 10.0124
	280 10.1125
	281 10.2608
	282 10.4552
	283 10.6933
	26 10.9722
LINE 20 21 147.221 14
	284 10.5641
	285 10.5419
	286 10.5233
	287 10.5084
	288 10.4972
	289 10.4898
	290 10.486
	291 10.486
	292 10.4898
	293 10.4972
	294 10.5084
	295 10.5233
	296 10.5419
	21 10.5641
LINE 21 22 224.095 20
	297 12.5664
	298 12.1597
	299 11.7865
	300 11.4499
	301 11.1533
	302 10.9
	303 10.693
	304 10.5351
	305 10.4286
	306 10.3748
	307 10.3748
	308 10.4286
	309 10.5351
	310 10.693
	311 10.9
	312 11.1533
	313 11.4499
	314 11.7865
	315 12.1597
	22 12.5664
LINE 22 29 182.671 17
	316 11.125
	317 10.9849
	318 10.862
	319 10.7569
	320 10.6701
	321 10.6022
	322 10.5534
	323 10.524
	324 10.5142
	325 10.524
	326 10.5534
	327 10.6022
	328 10.6701
	329 10.7569
	330 10.862
	331 10.9849
	29 11.125
LINE 23 30 139.275 13
	332 10.9709
	333 10.8434
	334 10.738
	335 10.6553
	336 10.5958
	337 10.56
	338 10.548
	339 10.56
	340 10.5958
	341 10.6553
	342 10.738
	343 10.8434
	30 10.9709
LINE 24 31 302.866 29
	344 10.8001
	345 10.725
	346 10.655
	347 10.5903
	348 10.5308
	349 10.4766
	350 10.428
	351 10.3848
	352 10.3473
	353 10.3155
	354 10.2893
	355 10.2689
	356 10.2544
	357 10.2456
	358 10.2427
