NOMBRE : MTLARP5_8_3_1.dat
VERTICES ORIGINALES : 29
VERTICES TOTALES : 405
DEPOTS : 3
27
28
29
LINEAS ORIGINALES : 25
LINE 1 5 219.286 21
	30 10.8722
	31 10.7457
	32 10.6312
	33 10.5292
	34 10.44
	35 10.3639
	36 10.3012
	37 10.2522
	38 10.2171
	39 10.1959
	40 10.1888
	41 10.1959
	42 10.2171
	43 10.2522
	44 10.3012
	45 10.3639
	46 10.44
	47 10.5292
	48 10.6312
	49 10.7457
	5 10.8722
LINE 2 8 144.735 13
	50 12.005
	51 11.5828
	52 11.2256
	53 10.9397
	54 10.7308
	55 10.6035
	56 10.5607
	57 10.6035
	58 10.7308
	59 10.9397
	60 11.2256
	61 11.5828
	8 12.005
LINE 3 9 137.747 13
	62 11.3494
	63 10.9834
	64 10.6745
	65 10.428
	66 10.2483
	67 10.1389
	68 10.1022
	69 10.1389
	70 10.2483
	71 10.428
	72 10.6745
	73 10.9834
	9 11.3494
LINE 4 5 136.569 13
	74 10.5789
	75 10.5422
	76 10.5121
	77 10.4886
	78 10.4718
	79 10.4617
	80 10.4583
	81 10.4617
	82 10.4718
	83 10.4886
	84 10.5121
	85 10.5422
	5 10.5789
LINE 6 7 123.08 11
	86 11.6291
	87 11.3689
	88 11.1624
	89 11.0125
	90 10.9216
	91 10.8911
	92 10.9216
	93 11.0125
	94 11.1624
	95 11.3689
	7 11.6291
LINE 6 11 209.537 18
	96 13.5118
	97 12.8968
	98 12.3336
	99 11.8295
	100 11.3924
	101 11.0302
	102 10.7506
	103 10.5601
	104 10.4635
	105 10.4635
	106 10.5601
	107 10.7506
	108 11.0302
	109 11.3924
	110 11.8295
	111 12.3336
	112 12.8968
	11 13.5118
LINE 7 11 203.881 19
	113 11.5667
	114 11.2978
	115 11.0551
	116 10.8403
	117 10.6553
	118 10.5014
	119 10.3802
	120 10.2927
	121 10.2398
	122 10.2222
	123 10.2398
	124 10.2927
	125 10.3802
	126 10.5014
	127 10.6553
	128 10.8403
	129 11.0551
	130 11.2978
	11 11.5667
LINE 7 12 227.483 21
	131 11.5429
	132 11.3363
	133 11.1482
	134 10.9795
	135 10.8312
	136 10.7042
	137 10.599
	138 10.5166
	139 10.4573
	140 10.4215
	141 10.4096
	142 10.4215
	143 10.4573
	144 10.5166
	145 10.599
	146 10.7042
	147 10.8312
	148 10.9795
	149 11.1482
	150 11.3363
	12 11.5429
LINE 8 12 110.217 11
	151 10.0416
	152 10.0285
	153 10.0183
	154 10.011
	155 10.0066
	156 10.0051
	157 10.0066
	158 10.011
	159 10.0183
	160 10.0285
	12 10.0416
LINE 8 13 200.958 18
	161 12.5197
	162 12.0666
	163 11.6557
	164 11.2917
	165 10.979
	166 10.7224
	167 10.5258
	168 10.3927
	169 10.3255
	170 10.3255
	171 10.3927
	172 10.5258
	173 10.7224
	174 10.979
	175 11.2917
	176 11.6557
	177 12.0666
	13 12.5197
LINE 9 13 208.399 19
	178 11.4413
	179 11.2868
	180 11.1487
	181 11.0276
	182 10.9241
	183 10.8386
	184 10.7717
	185 10.7237
	186 10.6947
	187 10.6851
	188 10.6947
	189 10.7237
	190 10.7717
	191 10.8386
	192 10.9241
	193 11.0276
	194 11.1487
	195 11.2868
	13 11.4413
LINE 9 14 222.737 21
	196 10.6219
	197 10.6173
	198 10.6131
	199 10.6095
	200 10.6064
	201 10.6037
	202 10.6015
	203 10.5998
	204 10.5986
	205 10.5979
	206 10.5976
	207 10.5979
	208 10.5986
	209 10.5998
	210 10.6015
	211 10.6037
	212 10.6064
	213 10.6095
	214 10.6131
	215 10.6173
	14 10.6219
LINE 10 15 145.953 14
	216 10.4613
	217 10.4447
	218 10.4308
	219 10.4196
	220 10.4113
	221 10.4057
	222 10.4029
	223 10.4029
	224 10.4057
	225 10.4113
	226 10.4196
	227 10.4308
	228 10.4447
	15 10.4613
LINE 11 17 121.778 11
	229 11.3618
	230 11.1889
	231 11.0525
	232 10.9541
	233 10.8946
	234 10.8747
	235 10.8946
	236 10.9541
	237 11.0525
	238 11.1889
	17 11.3618
LINE 13 14 155.733 15
	239 10.4125
	240 10.3995
	241 10.3886
	242 10.3796
	243 10.3726
	244 10.3676
	245 10.3646
	246 10.3636
	247 10.3646
	248 10.3676
	249 10.3726
	250 10.3796
	251 10.3886
	252 10.3995
	14 10.4125
LINE 13 19 204.663 20
	253 10.2825
	254 10.2669
	255 10.2531
	256 10.241
	257 10.2306
	258 10.2219
	259 10.2149
	260 10.2097
	261 10.2062
	262 10.2045
	263 10.2045
	264 10.2062
	265 10.2097
	266 10.2149
	267 10.2219
	268 10.2306
	269 10.241
	270 10.2531
	271 10.2669
	19 10.2825
LINE 15 21 174.994 17
	272 10.4125
	273 10.3682
	274 10.3297
	275 10.2969
	276 10.2701
	277 10.2491
	278 10.2341
	279 10.2251
	280 10.2221
	281 10.2251
	282 10.2341
	283 10.2491
	284 10.2701
	285 10.2969
	286 10.3297
	287 10.3682
	21 10.4125
LINE 16 22 90.9369 9
	288 10.1042
	289 10.1041
	290 10.1041
	291 10.104
	292 10.104
	293 10.104
	294 10.1041
	295 10.1041
	22 10.1042
LINE 17 23 173.324 16
	296 11.2025
	297 11.0568
	298 10.9304
	299 10.8239
	300 10.738
	301 10.6731
	302 10.6296
	303 10.6078
	304 10.6078
	305 10.6296
	306 10.6731
	307 10.738
	308 10.8239
	309 10.9304
	310 11.0568
	23 11.2025
LINE 18 23 192.754 18
	311 11.5404
	312 11.257
	313 11.003
	314 10.7805
	315 10.5915
	316 10.4378
	317 10.3211
	318 10.2425
	319 10.203
	320 10.203
	321 10.2425
	322 10.3211
	323 10.4378
	324 10.5915
	325 10.7805
	326 11.003
	327 11.257
	23 11.5404
LINE 19 20 178.33 16
	328 11.895
	329 11.6039
	330 11.3485
	331 11.1312
	332 10.9543
	333 10.8197
	334 10.729
	335 10.6834
	336 10.6834
	337 10.729
	338 10.8197
	339 10.9543
	340 11.1312
	341 11.3485
	342 11.6039
	20 11.895
LINE 19 26 180.429 17
	343 10.6326
	344 10.6254
	345 10.6192
	346 10.614
	347 10.6097
	348 10.6063
	349 10.6039
	350 10.6025
	351 10.602
	352 10.6025
	353 10.6039
	354 10.6063
	355 10.6097
	356 10.614
	357 10.6192
	358 10.6254
	26 10.6326
LINE 22 23 214.13 19
	359 12.769
	360 12.2985
	361 11.8678
	362 11.4816
	363 11.1443
	364 10.8605
	365 10.6346
	366 10.4702
	367 10.3704
	368 10.3368
	369 10.3704
	370 10.4702
	371 10.6346
	372 10.8605
	373 11.1443
	374 11.4816
	375 11.8678
	376 12.2985
	23 12.769
LINE 23 24 113.889 10
	377 12.3931
	378 11.744
	379 11.2326
	380 10.8783
	381 10.6967
	382 10.6967
	383 10.8783
	384 11.2326
	385 11.744
	24 12.3931
LINE 25 26 232.303 21
	386 12.3276
	387 11.9676
	388 11.6361
	389 11.3355
	390 11.0684
	391 10.8372
	392 10.6444
	393 10.4919
	394 10.3817
	395 10.3149
	396 10.2926
	397 10.3149
	398 10.3817
	399 10.4919
	400 10.6444
	401 10.8372
	402 11.0684
	403 11.3355
	404 11.6361
	405 11.9676
	26 12.3276
COORDENADAS :
1	161.528	443.546
2	554.645	411.876
3	666.066	440.062
4	79.1633	342.839
5	159.524	300.916
6	352	350.733
7	428.71	328.496
8	572.663	322.141
9	633.581	358.759
10	190.751	230.773
11	350.473	225.326
12	552.502	251.594
13	648.435	224.232
14	745.286	261.113
15	147.1	144.048
16	265.963	106.024
17	379.546	151.066
18	454.09	127.368
19	688.565	94.2277
20	795.878	132.386
21	129.789	29.498
22	239.838	51.3181
23	370.127	38.338
24	440.103	51.2561
25	634.886	0
26	778.272	14.2897
27	0	474.615
28	193.268	140.956
29	444.569	253.112
30	163.962	436.719
31	166.142	429.895
32	168.07	423.075
33	169.745	416.258
34	171.166	409.445
35	172.335	402.635
36	173.252	395.829
37	173.915	389.026
38	174.325	382.227
39	174.483	375.432
40	174.387	368.64
41	174.039	361.852
42	173.438	355.067
43	172.584	348.286
44	171.477	341.508
45	170.117	334.734
46	168.504	327.963
47	166.638	321.196
48	164.52	314.433
49	162.149	307.673
50	552.3	404.224
51	550.576	396.697
52	549.474	389.295
53	548.995	382.017
54	549.137	374.865
55	549.901	367.837
56	551.287	360.935
57	553.295	354.157
58	555.924	347.504
59	559.176	340.976
60	563.05	334.572
61	567.545	328.294
62	660.365	435.087
63	655.197	429.899
64	650.564	424.498
65	646.464	418.884
66	642.898	413.056
67	639.865	407.015
68	637.366	400.761
69	635.401	394.294
70	633.97	387.613
71	633.072	380.72
72	632.708	373.613
73	632.878	366.292
74	85.836	340.556
75	92.4268	338.115
76	98.9357	335.518
77	105.363	332.763
78	111.708	329.852
79	117.972	326.784
80	124.153	323.56
81	130.253	320.178
82	136.271	316.639
83	142.207	312.944
84	148.061	309.092
85	153.834	305.083
86	358.217	346.101
87	364.586	341.991
88	371.105	338.403
89	377.776	335.338
90	384.599	332.794
91	391.572	330.773
92	398.697	329.273
93	405.973	328.296
94	413.401	327.84
95	420.98	327.907
96	357.624	343.696
97	362.577	336.668
98	366.857	329.648
99	370.466	322.635
100	373.404	315.632
101	375.67	308.636
102	377.264	301.648
103	378.186	294.669
104	378.437	287.698
105	378.017	280.735
106	376.924	273.78
107	375.16	266.834
108	372.725	259.895
109	369.618	252.965
110	365.839	246.043
